licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2210,CAF 5 modulos szerelvény,TRAM,BKK_C349541296,47.44361,19.096535,3,Mexikói út M,Gubacsi út / Határ út
MPW630,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_MPW630-tfp2PtXMQYyEgz0fJiVIVA,47.42611,19.158667,,,
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C349541239,47.4556,19.11434,3,Mexikói út M,Gubacsi út / Határ út
BPO234,Ikarus 412-es típusú autóbusz,BUS,BKK_C369922594,47.482258,19.130436,95,Felsőcsatári köz,Puskás Ferenc Stadion M
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C35157267,47.47312,19.16077,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
V2215,CAF 5 modulos szerelvény,TRAM,BKK_C349541251,47.49583,19.138384,3,Mexikói út M,Gubacsi út / Határ út
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.4264,19.158268,,,
V4077,Tátra T5C5K,TRAM,BKK_C35245296,47.58531,19.117212,14,"Káp.megyer, Megyeri út",Lehel tér M
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C349541266,47.519257,19.091156,3,Mexikói út M,Gubacsi út / Határ út
V4313,Tátra T5C5K,TRAM,BKK_C348931069,47.54851,19.030134,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950561,47.428154,19.127003,123A,Szentlőrinci úti ltp.,Határ út M
V4042,Tátra T5C5K,TRAM,BKK_C35245138,47.565086,19.096596,14,"Káp.megyer, Megyeri út",Lehel tér M
V4049,Tátra T5C5K,TRAM,,47.550632,19.092846,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,,47.4243,19.15712,,,
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C348931079,47.486214,19.107555,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO552,Ikarus 435-ös típusú autóbusz,BUS,,47.52762,19.18082,,,
BPO551,Ikarus 435-ös típusú autóbusz,BUS,,47.501286,19.236341,,,
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,,47.473576,19.028355,,,
925,MXA,SUBURBAN_RAILWAY,BKK_H15613_97,47.51375,19.200302,H9,Csömör,Örs vezér tere
V4324,Tátra T5C5K,TRAM,BKK_C348095054,47.49885,19.024084,59A,Márton Áron tér,Széll Kálmán tér M
V4052,Tátra T5C5K,TRAM,,47.55119,19.092577,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950549,47.416912,19.13051,123A,Szentlőrinci úti ltp.,Határ út M
V4051,Tátra T5C5K,TRAM,,47.550266,19.092577,,,
LOV861,VanHool AG318 csuklós autóbusz,BUS,BKK_C365811976,47.425243,19.158293,54,"Péterimajor, Víztorony tér",Boráros tér H
V4326,Tátra T5C5K,TRAM,BKK_C3474324835,47.496117,19.023825,61,Móricz Zs. körtér M,Hűvösvölgy
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C348931078,47.464252,19.049076,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C360871011,47.51385,19.07797,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C365811982,47.396645,19.174395,54,"Péterimajor, Víztorony tér",Boráros tér H
V2111,CAF 9 modulos szerelvény,TRAM,,47.46958,19.083523,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1433,Ganz csuklós,TRAM,BKK_C36350537,47.465767,19.021925,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348931077,47.54872,19.029469,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191613,47.442062,19.094406,23E,Boráros tér H,Pesterzsébeti lakótelep
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C34893976,47.50708,19.104115,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C367251794,47.46341,19.147387,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V4057,Tátra T5C5K,TRAM,,47.552563,19.092976,,,
V4292,Tátra T5C5K,TRAM,BKK_C36352446,47.439686,19.03622,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46357,19.02258,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C14969237,47.458652,18.913528,188,Honfoglalás sétány,Kelenföld vasútállomás M
V4029,Tátra T5C5K,TRAM,BKK_C34893972,47.46413,19.023136,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764110114,47.461605,18.96419,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ397-enIJa7zySaaGlRXFfhAmzw,47.464985,19.02266,,,
V4024,Tátra T5C5K,TRAM,BKK_C3474324875,47.49563,19.023657,61,Móricz Zs. körtér M,Hűvösvölgy
V4303,Tátra T5C5K,TRAM,,47.490276,19.08905,,,
V4310,Tátra T5C5K,TRAM,BKK_C3474324861,47.483555,19.052933,56A,Móricz Zs. körtér M,Hűvösvölgy
V4040,Tátra T5C5K,TRAM,,47.552696,19.093767,,,
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C29078135,47.510536,19.007994,222,"Budakeszi, Honfoglalás sét.",Széll Kálmán tér M
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,,47.49812,18.989635,,,
V4305,Tátra T5C5K,TRAM,BKK_C35245139,47.546207,19.088987,14,"Káp.megyer, Megyeri út",Lehel tér M
V4277,Tátra T5C5,TRAM,,47.490433,19.088882,,,
V4272,Tátra T5C5,TRAM,BKK_V4272-MD01acoOSQCjqTX-EBczyQ,47.548805,19.02947,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4274,Tátra T5C5K,TRAM,,47.470245,19.025448,,,
V4281,Tátra T5C5K,TRAM,BKK_C36352456,47.44539,18.990038,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4018,Tátra T5C5K,TRAM,BKK_C36352428,47.54828,19.02892,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4017,Tátra T5C5K,TRAM,BKK_C36352440,47.483578,19.053577,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4284,Tátra T5C5K,TRAM,,47.551617,19.093134,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C360871036,47.56285,19.090485,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
V4257,Tátra T5C5K,TRAM,BKK_C35245294,47.533897,19.082193,14,"Káp.megyer, Megyeri út",Lehel tér M
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C358261301,47.4799,19.254883,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
V4250,Tátra T5C5K,TRAM,BKK_C36352452,47.441154,18.979898,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C36119158,47.441635,19.186104,217,Szarvas csárda tér,Kőbánya alsó vasútáll.
NCA439,MERCEDES Conecto csuklós,BUS,BKK_NCA439-DB79SGoIQTu3yTmHcL76Zg,47.459076,19.027544,,,
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C365514393,47.46637,19.005497,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,BKK_C365621001,47.48708,19.19166,97E,Rákoskert sugárút,Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,,47.458565,19.027397,,,
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C358261303,47.463154,19.334394,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,,47.428036,19.265036,,,
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C358261311,47.45914,19.332012,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA433,MERCEDES Conecto csuklós,BUS,BKK_C38109462,47.420692,19.243704,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,BKK_C38109454,47.45028,19.2028,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
V4265,Tátra T5C5K,TRAM,,47.552273,19.092396,,,
PKN610,MERCEDES Conecto szóló (BKV),BUS,,47.500473,19.235537,,,
PKN608,MERCEDES Conecto szóló (BKV),BUS,BKK_C34397268,47.50039,19.13521,277,Bosnyák tér,Örs vezér tere M H
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C364212073,47.50754,19.171448,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN604,MERCEDES Conecto szóló (BKV),BUS,,47.489227,19.018785,,,
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C358261297,47.492085,19.139566,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343599,47.43112,19.070642,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C358261323,47.48506,19.128325,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369738508,47.465134,19.127222,194,Gloriett lakótelep,Határ út M
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501274,19.234306,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_PHG642-JodXSLzBRt2SdyJJaakbIA,47.501637,19.23523,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043843,47.516987,19.154903,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY345,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960806,47.44801,19.18798,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803687,47.540573,19.172838,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY346-hIPHVa1vRbyrJV-qPsaEXQ,47.442627,19.082182,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680538,47.436684,19.09768,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.498634,19.237646,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369738599,47.435265,19.15904,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344561555,47.4118,19.068419,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C28043844,47.513508,19.137121,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NCA430,MERCEDES Conecto csuklós,BUS,BKK_C346219483,47.483578,19.127724,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
879,MX,SUBURBAN_RAILWAY,BKK_H20285_228,47.190983,18.94066,H6,Ráckeve,Közvágóhíd
NCA429,MERCEDES Conecto csuklós,BUS,BKK_NCA429-uzN7QS4oTZSxZ9chLL1BfA,47.442577,19.082169,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826884,47.48335,19.127634,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043840,47.505867,19.20198,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680543,47.410217,19.060328,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279984029,47.51065,19.18886,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY355-f9oVqtwgSFejojgKfmBYMg,47.442375,19.082832,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C358261313,47.491253,19.243017,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342152,47.430847,19.070625,152,Hollandi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369644016,47.535587,19.204288,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.513634,19.200356,,,
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213772,47.43663,19.039473,250,Savoya Park,Kelenföld vasútállomás M
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C328362204,47.42258,19.068842,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279983762,47.519764,19.148125,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,BKK_C3483816736,47.54854,19.028963,17,Savoya Park,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C326931184,47.438843,19.172428,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2254,CAF 5 modulos szerelvény,TRAM,,47.447655,19.037458,,,
NCA481,MERCEDES Conecto csuklós,BUS,,47.44231,19.082264,,,
NCA428,MERCEDES Conecto csuklós,BUS,BKK_NCA428-vb32H_TJTgSxtNjVaJh34g,47.462955,19.149658,,,
V2251,CAF 5 modulos szerelvény,TRAM,BKK_C3483816706,47.477856,19.046171,17,Savoya Park,Bécsi út / Vörösvári út
NCA479,MERCEDES Conecto csuklós,BUS,BKK_NCA479-l6ZwfmVUStS9SPqAqhZMGg,47.442486,19.08218,,,
V2252,CAF 5 modulos szerelvény,TRAM,,47.542606,19.030233,,,
NCA426,MERCEDES Conecto csuklós,BUS,BKK_C328362249,47.440315,19.104776,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2249,CAF 5 modulos szerelvény,TRAM,,47.440228,19.035187,17,Savoya Park,Bécsi út / Vörösvári út
NCA477,MERCEDES Conecto csuklós,BUS,BKK_NCA477-HlebSSU5TYKQrJmSxBvaLA,47.43621,19.084913,,,
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816688,47.436,19.042072,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,BKK_NCA474-uK39BkO3TfKEh6OEVsbAJQ,47.4446,19.045668,,,
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C35199811,47.462753,19.00595,139,Széll Kálmán tér M,Gazdagréti tér
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931719,47.469543,19.026098,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157260,47.441586,19.140484,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369738614,47.443848,19.138546,194,Gloriett lakótelep,Határ út M
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.42234,19.06696,H7,Csepel,Boráros tér
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C364212070,47.505398,19.154749,44,Centenáriumi lakótelep,Örs vezér tere M H
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY336-3t2dvZkVThWDqSdyt8Ud5A,47.44278,19.082993,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY334-yU4vEe1rQBSLqwKFS-Xixw,47.44256,19.082338,,,
NAY332,MAN Lions City A21 (ArrivaBus),BUS,,47.457996,19.02864,,,
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C326931177,47.432148,19.103449,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C326931075,47.44363,19.177332,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU771-yJe_NjZcQmeynyLx2dKrGA,47.57168,19.134808,,,
V2236,CAF 5 modulos szerelvény,TRAM,BKK_C34931727,47.478054,19.047651,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,,47.443367,19.080452,,,
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552824985,47.594795,19.060534,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346219518,47.41626,19.093071,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
921,MXA,SUBURBAN_RAILWAY,BKK_H10883_93,47.564625,19.273392,H8,Gödöllő,Örs vezér tere
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568208,47.574024,19.048431,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723721,47.55213,19.13405,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346219490,47.46057,19.151186,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2113,CAF 9 modulos szerelvény,TRAM,,47.462402,19.044085,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,,47.475445,19.047245,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365512393,47.54721,19.141935,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346219465,47.416245,19.093184,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2114,CAF 9 modulos szerelvény,TRAM,BKK_V2114-FJwRjDolQj6KWK8TDZpsGA,47.53018,19.070612,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C364671269,47.407455,19.015167,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021819,47.487316,18.989735,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA407,MERCEDES Conecto csuklós,BUS,BKK_C344561550,47.44263,19.082941,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA457,MERCEDES Conecto csuklós,BUS,,47.45831,19.028572,,,
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365512298,47.48164,19.001762,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.5712,19.135832,,,
NCA425,MERCEDES Conecto csuklós,BUS,BKK_C328362261,47.461723,19.148914,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_NCA473-OJQTusBrTnyIjQyorgNFsw,47.45196,19.0142,,,
NCA423,MERCEDES Conecto csuklós,BUS,BKK_C328362231,47.400578,19.095476,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2246,CAF 5 modulos szerelvény,TRAM,BKK_C3483816654,47.510967,19.031796,17,Savoya Park,Bécsi út / Vörösvári út
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C326931145,47.422623,19.129454,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2247,CAF 5 modulos szerelvény,TRAM,,47.499207,19.024002,,,
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C27962837,47.561115,19.091265,220,"Újpest, Erdősor út",Újpest-központ M
NCA421,MERCEDES Conecto csuklós,BUS,BKK_C328362219,47.397484,19.106724,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C3483816660,47.477135,19.047495,17,Savoya Park,Bécsi út / Vörösvári út
NCA422,MERCEDES Conecto csuklós,BUS,BKK_NCA422-Z3lmSf34TVm-oEYz8_ZFRw,47.43864,19.072042,,,
NCA469,MERCEDES Conecto csuklós,BUS,BKK_NCA469-5hLMh1HMSmOSlhJSNtVz2Q,47.469597,19.050375,,,
NCA419,MERCEDES Conecto csuklós,BUS,BKK_C328362186,47.45395,19.112255,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2243,CAF 5 modulos szerelvény,TRAM,BKK_C3483816676,47.44096,19.034622,17,Savoya Park,Bécsi út / Vörösvári út
NCA467,MERCEDES Conecto csuklós,BUS,,47.458565,19.027437,,,
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552825764,47.603348,19.06679,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C34931714,47.505768,19.03945,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C346219430,47.47044,19.14388,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C34931742,47.518143,19.036243,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C326931152,47.42143,19.067987,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2239,CAF 5 modulos szerelvény,TRAM,,47.440422,19.035616,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU775-UqMIL9sqST2HcKTPeqQ2QQ,47.57148,19.133835,,,
NCA464,MERCEDES Conecto csuklós,BUS,,47.442326,19.08215,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,,47.458633,19.028887,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032210,47.407944,19.015724,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.4919,19.116545,,,
PDN637,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032165,47.40846,19.016577,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
MHU753,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571682,19.13547,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.457867,19.029028,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789823,47.405518,19.014214,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NAY324,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35956880,47.5834,19.130234,125,"Rákospalota, MEDIMPEX",Bosnyák tér
NCV293,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355503045,47.478424,19.045078,27,Citadella - Sánc utca,Móricz Zs. körtér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499580,47.51522,19.068733,72M,Zugló vasútállomás,Orczy tér
NCV294,Karsan ATAK típusú midi autóbusz,BUS,BKK_C36480748,47.50592,19.038805,39,Goldmark Károly utca,Batthyány tér M H
939-907,MXA-MXA,SUBURBAN_RAILWAY,BKK_H12216_157,47.56963,19.27609,H8,Gödöllő,Örs vezér tere
