licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2211,CAF 5 modulos szerelvény,TRAM,BKK_C34954452,47.518723,19.096016,3,Mexikói út M,Gubacsi út / Határ út
V4073,Tátra T5C5K,TRAM,BKK_C347439832,47.50732,19.02324,56A,Móricz Zs. körtér M,Hűvösvölgy
V2214,CAF 5 modulos szerelvény,TRAM,BKK_C34954425,47.466152,19.108395,3,Mexikói út M,Gubacsi út / Határ út
V4075,Tátra T5C5K,TRAM,BKK_C347439825,47.498085,19.029453,56A,Móricz Zs. körtér M,Hűvösvölgy
V2210,CAF 5 modulos szerelvény,TRAM,BKK_C34954464,47.492004,19.139452,3,Mexikói út M,Gubacsi út / Határ út
V4071,Tátra T5C5K,TRAM,BKK_C3524553,47.58566,19.117508,14,"Káp.megyer, Megyeri út",Lehel tér M
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C34954443,47.51954,19.11176,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C34954419,47.44798,19.10302,3,Mexikói út M,Gubacsi út / Határ út
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C35157102,47.441647,19.140762,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
LRV481,Renault ND Master mozgáskorl. száll.,BUS,,47.521397,19.020905,,,
LRV482,Renault ND Master mozgáskorl. száll.,BUS,,47.567997,19.028826,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C34954431,47.483494,19.131233,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C373771597,47.431705,19.219706,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
V4313,Tátra T5C5K,TRAM,,47.551777,19.092218,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519813,47.44407,19.099966,23E,Boráros tér H,Pesterzsébeti lakótelep
V4042,Tátra T5C5K,TRAM,BKK_C35245216,47.562843,19.090584,14,"Káp.megyer, Megyeri út",Lehel tér M
BPO841,Ikarus 280-as típusú autóbusz,BUS,,47.57737,19.114626,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950278,47.4172,19.13073,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C34893195,47.532303,19.067415,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV852,VanHool AG318 csuklós autóbusz,BUS,,47.427086,19.158598,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690211,47.454323,19.15223,50,Lajosmizsei sorompó,Határ út M
BPO552,Ikarus 435-ös típusú autóbusz,BUS,BKK_C35763741,47.486332,19.198719,161,Rákoscsaba,Örs vezér tere M H
V4047,Tátra T5C5K,TRAM,BKK_C3524556,47.530277,19.080645,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C36725926,47.43707,19.173409,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528248,47.564934,19.111088,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
925,MXA,SUBURBAN_RAILWAY,BKK_H55024_271,47.509834,19.183592,H9,Csömör,Örs vezér tere
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950247,47.415466,19.133444,123,"Soroksár, IKEA áruház",Határ út M
V4323,Tátra T5C5K,TRAM,BKK_C34893198,47.469616,19.08369,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C34893203,47.5411,19.040533,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C34893199,47.483364,19.10488,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087381,47.546387,19.089148,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950273,47.41688,19.130573,123A,Szentlőrinci úti ltp.,Határ út M
V4321,Tátra T5C5K,TRAM,,47.526707,19.07874,,,
V1437,Ganz csuklós,TRAM,BKK_C36350213,47.480167,19.051767,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2109,CAF 9 modulos szerelvény,TRAM,,47.44003,19.035702,,,
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C34893213,47.461926,19.045849,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C34893204,47.548508,19.029882,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C36352219,47.505684,19.03937,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C34893194,47.538696,19.049068,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348092809,47.48425,19.00566,59,Márton Áron tér,Szent János Kórház
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C34893186,47.468437,19.050129,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690206,47.45539,19.149796,50,Lajosmizsei sorompó,Határ út M
V4058,Tátra T5C5K,TRAM,BKK_C34893184,47.463047,19.023012,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1434,Ganz csuklós,TRAM,BKK_C21846258,47.467392,19.04399,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519814,47.47997,19.067476,23E,Boráros tér H,Pesterzsébeti lakótelep
V4057,Tátra T5C5K,TRAM,BKK_C36352179,47.49765,19.041574,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4292,Tátra T5C5K,TRAM,,47.507595,19.022238,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C29078157,47.509884,19.009336,222,"Budakeszi, Honfoglalás sét.",Széll Kálmán tér M
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ399-G9DSdVtSR32Mcebk0VuKzQ,47.43964,19.044035,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415071,47.461876,18.994621,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4025,Tátra T5C5K,TRAM,BKK_C348092812,47.481243,19.004742,59,Márton Áron tér,Szent János Kórház
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H42471_3,47.647022,19.033127,H5,Szentendre,Batthyány tér
V4309,Tátra T5C5K,TRAM,BKK_C34893196,47.51684,19.091434,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4037,Tátra T5C5K,TRAM,,47.55088,19.092785,,,
V4040,Tátra T5C5K,TRAM,BKK_C36352197,47.44117,18.979889,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268359,47.52172,19.058321,15,Gyöngyösi utca M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C348092804,47.501083,19.024132,59,Márton Áron tér,Szent János Kórház
V4034,Tátra T5C5,TRAM,,47.490505,19.088991,,,
V4305,Tátra T5C5K,TRAM,,47.51734,19.060778,,,
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415049,47.423733,18.94109,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4276,Tátra T5C5K,TRAM,,47.51749,19.060877,,,
V4278,Tátra T5C5K,TRAM,BKK_V4278-EW_ylvuFRUCvJAfsekYxUA,47.490677,19.10889,,,
F0057,Fogaskerekű motorkocsi,TRAM,,47.50898,19.01468,,,
V4282,Tátra T5C5K,TRAM,BKK_C34893212,47.46898,19.061546,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,BKK_C36352201,47.44127,18.980392,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4015,Tátra T5C5,TRAM,BKK_C34893193,47.548763,19.029474,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4287,Tátra T5C5K,TRAM,BKK_C36352213,47.487072,19.050426,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4018,Tátra T5C5K,TRAM,BKK_C36352173,47.530632,19.03774,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178237,47.547394,19.14148,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4011,Tátra T5C5K,TRAM,BKK_C3477878,47.551693,19.091604,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178234,47.54517,19.139933,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4254,Tátra T5C5K,TRAM,BKK_C34893210,47.48633,19.10762,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4251,Tátra T5C5K,TRAM,BKK_C36352225,47.542442,19.030262,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,BKK_C3524552,47.593422,19.120571,14,"Káp.megyer, Megyeri út",Lehel tér M
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346218839,47.435085,19.098312,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346218825,47.460686,19.151329,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248302,47.433468,19.178461,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C364694535,47.403595,19.113232,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C36551809,47.465332,19.01741,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826419,47.4911,19.138159,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109352,47.461292,19.161318,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826423,47.482334,19.243326,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109286,47.49699,19.055763,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,,47.42832,19.264572,,,
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H48971_25,47.599865,19.055916,H5,Szentendre,Batthyány tér
V4259,Tátra T5C5K,TRAM,BKK_C347439811-20211020-01,47.478146,19.04847,56A,Móricz Zs. körtér M,Hűvösvölgy
853,MIXA,SUBURBAN_RAILWAY,BKK_H34122_227,47.469326,19.070112,H7,Csepel,Boráros tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,,47.50054,19.236252,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,,47.500084,19.236671,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991980,47.491234,19.012472,110,Bosnyák tér,Thomán István utca
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991946,47.516987,19.108429,110E,Bosnyák tér,Apor Vilmos tér
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011353,47.456993,19.213436,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803639,47.54199,19.150805,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034707,47.43101,19.070673,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826403,47.483707,19.127329,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731628,47.436447,19.150904,194,Gloriett lakótelep,Határ út M
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479549,47.46906,19.295794,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973925,47.46512,19.12724,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043568,47.518253,19.153677,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803638,47.54184,19.151672,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731638,47.45463,19.125916,194,Gloriett lakótelep,Határ út M
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043564,47.504868,19.136503,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_PHG638-0yNhvJPrRd-O79SkW12OEQ,47.49993,19.13568,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY344-xJ3RRtQXQ0yIvwb3ADIqeA,47.4424,19.081985,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342491,47.430447,19.068926,152,Hollandi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998892,47.510784,19.189629,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034699,47.424397,19.075163,71,Szentmiklósi út,Szent Imre tér
NCA430,MERCEDES Conecto csuklós,BUS,BKK_C346218832,47.445446,19.12565,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C36992626,47.499886,19.104977,95,Felsőcsatári köz,Puskás Ferenc Stadion M
V4241,Tátra T5C5K,TRAM,BKK_C36352207,47.44348,19.036737,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826443,47.45917,19.332178,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_C346218811,47.483604,19.127785,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043567,47.52066,19.166145,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680228,47.437244,19.108206,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960446,47.422276,19.211544,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034695,47.43851,19.072021,179,Közvágóhíd H,"Csepel, Szent Imre tér"
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826445,47.49035,19.149693,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157108,47.486694,19.186745,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213466,47.46471,19.017786,250,Savoya Park,Kelenföld vasútállomás M
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998905,47.523182,19.16532,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998897,47.541294,19.246998,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836446,47.431232,19.070385,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2255,CAF 5 modulos szerelvény,TRAM,BKK_C3483816138,47.54828,19.02898,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998900,47.515358,19.206173,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
MTZ650,Ikarus 415-ös típusú autóbusz,BUS,,47.50174,19.235119,,,
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693526,47.454712,19.181896,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C34931206,47.467133,19.022266,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA481,MERCEDES Conecto csuklós,BUS,BKK_C32836389,47.475014,19.103449,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C32836431,47.39861,19.106209,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA478,MERCEDES Conecto csuklós,BUS,BKK_NCA478-q24_GIY-RO6eAObdG9bTkA,47.43557,19.08488,,,
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693389,47.454678,19.181795,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,BKK_C3483816202,47.462822,19.042458,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562336,47.473553,19.273808,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,BKK_C3483816220,47.506718,19.025072,17,Savoya Park,Bécsi út / Vörösvári út
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975329,47.437035,19.171438,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,BKK_C32836452,47.442997,19.111671,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816144,47.53578,19.033665,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467555,47.517788,19.1095,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562346,47.50195,19.136213,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931201,47.465797,19.021967,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826435,47.48331,19.238283,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499237,19.236692,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731015,47.434937,19.154284,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,BKK_C36991899,47.499176,19.077677,110,Bosnyák tér,Thomán István utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960445,47.405064,19.19801,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826430,47.469437,19.295174,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731005,47.459435,19.12653,194,Gloriett lakótelep,Határ út M
NAY335,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973795,47.442455,19.082031,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3690329,47.51847,19.161531,244,Centenáriumi lakótelep,Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY332-Vy9cHJ32QZCLH6p28sm7zQ,47.569992,19.134977,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556896,47.539104,19.045753,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213488,47.429375,19.03783,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C34931211,47.4955,19.042667,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C32693512,47.420513,19.119505,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C32693403,47.430546,19.170025,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C346218867,47.416115,19.093185,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998418,47.497555,19.071522,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA413,MERCEDES Conecto csuklós,BUS,,47.443096,19.082758,,,
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346218702,47.43137,19.101677,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C34893201,47.51496,19.09411,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA461,MERCEDES Conecto csuklós,BUS,BKK_NCA461-cVhnwAdzSBK9XYZFR0eWOQ,47.435993,19.086718,,,
V2116,CAF 9 modulos szerelvény,TRAM,BKK_C34893183,47.463528,19.023123,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346218744,47.435158,19.07314,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541971,47.51999,19.0978,5,"Rákospalota, Kossuth utca",Pasaréti tér
921,MXA,SUBURBAN_RAILWAY,BKK_H55073_97,47.530357,19.217146,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H22175_389,47.44389,19.092737,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568103,47.54088,19.041636,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346218818,47.48212,19.128447,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514714405,47.559723,19.121584,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C34893200,47.500866,19.108135,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060206,47.402916,19.01262,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346218772,47.454563,19.140852,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551762,47.49739,19.071075,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,BKK_C34893185,47.46257,19.041464,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
