licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2204,CAF 5 modulos szerelvény,TRAM,BKK_C34954554,47.47123,19.109436,3,Mexikói út M,Gubacsi út / Határ út
V1443,Ganz csuklós,TRAM,BKK_C36350285,47.479794,19.051281,49,Kelenföld vasútállomás M,Deák Ferenc tér M
LOV875,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950337,47.41276,19.16134,123,"Soroksár, IKEA áruház",Határ út M
MPW617,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C1858592,47.423794,19.234648,236,Havanna utcai lakótelep,Market Central Ferihegy
V4069,Tátra T5C5K,TRAM,BKK_C348093088,47.481674,18.999134,59,Márton Áron tér,Szent János Kórház
V1445,Ganz csuklós,TRAM,BKK_C21846467,47.484325,19.053196,47,Városház tér,Deák Ferenc tér M
V4340,Tátra T5C5K,TRAM,BKK_C3483816304,47.43606,19.041496,17,Savoya Park,Bécsi út / Vörösvári út
947,MXA,SUBURBAN_RAILWAY,BKK_H23253_246,47.40754,19.112434,H6,Ráckeve,Közvágóhíd
LOV881,VanHool AG318 csuklós autóbusz,BUS,BKK_C365811773,47.45483,19.087534,54,"Péterimajor, Víztorony tér",Boráros tér H
MPW622,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C36292377,47.473595,19.164001,185,Újhegy,Kőbánya alsó vasútáll.
V1451,Ganz csuklós,TRAM,,47.470688,19.092247,2,Jászai Mari tér,Közvágóhíd H
V2212,CAF 5 modulos szerelvény,TRAM,,47.465122,19.122683,3,Mexikói út M,Gubacsi út / Határ út
V1450,Ganz csuklós,TRAM,BKK_C21846455,47.43005,19.037716,47,Városház tér,Deák Ferenc tér M
V2211,CAF 5 modulos szerelvény,TRAM,BKK_C34954527,47.520576,19.098812,3,Mexikói út M,Gubacsi út / Határ út
V2214,CAF 5 modulos szerelvény,TRAM,BKK_C34954497,47.44381,19.096395,3,Mexikói út M,Gubacsi út / Határ út
V4076,Tátra T5C5K,TRAM,,47.440525,19.035402,,,
MPW623,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.428307,19.157944,,,
LRV480,Renault ND Master mozgáskorl. száll.,BUS,,47.54073,19.033741,,,
V2210,CAF 5 modulos szerelvény,TRAM,BKK_C34954536,47.522278,19.102814,3,Mexikói út M,Gubacsi út / Határ út
BPO231,Ikarus 412-es típusú autóbusz,BUS,BKK_C35157147,47.48076,19.21987,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
V4071,Tátra T5C5K,TRAM,BKK_C3524575,47.518875,19.065166,14,"Káp.megyer, Megyeri út",Lehel tér M
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C34954515,47.491955,19.139322,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C34954560,47.449142,19.104858,3,Mexikói út M,Gubacsi út / Határ út
LRV481,Renault ND Master mozgáskorl. száll.,BUS,,47.51473,19.042671,,,
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.464634,19.141378,,,
LRV482,Renault ND Master mozgáskorl. száll.,BUS,,47.469727,19.114418,MOZG,Különjárat,Különjárat
V4077,Tátra T5C5K,TRAM,BKK_C3524572,47.565445,19.11113,14,"Káp.megyer, Megyeri út",Lehel tér M
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C34954503,47.457222,19.11305,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C373771857,47.40444,19.185898,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
V4043,Tátra T5C5K,TRAM,BKK_C36352227,47.53766,19.032326,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519843,47.44366,19.096832,23E,Boráros tér H,Pesterzsébeti lakótelep
BPO841,Ikarus 280-as típusú autóbusz,BUS,,47.577354,19.114645,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950345,47.442562,19.122526,123,"Soroksár, IKEA áruház",Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C34893816,47.540226,19.042524,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C2479475,47.49096,19.282917,298,Zimonyi utca,Rákoscsaba vasútállomás
V4050,Tátra T5C5K,TRAM,BKK_C3474326653,47.43533,19.0364,56,Városház tér,Hűvösvölgy
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467621,47.494705,19.061663,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V4044,Tátra T5C5,TRAM,BKK_C3489329440,47.46973,19.084492,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO552,Ikarus 435-ös típusú autóbusz,BUS,BKK_C35763853,47.497437,19.13773,161,Rákoscsaba,Örs vezér tere M H
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C367251110,47.46331,19.147396,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528256,47.564404,19.110504,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
925,MXA,SUBURBAN_RAILWAY,BKK_H15344_271,47.537148,19.206104,H9,Csömör,Örs vezér tere
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950349,47.46439,19.126375,123A,Szentlőrinci úti ltp.,Határ út M
V4323,Tátra T5C5K,TRAM,BKK_C34893852,47.461994,19.04584,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4051,Tátra T5C5K,TRAM,BKK_C35245232,47.5278,19.07936,14,"Káp.megyer, Megyeri út",Lehel tér M
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C34893858,47.52883,19.0727,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C34893853,47.46869,19.0794,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087660,47.575672,19.091324,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950341,47.41661,19.13114,123A,Szentlőrinci úti ltp.,Határ út M
V1437,Ganz csuklós,TRAM,BKK_C36350277,47.466022,19.022018,49,Kelenföld vasútállomás M,Deák Ferenc tér M
BPO851,Ikarus 280-as típusú autóbusz,BUS,,47.53542,19.06187,,,
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C34893823,47.461872,19.045809,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C34893859,47.539368,19.045868,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C36352279,47.545406,19.029495,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489317888,47.54844,19.029903,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348093078,47.50881,19.017517,59,Márton Áron tér,Szent János Kórház
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C34893851,47.464317,19.029028,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690246,47.45672,19.146656,50,Lajosmizsei sorompó,Határ út M
V4058,Tátra T5C5K,TRAM,BKK_C34893849,47.463135,19.02305,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1434,Ganz csuklós,TRAM,BKK_C21846434,47.480423,19.05181,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519844,47.479404,19.067322,23E,Boráros tér H,Pesterzsébeti lakótelep
V4057,Tátra T5C5K,TRAM,BKK_C36352239,47.47018,19.04502,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
1143-879,MXA-MX,SUBURBAN_RAILWAY,BKK_H200514_388,47.353542,19.065586,H6,Ráckeve,Közvágóhíd
V4291,Tátra T5C5K,TRAM,BKK_C3474311288,47.486805,19.050825,56A,Móricz Zs. körtér M,Hűvösvölgy
V4292,Tátra T5C5K,TRAM,BKK_V4292-qHQxHjxSSSabs0_R2032YA,47.490337,19.089787,,,
BPO811,Ikarus 280-as típusú autóbusz,BUS,BKK_C3781025314,47.50008,19.135696,85,Kőbánya-Kispest M,Örs vezér tere M H
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.430958,19.042774,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276416096,47.461544,18.963812,88A,"Törökbálint, Márta utca",Kelenföld vasútállomás M
V4025,Tátra T5C5K,TRAM,BKK_C348093083,47.49214,19.016602,59,Márton Áron tér,Szent János Kórház
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C29078249,47.51331,19.003502,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
V4024,Tátra T5C5K,TRAM,BKK_C3474312977,47.481937,19.0323,61,Móricz Zs. körtér M,Hűvösvölgy
V4309,Tátra T5C5K,TRAM,BKK_C34893817,47.52209,19.083387,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.43168,19.044083,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268514,47.53754,19.0639,115,Göncz Árpád városkp. M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C348093101,47.509674,19.010105,59,Márton Áron tér,Szent János Kórház
V4034,Tátra T5C5,TRAM,,47.490833,19.088705,,,
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415567,47.464848,19.018297,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4030,Tátra T5C5K,TRAM,BKK_C3474311165,47.449726,19.037828,56,Városház tér,Hűvösvölgy
V4271,Tátra T5C5K,TRAM,BKK_V4271-BPnw1jqHQC2Yk8D2vgFMJQ,47.481243,19.069757,,,
V4276,Tátra T5C5K,TRAM,BKK_C35245235,47.56802,19.112457,14,"Káp.megyer, Megyeri út",Lehel tér M
V4278,Tátra T5C5K,TRAM,BKK_V4278-EcKnD_KyS0CII-Vk195tWA,47.55172,19.093212,,,
V4274,Tátra T5C5K,TRAM,BKK_C3474359722,47.492466,19.041046,56,Városház tér,Hűvösvölgy
V4282,Tátra T5C5K,TRAM,BKK_C348932932,47.46776,19.050066,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,BKK_C36352261,47.443462,19.036774,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4287,Tátra T5C5K,TRAM,BKK_C36352273,47.505707,19.0394,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4018,Tátra T5C5K,TRAM,BKK_C36352233,47.502377,19.039907,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178270,47.543064,19.139746,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4289,Tátra T5C5K,TRAM,,47.491352,19.088112,1M,Népliget M,Bécsi út / Vörösvári út
V4014,Tátra T5C5,TRAM,BKK_C34893814,47.548378,19.029922,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178266,47.501534,19.083704,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4255,Tátra T5C5K,TRAM,BKK_C35245233,47.54996,19.091053,14,"Káp.megyer, Megyeri út",Lehel tér M
V4254,Tátra T5C5K,TRAM,BKK_C3489326260,47.486267,19.107618,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,BKK_C3524574,47.530216,19.080698,14,"Káp.megyer, Megyeri út",Lehel tér M
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346218944,47.434437,19.106972,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346218937,47.45455,19.139168,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V4249,Tátra T5C5K,TRAM,,47.544373,19.035713,,,
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248358,47.438995,19.184341,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C364694890,47.46472,19.126614,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C36551812,47.478027,18.990625,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826493,47.491074,19.13816,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826510,47.48146,19.247686,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109310,47.4255,19.262873,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA433,MERCEDES Conecto csuklós,BUS,BKK_C24060396,47.406563,19.014286,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA434,MERCEDES Conecto csuklós,BUS,BKK_C38109331,47.46609,19.124384,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
V4267,Tátra T5C5K,TRAM,,47.550854,19.091663,1M,Népliget M,Bécsi út / Vörösvári út
V4264,Tátra T5C5K,TRAM,,47.495388,19.109066,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,,47.497803,19.115797,,,
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H47551_25,47.533817,19.04447,H5,Szentendre,Batthyány tér
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911160,47.48903,19.01918,110,Bosnyák tér,Thomán István utca
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911079,47.488297,19.02646,110E,Bosnyák tér,Apor Vilmos tér
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011416,47.478462,19.255976,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.483517,19.127497,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803648,47.52179,19.215729,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034803,47.430305,19.070648,152,Hollandi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826495,47.458836,19.334415,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731868,47.464664,19.126186,194B,Gloriett lakótelep,Határ út M
NAY347,MAN Lions City A21 (ArrivaBus),BUS,,47.45226,19.109793,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479564,47.4688,19.29925,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731828,47.448387,19.132044,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043595,47.518375,19.161253,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY345,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731772,47.461414,19.127388,194,Gloriett lakótelep,Határ út M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803646,47.541817,19.151695,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731818,47.428596,19.175386,194,Gloriett lakótelep,Határ út M
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043591,47.504704,19.136894,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343505,47.431023,19.070711,71,Szentmiklósi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998940,47.538647,19.250263,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342511,47.430428,19.068932,152,Hollandi út,Szent Imre tér
NCA430,MERCEDES Conecto csuklós,BUS,BKK_C346218951,47.434734,19.08154,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369643696,47.533573,19.20793,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C36992817,47.483124,19.126713,95,Felsőcsatári köz,Puskás Ferenc Stadion M
V4245,Tátra T5C5K,TRAM,,47.490395,19.088928,,,
V4241,Tátra T5C5K,TRAM,BKK_C36352267,47.476776,19.047302,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826530,47.48604,19.131498,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_C346218930,47.467888,19.15092,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.508503,19.209036,,,
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043594,47.51612,19.155766,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680316,47.42313,19.069344,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960502,47.440628,19.184753,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343509,47.397354,19.106768,71,Szentmiklósi út,Szent Imre tér
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826520,47.48636,19.196486,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157155,47.441685,19.140856,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213532,47.43665,19.03929,250,Savoya Park,Kelenföld vasútállomás M
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998932,47.520008,19.14816,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998950,47.518936,19.216833,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836542,47.43688,19.098722,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2255,CAF 5 modulos szerelvény,TRAM,BKK_C3483816246,47.543095,19.03013,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998955,47.52144,19.167006,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
MTZ650,Ikarus 415-ös típusú autóbusz,BUS,BKK_MTZ650-AT60dKzMQxapmrDAVJXcrg,47.499847,19.13535,,,
V2256,CAF 5 modulos szerelvény,TRAM,,47.435993,19.04215,,,
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693529,47.44448,19.175264,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C34931248,47.483532,19.05356,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MTZ647,Ikarus 415-ös típusú autóbusz,BUS,BKK_C3691011398,47.4586,19.209936,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C32836524,47.398594,19.106218,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C36975381,47.46449,19.126781,194M,Gloriett lakótelep,Határ út M
V2251,CAF 5 modulos szerelvény,TRAM,,47.440502,19.035748,,,
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693543,47.430622,19.170206,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,BKK_C3483816322,47.462997,19.042387,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562378,47.500374,19.13564,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,BKK_C3483816340,47.506603,19.025255,17,Savoya Park,Bécsi út / Vörösvári út
NCA426,MERCEDES Conecto csuklós,BUS,,47.44244,19.08221,,,
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975377,47.438786,19.16726,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,BKK_C32836548,47.453724,19.111938,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816252,47.532818,19.036198,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467679,47.533592,19.130486,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562563,47.467392,19.29615,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931243,47.516083,19.036886,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826508,47.46988,19.295143,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731858,47.45863,19.12638,199,Áchim András utca,Határ út M
RKM237,Volvo szóló autóbusz,BUS,BKK_C369911178,47.496525,19.007282,112,Bosnyák tér,Thomán István utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960498,47.39912,19.205662,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826504,47.48446,19.230995,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731804,47.465145,19.127161,199,Áchim András utca,Határ út M
NAY335,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973795,47.44245,19.082071,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C36903124,47.500298,19.135176,244,Centenáriumi lakótelep,Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213548,47.464405,19.018785,250,Savoya Park,Kelenföld vasútállomás M
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568116,47.583744,19.055634,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.483715,19.12735,,,
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213520,47.46476,19.017662,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C34931253,47.466034,19.022017,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C32693617,47.416954,19.144644,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C32693550,47.421494,19.127491,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C346218972,47.416107,19.093191,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998548,47.528435,19.123457,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514715533,47.54175,19.151058,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2236,CAF 5 modulos szerelvény,TRAM,BKK_C349314196J,47.458763,19.040964,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
