licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C34893192,47.469734,19.053736,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C34893194,47.464077,19.023384,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348098552,47.50111,19.024193,59,Márton Áron tér,Szent János Kórház
V4055,Tátra T5C5,TRAM,,47.490734,19.08894,,,
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C34893113,47.54846,19.029797,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690194,47.45048,19.160751,50,Lajosmizsei sorompó,Határ út M
V4330,Tátra T5C5K,TRAM,BKK_C347438669,47.47886,19.050003,56A,Móricz Zs. körtér M,Hűvösvölgy
V4058,Tátra T5C5K,TRAM,BKK_C34893184,47.544815,19.034824,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1434,Ganz csuklós,TRAM,BKK_C21846205,47.437218,19.037273,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519171,47.479935,19.067383,23E,Boráros tér H,Pesterzsébeti lakótelep
V4329,Tátra T5C5K,TRAM,BKK_C36352161,47.490177,19.047136,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C29078100,47.507412,19.025589,222,"Budakeszi, Honfoglalás sét.",Széll Kálmán tér M
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415055,47.455967,18.940416,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4029,Tátra T5C5K,TRAM,BKK_C34893114,47.538044,19.051851,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415045,47.424194,18.940502,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4023,Tátra T5C5K,TRAM,,47.554523,19.09058,,,
V4025,Tátra T5C5K,TRAM,BKK_C348098558,47.482166,19.005077,59,Márton Áron tér,Szent János Kórház
V4297,Tátra T5C5K,TRAM,,47.4252,19.04014,,,
V4024,Tátra T5C5K,TRAM,BKK_C347439332,47.49566,19.023584,61,Móricz Zs. körtér M,Hűvösvölgy
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H41921_4,47.55481,19.044662,H5,Szentendre,Batthyány tér
V4303,Tátra T5C5K,TRAM,BKK_C34893177,47.461735,19.047577,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4031,Tátra T5C5K,TRAM,BKK_C36352183,47.435417,19.035803,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.431683,19.044073,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268221,47.480167,19.065985,15,Gyöngyösi utca M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C348098546,47.50939,19.00976,59,Márton Áron tér,Szent János Kórház
V4034,Tátra T5C5,TRAM,,47.4906,19.08888,,,
V4308,Tátra T5C5K,TRAM,BKK_C36352179,47.441193,18.979517,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.4058,19.014212,,,
V4271,Tátra T5C5K,TRAM,BKK_V4271-Kxr3T_6AT5C0ylPWx42nQQ,47.476257,19.07799,,,
V4278,Tátra T5C5K,TRAM,BKK_V4278-4BUm7DhGQcKwMLrIBH0Xng,47.501637,19.107948,,,
V4281,Tátra T5C5K,TRAM,BKK_C36352201,47.515274,19.038109,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4015,Tátra T5C5,TRAM,BKK_C34893193,47.462803,19.040257,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4290,Tátra T5C5K,TRAM,,47.548813,19.029509,,,
V4018,Tátra T5C5K,TRAM,BKK_C36352173,47.442944,19.015442,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178216,47.54708,19.142023,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4286,Tátra T5C5K,TRAM,BKK_C3483816178,47.50318,19.024055,17,Savoya Park,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178212,47.51945,19.111967,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4285,Tátra T5C5K,TRAM,BKK_C36352155,47.524277,19.036907,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4255,Tátra T5C5K,TRAM,BKK_C35245211,47.58828,19.118473,14,"Káp.megyer, Megyeri út",Lehel tér M
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346218723,47.434696,19.070644,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50142,19.235159,,,
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346218828,47.41624,19.093182,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248196,47.478703,19.23806,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C364694110,47.458427,19.11892,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C36551427,47.483757,19.00621,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826415,47.48508,19.128262,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109270,47.477707,19.093086,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826385,47.464283,19.325201,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109273,47.43228,19.261509,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,BKK_C38109277,47.47997,19.086653,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
V4265,Tátra T5C5K,TRAM,BKK_C3489327620,47.464703,19.025318,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4261,Tátra T5C5K,TRAM,BKK_C34893178,47.46925,19.059721,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H48672_25,47.557255,19.045544,H5,Szentendre,Batthyány tér
853,MIXA,SUBURBAN_RAILWAY,BKK_H33574_250-20211020-02,47.46933,19.070143,H7,Csepel,Boráros tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,,47.50048,19.236374,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991839,47.51101,19.098122,112,Bosnyák tér,Thomán István utca
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991809,47.49119,19.04981,110E,Bosnyák tér,Apor Vilmos tér
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803635,47.525974,19.20194,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343466,47.43098,19.071407,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826403,47.464504,19.311317,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973715,47.464928,19.125925,194,Gloriett lakótelep,Határ út M
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479546,47.457333,19.295034,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973921,47.459312,19.126451,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043558,47.530876,19.172388,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803634,47.541813,19.151701,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973911,47.43392,19.16203,194,Gloriett lakótelep,Határ út M
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043555,47.511078,19.140676,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043559,47.513557,19.13701,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973895,47.434166,19.161678,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343478,47.42964,19.067652,71,Szentmiklósi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998890,47.519928,19.148096,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034659,47.427902,19.070126,152,Hollandi út,Szent Imre tér
NCA430,MERCEDES Conecto csuklós,BUS,BKK_C346218185,47.42262,19.080145,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_PHG655-jIG109S3Tb27Jyh3-SVeqg,47.479843,19.25461,,,
V4246,Tátra T5C5K,TRAM,BKK_C34893180,47.48781,19.10836,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826405,47.486286,19.200468,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_C346218811,47.431664,19.067842,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043546,47.50471,19.136742,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680226,47.43053,19.070354,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960413,47.435627,19.183418,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034506,47.42543,19.057198,179,Közvágóhíd H,"Csepel, Szent Imre tér"
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826399,47.481144,19.24957,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY353,MAN Lions City A21 (ArrivaBus),BUS,,47.442554,19.082355,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3515788,47.442272,19.136435,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213464,47.436523,19.04004,250,Savoya Park,Kelenföld vasútállomás M
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998877,47.539814,19.252527,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998862,47.524136,19.157677,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836323,47.46343,19.1496,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2255,CAF 5 modulos szerelvény,TRAM,BKK_C3483816138,47.445957,19.037167,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998867,47.517498,19.212856,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,BKK_V2256-15ZIBCqWT6mfNC8-4AdH4A,47.520664,19.06873,,,
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693375,47.436596,19.098635,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C34931168,47.546833,19.029247,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA481,MERCEDES Conecto csuklós,BUS,BKK_C32836389,47.431065,19.067764,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C32836428,47.45114,19.124062,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693389,47.430916,19.06777,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,BKK_C3483816096,47.54848,19.02905,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562293,47.4927,19.141594,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,BKK_C3483816114,47.5075,19.026217,17,Savoya Park,Bécsi út / Vörösvári út
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975317,47.452045,19.143559,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,BKK_C32836329,47.463074,19.149504,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816144,47.43604,19.04213,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467553,47.49608,19.067095,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562306,47.46113,19.313572,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931201,47.539867,19.031181,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826373,47.487747,19.177301,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499256,19.2367,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973875,47.454758,19.12656,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,,47.519154,19.113146,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960404,47.457703,19.161375,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826313,47.48327,19.127686,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973887,47.465042,19.127392,199,Áchim András utca,Határ út M
NAY335,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973795,47.442455,19.082035,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3690326,47.50609,19.138737,244,Centenáriumi lakótelep,Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY332-Vy9cHJ32QZCLH6p28sm7zQ,47.413395,19.036366,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826359,47.48354,19.127495,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556895,47.573242,19.04862,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213460,47.43073,19.012806,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C34931173,47.508568,19.03931,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C32693305,47.45472,19.181658,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C32693403,47.41018,19.060432,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C346218751,47.47052,19.14373,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998331,47.54719,19.14245,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
V2117,CAF 9 modulos szerelvény,TRAM,,47.44105,19.034962,,,
V2236,CAF 5 modulos szerelvény,TRAM,,47.44055,19.03508,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,,47.443573,19.083874,,,
NCA460,MERCEDES Conecto csuklós,BUS,,47.43137,19.101677,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C34893189,47.50046,19.108051,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA461,MERCEDES Conecto csuklós,BUS,BKK_1634717407477,47.43669,19.09769,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2116,CAF 9 modulos szerelvény,TRAM,BKK_C34893183,47.533314,19.065722,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346218741,47.48379,19.127657,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57151,19.134676,,,
921,MXA,SUBURBAN_RAILWAY,BKK_H15873_97,47.509735,19.18321,H9,Csömör,Örs vezér tere
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556893,47.603207,19.066454,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346218818,47.422413,19.087048,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514714248,47.559666,19.082394,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489329484,47.51137,19.099207,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
