licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489338005,47.4758,19.098883,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695014,47.450203,19.111736,123A,Szentlőrinci úti ltp.,Határ út M
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489313,47.533012,19.066067,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C376904,47.45813,19.14349,50,Lajosmizsei sorompó,Határ út M
V4058,Tátra T5C5K,TRAM,BKK_C3489312,47.506165,19.10503,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191,47.438637,19.102781,23E,Boráros tér H,Pesterzsébeti lakótelep
V1434,Ganz csuklós,TRAM,,47.4704,19.024733,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764161,47.46221,18.99258,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764166,47.464405,19.018538,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4010_4,47.618732,19.051336,H5,Szentendre,Batthyány tér
V4031,Tátra T5C5K,TRAM,,47.516056,19.03697,,,
V4303,Tátra T5C5K,TRAM,,47.490566,19.089434,,,
V4310,Tátra T5C5K,TRAM,BKK_C3480923,47.48172,18.999075,59,Márton Áron tér,Szent János Kórház
V4309,Tátra T5C5K,TRAM,BKK_C3489317575,47.4646,19.023432,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4308,Tátra T5C5K,TRAM,BKK_C3635225,47.505726,19.039366,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.43158,19.042881,,,
BPO806,Ikarus 280-as típusú autóbusz,BUS,,47.60732,19.061493,,,
V4015,Tátra T5C5,TRAM,,47.49194,19.087933,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C371788,47.547207,19.141941,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4284,Tátra T5C5K,TRAM,BKK_C347783,47.552967,19.091663,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4012,Tátra T5C5K,TRAM,BKK_C3474350,47.50978,19.009796,56A,Móricz Zs. körtér M,Hűvösvölgy
V4011,Tátra T5C5K,TRAM,BKK_C347785,47.56759,19.125233,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4283,Tátra T5C5K,TRAM,,47.49101,19.088297,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.56812,19.0284,,,
V4285,Tátra T5C5K,TRAM,BKK_C363529,47.435898,19.036795,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346218565,47.449215,19.13121,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346217176,47.45975,19.14993,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V4249,Tátra T5C5K,TRAM,,47.490864,19.088226,1M,Népliget M,Bécsi út / Vörösvári út
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C3524821,47.49731,19.286861,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C3646924,47.433994,19.09765,66,"Soroksár, közp. raktárak",Határ út M
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109172,47.48728,19.066551,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C3582637,47.46878,19.299295,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C381099,47.489132,19.063002,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,BKK_C3697514,47.43003,19.174913,194M,Gloriett lakótelep,Határ út M
V4261,Tátra T5C5K,TRAM,BKK_C348934909,47.464714,19.02526,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.470863,19.178444,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H40494_3,47.659107,19.072987,H5,Szentendre,Batthyány tér
V4259,Tátra T5C5K,TRAM,BKK_C3474355095,47.477016,19.0472,56A,Móricz Zs. körtér M,Hűvösvölgy
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.500607,19.235477,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN603,MERCEDES Conecto szóló (BKV),BUS,,47.50541,19.154654,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691046,47.470543,19.25152,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501633,19.235195,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C080364,47.5419,19.1516,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C3582620,47.482258,19.244041,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY350-_n2dk-HERBOh0n0iLAe45A,47.441944,19.082005,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C247954,47.468792,19.299377,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697333,47.434933,19.154383,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804312,47.528786,19.167883,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697397,47.459465,19.126554,199,Áchim András utca,Határ út M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.521416,19.216682,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C280439,47.504196,19.13681,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697343,47.42945,19.168653,194,Gloriett lakótelep,Határ út M
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804316,47.51625,19.155645,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY341-IR6JAupQSrmsW1GV4tm3mQ,47.441967,19.074604,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343409,47.390167,19.105011,71,Szentmiklósi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.520016,19.14814,,,
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582640,47.484753,19.226322,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
V4246,Tátra T5C5K,TRAM,BKK_C348934,47.46879,19.072777,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,BKK_C3635237,47.54824,19.02894,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582613,47.489826,19.159132,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_NCA429-P7avbVf0TMSSTsPSYh2VcQ,47.430843,19.07136,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C326808,47.42583,19.128159,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696033,47.42661,19.204529,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-D37Rl3ZhQ5idfiBrNZIocw,47.431297,19.071037,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C351574,47.456173,19.14317,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C351576,47.47029,19.173422,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501163,19.234512,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279984,47.52203,19.153072,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279987,47.529346,19.234104,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,,47.4411,19.035685,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C3493113,47.46863,19.024023,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C3269350,47.418053,19.068357,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA478,MERCEDES Conecto csuklós,BUS,,47.429363,19.16913,,,
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C3283622,47.393997,19.102749,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_NCA479-s0l7oGKSTjOsuSvidhlaag,47.4425,19.08216,,,
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C365628,47.50195,19.136173,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C3697510,47.464912,19.126637,194M,Gloriett lakótelep,Határ út M
V2250,CAF 5 modulos szerelvény,TRAM,,47.547604,19.02905,,,
NCA427,MERCEDES Conecto csuklós,BUS,BKK_NCA427-4GOrgmW6RF6CtlkrWxz60Q,47.430805,19.071405,,,
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C3646731,47.522667,19.11614,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C3656233,47.4842,19.233973,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349318,47.503487,19.039686,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY340-Cnni4AYqSIqFpUvPCxuPiA,47.412712,19.199806,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582610,47.483604,19.12741,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY338,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY338-gLQHLAW4R1eUUH1hC5T4NA,47.435966,19.099157,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY339-gP91hEyGTRqMn95m9x1RTg,47.439304,19.104326,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696032,47.3991,19.20561,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.48422,19.24312,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697351,47.463665,19.127089,194B,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C292836,47.496784,19.239677,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C355682,47.578777,19.049553,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49884,19.237114,,,
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3062127,47.437286,19.013697,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C3493116,47.48353,19.053347,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C3269332,47.42112,19.126764,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C3269378,47.427326,19.107986,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C3462189,47.434944,19.07664,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514743,47.56045,19.099213,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA463,MERCEDES Conecto csuklós,BUS,BKK_C346217963,47.433624,19.097775,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C3462144,47.45821,19.145823,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3462152,47.47213,19.139511,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2116,CAF 9 modulos szerelvény,TRAM,,47.440773,19.035002,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_NCA411-DpwM5p2mSVqoIYjQCQnq7A,47.42249,19.084167,,,
921,MXA,SUBURBAN_RAILWAY,BKK_H15003_271,47.509037,19.178999,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H20396_415,47.231514,18.94494,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489332183,47.546528,19.032812,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C3462157,47.483925,19.127527,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA409,MERCEDES Conecto csuklós,BUS,BKK_NCA409-oQ8meMIfQiewOFbh2DjDmA,47.44057,19.072052,,,
NCA459,MERCEDES Conecto csuklós,BUS,,47.458626,19.026907,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54756,19.1419,,,
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C3462197,47.422836,19.075214,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.394672,18.99255,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C3655142,47.496246,19.06711,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862,47.525726,19.08303,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,BKK_NCA425-qbR8ZiL-Q6itvUULA9QqkA,47.443184,19.082212,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306055,47.54729,19.142332,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B945213,47.582703,19.082407,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
V2247,CAF 5 modulos szerelvény,TRAM,BKK_C348381104,47.43595,19.042112,17,Savoya Park,Bécsi út / Vörösvári út
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C348381604,47.477932,19.046217,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,BKK_C3283652,47.398495,19.106226,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA422,MERCEDES Conecto csuklós,BUS,BKK_C3283661,47.455765,19.117558,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C3646919,47.46429,19.127052,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,BKK_C3283645,47.417084,19.077482,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU778,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU778-DjZPAJKFRwK2GoxoVvaGOA,47.54175,19.151226,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C34456970,47.42719,19.067432,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C34456983,47.425472,19.069963,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.567986,19.125732,,,
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C3283616,47.435104,19.073494,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C3493121,47.51845,19.036242,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C3462181,47.441032,19.118832,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU774-qToZXW8wSr2JB911PL_Upw,47.571335,19.133705,,,
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C3493126,47.548256,19.029018,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355546,47.540005,19.119373,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365863,47.500286,19.081173,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN636-CLwenaH3SoS8qy5uye8UKQ,47.416553,19.000763,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2910333,47.410904,19.023167,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C3649916,47.50333,19.054935,72M,Zugló vasútállomás,Orczy tér
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45787,19.029015,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678966,47.47494,19.043089,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C364993,47.489082,19.086195,72M,Zugló vasútállomás,Orczy tér
NAY322,MAN Lions City A21 (ArrivaBus),BUS,BKK_C373734,47.41699,19.206438,254M,Alacskai úti lakótelep,Boráros tér H
RYH811,Ikarus E91 típusú midi autóbusz,BUS,,47.486618,19.024874,,,
MHU749,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655124,47.533566,19.13028,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655119,47.49292,19.054577,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3664120,47.49757,18.989788,60,Széchenyi-hegy,Svábhegy
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678943,47.457687,19.025383,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473763,19.027945,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342413,47.407528,19.100119,152,Hollandi út,Szent Imre tér
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49203,19.116285,,,
