licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519166,47.47943,19.06728,23E,Boráros tér H,Pesterzsébeti lakótelep
V4042,Tátra T5C5K,TRAM,BKK_C35245205,47.540302,19.085579,14,"Káp.megyer, Megyeri út",Lehel tér M
BPO841,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087172,47.577377,19.114603,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
V4049,Tátra T5C5K,TRAM,BKK_C35245207,47.565292,19.10385,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950226,47.423508,19.131851,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C34893175,47.468594,19.076681,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C2479430,47.490955,19.282873,298,Zimonyi utca,Rákoscsaba vasútállomás
LOV852,VanHool AG318 csuklós autóbusz,BUS,,47.42713,19.15878,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690186,47.454277,19.152487,50,Lajosmizsei sorompó,Határ út M
BPO552,Ikarus 435-ös típusú autóbusz,BUS,BKK_C35763701,47.500347,19.135313,161,Rákoscsaba,Örs vezér tere M H
V4047,Tátra T5C5K,TRAM,BKK_C3524545,47.563576,19.090908,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C36725884,47.449398,19.163841,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528244,47.55768,19.081882,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
925,MXA,SUBURBAN_RAILWAY,BKK_H15824_271,47.50374,19.137436,H9,Csömör,Örs vezér tere
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950211,47.450253,19.111603,123,"Soroksár, IKEA áruház",Határ út M
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C34893191,47.463818,19.022982,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C3489326259,47.472466,19.095701,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087244,47.519073,19.07371,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950223,47.41787,19.156462,123,"Soroksár, IKEA áruház",Határ út M
V4321,Tátra T5C5K,TRAM,,47.569366,19.116377,,,
V1437,Ganz csuklós,TRAM,BKK_C36350177,47.497486,19.055218,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2109,CAF 9 modulos szerelvény,TRAM,,47.44102,19.034859,,,
V1439,Ganz csuklós,TRAM,,47.47078,19.091152,,,
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C34893181,47.548805,19.029509,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C34893172,47.462948,19.022991,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C34893174,47.466488,19.04942,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348098550,47.481194,19.00472,59,Márton Áron tér,Szent János Kórház
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C34893113,47.509186,19.101732,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690193,47.464714,19.127733,50,Lajosmizsei sorompó,Határ út M
V1434,Ganz csuklós,TRAM,BKK_C21846213,47.46132,19.041777,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519169,47.438538,19.10268,23E,Boráros tér H,Pesterzsébeti lakótelep
V4329,Tátra T5C5K,TRAM,BKK_C36352161,47.44389,19.03689,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415055,47.46319,18.984123,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4029,Tátra T5C5K,TRAM,BKK_C34893114,47.486248,19.107574,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415045,47.45836,18.90565,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4023,Tátra T5C5K,TRAM,,47.56765,19.125332,,,
V4025,Tátra T5C5K,TRAM,BKK_C348098556,47.50023,19.023968,59,Márton Áron tér,Szent János Kórház
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H41974_3,47.522297,19.03841,H5,Szentendre,Batthyány tér
V4303,Tátra T5C5K,TRAM,BKK_C34893177,47.49283,19.108982,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4031,Tátra T5C5K,TRAM,BKK_C36352183,47.483322,19.053007,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268221,47.485558,19.06593,15,Gyöngyösi utca M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C348098546,47.482197,19.00511,59,Márton Áron tér,Szent János Kórház
V4034,Tátra T5C5,TRAM,,47.490498,19.089014,,,
V4308,Tátra T5C5K,TRAM,BKK_C36352177,47.435474,19.034945,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,,47.474438,19.027216,,,
V4030,Tátra T5C5K,TRAM,BKK_C347437375,47.49654,19.0328,56A,Móricz Zs. körtér M,Hűvösvölgy
V4277,Tátra T5C5,TRAM,,47.490757,19.088934,,,
V4278,Tátra T5C5K,TRAM,,47.53933,19.046024,,,
V4290,Tátra T5C5K,TRAM,BKK_C34893111,47.536568,19.057922,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178215,47.52995,19.125734,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4284,Tátra T5C5K,TRAM,BKK_C3477866,47.56501,19.091438,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4283,Tátra T5C5K,TRAM,,47.490612,19.088928,,,
V4011,Tátra T5C5K,TRAM,BKK_C3477867,47.5676,19.125391,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4014,Tátra T5C5,TRAM,BKK_C34893173,47.46343,19.03547,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4286,Tátra T5C5K,TRAM,BKK_C3483816178,47.544407,19.02973,17,Savoya Park,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.54215,19.15114,,,
V4285,Tátra T5C5K,TRAM,BKK_C36352155,47.478844,19.050001,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346218723,47.454304,19.140297,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.4992,19.237385,,,
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C3462110058,47.434696,19.070662,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248196,47.494057,19.27768,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C364691401,47.464417,19.12697,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C36551427,47.497433,19.071585,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826415,47.483486,19.12751,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109270,47.432587,19.261332,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826385,47.47954,19.25601,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,,47.42828,19.26468,,,
NCA434,MERCEDES Conecto csuklós,BUS,,47.49773,19.054924,,,
V4265,Tátra T5C5K,TRAM,BKK_C3489327620,47.475903,19.098845,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4261,Tátra T5C5K,TRAM,BKK_C34893178,47.510864,19.099546,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,,47.492226,19.117601,,,
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H48672_25,47.59783,19.05453,H5,Szentendre,Batthyány tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,,47.500225,19.236336,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991836,47.520035,19.113127,110,Bosnyák tér,Thomán István utca
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991809,47.520283,19.113457,110E,Bosnyák tér,Apor Vilmos tér
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803632,47.542023,19.151308,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343466,47.43097,19.071405,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826350,47.459194,19.331966,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973715,47.46506,19.127352,194,Gloriett lakótelep,Határ út M
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479543,47.457333,19.295065,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973825,47.461227,19.127113,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043556,47.504654,19.136894,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803634,47.53192,19.188454,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973767,47.46513,19.127197,199,Áchim András utca,Határ út M
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043553,47.5232,19.171822,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043549,47.520943,19.150812,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973891,47.449203,19.130857,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343478,47.404217,19.101347,71,Szentmiklósi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998852,47.512547,19.175526,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343473,47.427204,19.067465,71,Szentmiklósi út,Szent Imre tér
NCA430,MERCEDES Conecto csuklós,BUS,BKK_C346218185,47.432884,19.104233,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V4246,Tátra T5C5K,TRAM,BKK_C34893180,47.53788,19.052244,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826405,47.483826,19.12726,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_C346218811,47.41625,19.09321,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043546,47.50461,19.136784,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680226,47.42534,19.128967,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960410,47.409786,19.191545,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034506,47.448505,19.06976,179,Közvágóhíd H,"Csepel, Szent Imre tér"
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826395,47.488308,19.173658,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3515788,47.473515,19.178173,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213464,47.426674,19.022833,250,Savoya Park,Kelenföld vasútállomás M
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998875,47.51109,19.177319,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998862,47.532143,19.238348,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836323,47.45419,19.142027,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2255,CAF 5 modulos szerelvény,TRAM,BKK_C3483816136,47.436024,19.04152,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998865,47.531338,19.237228,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,BKK_V2256-15ZIBCqWT6mfNC8-4AdH4A,47.52107,19.069334,,,
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693375,47.416603,19.071302,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C34931168,47.498787,19.040854,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA481,MERCEDES Conecto csuklós,BUS,BKK_C32836389,47.39866,19.106169,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C32836293,47.463066,19.14968,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693386,47.410053,19.06031,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,BKK_C3483816096,47.514446,19.036814,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562293,47.47456,19.270405,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,BKK_C3483816114,47.470882,19.045229,17,Savoya Park,Bécsi út / Vörösvári út
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975303,47.456978,19.136688,194M,Gloriett lakótelep,Határ út M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816142,47.45636,19.040071,17,Savoya Park,Bécsi út / Vörösvári út
NCA427,MERCEDES Conecto csuklós,BUS,BKK_C32836329,47.455456,19.114662,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467553,47.447346,19.045868,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562306,47.48404,19.23387,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931163,47.530273,19.037874,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826373,47.483006,19.274366,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499237,19.236685,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973871,47.429207,19.169155,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,,47.519073,19.113295,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960404,47.422085,19.211473,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826313,47.483284,19.127674,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973881,47.445675,19.135918,199,Áchim András utca,Határ út M
PHG629,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998842,47.51981,19.148172,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY335,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973795,47.454018,19.112226,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C36903112,47.525814,19.177456,244,Centenáriumi lakótelep,Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY332-Vy9cHJ32QZCLH6p28sm7zQ,47.38516,19.019161,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826359,47.486347,19.19887,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556880,47.53988,19.046083,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213460,47.436657,19.039278,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C34931173,47.46967,19.026403,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C32693305,47.444466,19.175323,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C32693400,47.428158,19.070173,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C346218748,47.483448,19.127884,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998331,47.547176,19.142418,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA463,MERCEDES Conecto csuklós,BUS,BKK_NCA463-tw2r1G-_SbaobNmjfZptiA,47.475246,19.10199,,,
V2236,CAF 5 modulos szerelvény,TRAM,BKK_C349314334J,47.439465,19.035963,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA460,MERCEDES Conecto csuklós,BUS,,47.43137,19.101677,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C34893189,47.46421,19.049036,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA461,MERCEDES Conecto csuklós,BUS,BKK_1634717407477,47.42241,19.087036,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2116,CAF 9 modulos szerelvény,TRAM,BKK_C34893110,47.541454,19.040258,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346218741,47.481583,19.128849,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571503,19.134682,,,
921,MXA,SUBURBAN_RAILWAY,BKK_H15873_97,47.545017,19.225363,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H21525_390,47.33711,19.035099,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556893,47.557133,19.046156,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346218716,47.422577,19.08139,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514714248,47.54114,19.142689,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489329484,47.46875,19.073315,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060137,47.41191,19.030561,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346218769,47.44542,19.125566,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551654,47.51557,19.105877,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,BKK_C34893112,47.523663,19.081034,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C346218209,47.483597,19.127796,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C36551744,47.496777,19.06967,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
