licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C3489317879,47.510975,19.099577,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4325,Tátra T5C5,TRAM,,47.491608,19.088425,,,
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087884,47.499763,19.084463,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
V1437,Ganz csuklós,TRAM,BKK_C36350437,47.466526,19.022026,49,Kelenföld vasútállomás M,Deák Ferenc tér M
BPO851,Ikarus 280-as típusú autóbusz,BUS,,47.569195,19.027864,,,
V2109,CAF 9 modulos szerelvény,TRAM,BKK_C34893894J,47.451694,19.038118,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1438,Ganz csuklós,TRAM,,47.470547,19.093102,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C34893933,47.51678,19.091473,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C3489317884,47.469746,19.053785,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489317943,47.463066,19.022985,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348093581,47.490387,19.011343,59,Márton Áron tér,Szent János Kórház
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489317877,47.5353,19.062654,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690416,47.450478,19.160723,50,Lajosmizsei sorompó,Határ út M
V1434,Ganz csuklós,TRAM,BKK_C21846805,47.426407,19.039534,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191556,47.475193,19.069897,23E,Boráros tér H,Pesterzsébeti lakótelep
V4329,Tátra T5C5K,TRAM,,47.548553,19.028944,,,
V4292,Tátra T5C5K,TRAM,BKK_V4292-ssiT72BHSN6jruoljrK8KQ,47.490795,19.137846,,,
BPO811,Ikarus 280-as típusú autóbusz,BUS,BKK_C3781025646,47.469635,19.165983,85,Kőbánya-Kispest M,Örs vezér tere M H
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.405415,19.01395,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764110019,47.455772,18.941204,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C29078302,47.508713,19.019165,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
V4303,Tátra T5C5K,TRAM,BKK_C3489317947,47.46655,19.049505,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.498226,18.915997,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268929,47.51796,19.056845,115,Göncz Árpád városkp. M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C348093578,47.48167,18.999004,59,Márton Áron tér,Szent János Kórház
V4307,Tátra T5C5K,TRAM,BKK_C35245274,47.517452,19.060854,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276419289,47.461227,18.947529,40B,Budaörsi lakótelep,Kelenföld vasútállomás M
V4279,Tátra T5C5K,TRAM,BKK_C3474323667,47.480076,19.051697,56A,Móricz Zs. körtér M,Hűvösvölgy
V4278,Tátra T5C5K,TRAM,,47.55294,19.093027,,,
V4281,Tátra T5C5K,TRAM,BKK_C36352390,47.45609,19.039888,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,,47.444057,19.169584,,,
BPO806,Ikarus 280-as típusú autóbusz,BUS,,47.56739,19.032995,,,
V4287,Tátra T5C5K,TRAM,BKK_C36352408,47.51532,19.038061,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO805,Ikarus 280-as típusú autóbusz,BUS,,47.4286,19.156801,,,
V4290,Tátra T5C5K,TRAM,,47.55262,19.092628,14,"Káp.megyer, Megyeri út",Lehel tér M
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178382,47.53517,19.132433,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4289,Tátra T5C5K,TRAM,,47.532967,19.066143,,,
V4284,Tátra T5C5K,TRAM,BKK_C34778165,47.55697,19.088652,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178391,47.509563,19.096441,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4257,Tátra T5C5K,TRAM,,47.52422,19.079962,,,
V4253,Tátra T5C5K,TRAM,,47.553017,19.092829,14,"Káp.megyer, Megyeri út",Lehel tér M
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50146,19.234266,,,
V4250,Tátra T5C5K,TRAM,,47.55264,19.09287,,,
V4249,Tátra T5C5K,TRAM,BKK_C29022254,47.54873,19.029451,1M,Népliget M,Bécsi út / Vörösvári út
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C352481180,47.442577,19.18597,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826773,47.459064,19.332052,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826718,47.492264,19.141878,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.49865,19.23753,174,Cinkota H,Örs vezér tere M H
V4265,Tátra T5C5K,TRAM,BKK_C3489317945,47.464226,19.049,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4267,Tátra T5C5K,TRAM,,47.507225,19.104086,,,
V4262,Tátra T5C5K,TRAM,,47.508415,19.102575,,,
V4261,Tátra T5C5K,TRAM,BKK_C3489317948,47.475395,19.098322,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4264,Tátra T5C5K,TRAM,,47.492928,19.108965,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,,47.50039,19.235607,,,
PKN610,MERCEDES Conecto szóló (BKV),BUS,,47.53397,19.194107,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643918,47.504475,19.136602,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PKN608,MERCEDES Conecto szóló (BKV),BUS,BKK_C27376989,47.480755,19.232891,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911852,47.502193,19.08517,110E,Bosnyák tér,Apor Vilmos tér
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911832,47.517597,19.109314,110,Bosnyák tér,Thomán István utca
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011692,47.45616,19.232367,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803672,47.541965,19.150911,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826785,47.483868,19.127253,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479594,47.459915,19.303337,197,Rákoskert vasútállomás,Sáránd utca
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043700,47.50501,19.136442,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803673,47.525997,19.201868,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043694,47.50511,19.136587,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043801,47.52899,19.168259,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279983119,47.51984,19.148132,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369643884,47.51303,19.137577,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.482197,19.130585,95,Felsőcsatári köz,Puskás Ferenc Stadion M
V4246,Tátra T5C5K,TRAM,BKK_C34893932,47.506187,19.104954,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4245,Tátra T5C5K,TRAM,,47.49032,19.089397,,,
V4241,Tátra T5C5K,TRAM,BKK_C36352396,47.485214,19.052385,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826755,47.469536,19.295156,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2925253,47.520496,19.218643,174,Cinkota H,Örs vezér tere M H
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043802,47.516613,19.142044,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826775,47.48612,19.203758,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157239,47.449886,19.146074,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279983039,47.534683,19.242617,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279983031,47.524788,19.159212,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C328361937,47.406853,19.09064,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279983044,47.513668,19.20055,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,BKK_NCA480-NpQVtrE6TnyYXuGLSjGC1g,47.454807,19.18152,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C36975681,47.45469,19.139755,194M,Gloriett lakótelep,Határ út M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693900,47.43202,19.070196,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562823,47.500427,19.13558,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975671,47.428658,19.175402,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467993,47.388046,18.970325,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562848,47.48454,19.228271,97E,Rákoskert sugárút,Örs vezér tere M H
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501537,19.235033,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826733,47.482136,19.279404,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826729,47.484028,19.235214,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C29283141,47.50285,19.214489,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499474,19.237461,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826698,47.48355,19.127457,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA462,MERCEDES Conecto csuklós,BUS,BKK_NCA462-ZdFrLlcLT864g9ZmGDz2wA,47.435204,19.070723,,,
NCA463,MERCEDES Conecto csuklós,BUS,BKK_NCA463-C1hgA8FJSZ6ZMVXCnONj0A,47.443226,19.08266,,,
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346219311,47.483894,19.127455,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_NCA461--E30gl0iRPyKJ1G6wDUdGw,47.443077,19.082537,,,
945,MXA,SUBURBAN_RAILWAY,BKK_H200111_386,47.336952,19.032263,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568166,47.546875,19.042788,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060517,47.477333,19.04872,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
939-929,MXA-MXA,SUBURBAN_RAILWAY,BKK_H1008_66,47.59399,19.357567,H8,Gödöllő,Örs vezér tere
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021734,47.47052,19.011885,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C364671099,47.522526,19.116049,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C365511637,47.499058,19.077436,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA472,MERCEDES Conecto csuklós,BUS,BKK_C364671053,47.49745,19.071568,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C364696477,47.410686,19.111553,66E,"Soroksár, BILK",Határ út M
NCA470,MERCEDES Conecto csuklós,BUS,BKK_C36975663,47.4649,19.126637,194M,Gloriett lakótelep,Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,BKK_C38109409,47.48163,19.081808,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA468,MERCEDES Conecto csuklós,BUS,BKK_C364671041,47.4695,19.05309,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C346219294,47.434914,19.078407,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA464,MERCEDES Conecto csuklós,BUS,BKK_C32693925,47.42429,19.069847,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031815,47.477165,19.047518,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031854,47.477394,19.04788,213,Donát-hegy,Móricz Zs. körtér M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804194,47.507885,19.026602,16A,Dísz tér,Széll Kálmán tér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789753,47.408173,19.015976,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804216,47.505936,19.029446,16,Clark Ádám tér,Széll Kálmán tér M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355503006,47.48785,19.037064,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN632,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213710,47.42391,19.04081,250,Savoya Park,Kelenföld vasútállomás M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C37287316,47.511482,19.057005,191,Sarolta utca,Nyugati pályaudvar M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213704,47.4365,19.040092,250,Savoya Park,Kelenföld vasútállomás M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355503007,47.480263,19.036556,27,Citadella - Sánc utca,Móricz Zs. körtér M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C36641251,47.497555,18.989782,60,Széchenyi-hegy,Svábhegy
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789730,47.47627,19.03658,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV290,Karsan ATAK típusú midi autóbusz,BUS,BKK_C37287315,47.5225,19.031965,191,Sarolta utca,Nyugati pályaudvar M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,BKK_C355502986,47.478176,19.04577,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475592,47.42963,19.037527,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804182,47.506863,19.023533,16A,Dísz tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789735,47.452568,19.01694,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804212,47.500603,19.034286,16A,Dísz tér,Széll Kálmán tér M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C36774122,47.423504,19.02639,158,Savoya Park,Jégmadár utca
PDN647,MAN Lions City A21 (ArrivaBus),BUS,,47.475258,19.046926,,,
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN648-6J5UJKAPS6uL8341Pk5H-Q,47.43658,19.039696,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031944,47.40752,19.000574,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN646,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN646-EmUz4Jb7Q1SnjubH-XLrFw,47.45787,19.02746,,,
PDN643,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031979,47.44047,19.036398,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,BKK_C24060556,47.389786,18.961414,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031917,47.404095,19.01128,213,Donát-hegy,Móricz Zs. körtér M
V1624,TW 6000,TRAM,BKK_C36510219,47.447983,19.15723,50,"Pestszentlőrinc, Béke tér",Villanytelep
NCV300,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355503004,47.478027,19.046053,27,Citadella - Sánc utca,Móricz Zs. körtér M
RYH812,Ikarus E91 típusú midi autóbusz,BUS,BKK_RYH812-ISUl5seIRbyxXQVv8wL2Aw,47.56463,19.110697,,,
VTA641,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37373179,47.457314,19.084822,254M,Alacskai úti lakótelep,Boráros tér H
PDN642,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475603,47.46624,19.015696,141,Savoya Park,Kelenföld vasútállomás M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031826,47.477432,19.048023,213,Donát-hegy,Móricz Zs. körtér M
NCV298,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804198,47.506004,19.025246,16A,Dísz tér,Széll Kálmán tér M
903-941,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10017_146,47.510746,19.189001,H8,Gödöllő,Örs vezér tere
NCV299,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804204,47.496826,19.036282,16,Clark Ádám tér,Széll Kálmán tér M
983-1149,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4028_4,47.56039,19.046438,H5,Szentendre,Batthyány tér
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804191,47.50189,19.033686,16,Clark Ádám tér,Széll Kálmán tér M
NCV295,Karsan ATAK típusú midi autóbusz,BUS,,47.473667,19.028528,,,
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066151,47.41845,19.062944,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066142,47.383595,19.026346,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY369,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066138,47.4133,19.058619,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY370,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066136,47.430763,19.071133,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY367,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY367-533D8kH3R_OTIC9SjTCImg,47.44244,19.083023,,,
