licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950523,47.412777,19.160902,123,"Soroksár, IKEA áruház",Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C3489329346,47.525726,19.077799,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C2479498,47.47177,19.300028,298,Zimonyi utca,Rákoscsaba vasútállomás
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C364671135,47.57201,19.134857,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C367251600,47.462673,19.14991,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528296,47.56495,19.111082,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
LOV860,VanHool AG318 csuklós autóbusz,BUS,,47.42824,19.156427,,,
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C34893942,47.53879,19.048523,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV861,VanHool AG318 csuklós autóbusz,BUS,,47.42661,19.158358,,,
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C34893939,47.48581,19.10708,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C360872255,47.572117,19.088442,230,Keleti pályaudvar M,"Káp.megyer, Aquaworld"
LOV858,VanHool AG318 csuklós autóbusz,BUS,,47.428215,19.156483,,,
V1437,Ganz csuklós,TRAM,BKK_C36350469,47.469837,19.026571,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C348931059,47.463596,19.033264,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C3489317884,47.54848,19.02977,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C36352414,47.443497,19.036743,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C348931052,47.531986,19.067827,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348093616,47.498894,19.023981,59,Márton Áron tér,Szent János Kórház
LOV864,VanHool AG318 csuklós autóbusz,BUS,,47.42757,19.157284,,,
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690470,47.460003,19.13909,50,Lajosmizsei sorompó,Határ út M
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C34893938,47.468674,19.07938,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191577,47.441845,19.093502,23E,Boráros tér H,Pesterzsébeti lakótelep
V1434,Ganz csuklós,TRAM,BKK_C21846853,47.484303,19.053339,47,Városház tér,Deák Ferenc tér M
V4292,Tátra T5C5K,TRAM,BKK_V4292-ssiT72BHSN6jruoljrK8KQ,47.547787,19.031013,,,
BPO811,Ikarus 280-as típusú autóbusz,BUS,,47.428772,19.156616,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.463387,19.022411,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764110007,47.431038,18.928204,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764110058,47.458008,18.947374,40B,Budaörsi lakótelep,Kelenföld vasútállomás M
V4309,Tátra T5C5K,TRAM,BKK_C348931053,47.51131,19.09912,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4306,Tátra T5C5K,TRAM,BKK_C348093611,47.481304,19.004765,59,Márton Áron tér,Szent János Kórház
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268932,47.507915,19.049637,115,Göncz Árpád városkp. M,Boráros tér H
V4308,Tátra T5C5K,TRAM,BKK_C36352432,47.54822,19.0289,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4307,Tátra T5C5K,TRAM,BKK_C35245283,47.565845,19.111654,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.431423,19.04286,,,
V4276,Tátra T5C5K,TRAM,BKK_C35245282,47.549934,19.090956,14,"Káp.megyer, Megyeri út",Lehel tér M
V4274,Tátra T5C5K,TRAM,,47.48322,19.052963,,,
V4282,Tátra T5C5K,TRAM,,47.462616,19.04855,,,
BPO801,Ikarus 280-as típusú autóbusz,BUS,,47.42845,19.156952,,,
V4287,Tátra T5C5K,TRAM,BKK_C36352408,47.44522,19.002846,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO805,Ikarus 280-as típusú autóbusz,BUS,,47.42861,19.1568,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178399,47.548294,19.120426,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4289,Tátra T5C5K,TRAM,BKK_C29022153J,47.49089,19.088427,1M,Népliget M,Bécsi út / Vörösvári út
V4284,Tátra T5C5K,TRAM,BKK_C34778174,47.565178,19.09986,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178409,47.496883,19.069109,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4255,Tátra T5C5K,TRAM,BKK_C35245281,47.529003,19.079918,14,"Káp.megyer, Megyeri út",Lehel tér M
V4254,Tátra T5C5K,TRAM,BKK_C348931056,47.481804,19.10367,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4256,Tátra T5C5K,TRAM,,47.55127,19.092361,14,"Káp.megyer, Megyeri út",Lehel tér M
V4251,Tátra T5C5K,TRAM,BKK_C36352420,47.47773,19.047539,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,BKK_C35245126,47.552925,19.091808,14,"Káp.megyer, Megyeri út",Lehel tér M
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C352481182,47.4988,19.269833,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826773,47.48496,19.131384,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826850,47.489655,19.136738,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
V4267,Tátra T5C5K,TRAM,,47.553085,19.092981,1M,Népliget M,Bécsi út / Vörösvári út
V4262,Tátra T5C5K,TRAM,,47.49098,19.089272,,,
V4264,Tátra T5C5K,TRAM,,47.491447,19.087868,,,
PKN602,MERCEDES Conecto szóló (BKV),BUS,,47.500267,19.235617,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643920,47.50474,19.13664,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PKN608,MERCEDES Conecto szóló (BKV),BUS,,47.500565,19.235502,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_PKN606-xjp98tkWTruZr-PCEc0_Uw,47.50052,19.23552,,,
PKN603,MERCEDES Conecto szóló (BKV),BUS,,47.494175,19.002682,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011785,47.479675,19.256762,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803676,47.54203,19.151299,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826789,47.486267,19.202473,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C24795100,47.45734,19.295036,197,Rákoskert vasútállomás,Sáránd utca
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043814,47.516266,19.15564,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803677,47.541424,19.151566,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043807,47.504692,19.136923,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043813,47.520947,19.1508,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279983121,47.509113,19.180191,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369643924,47.50889,19.142857,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_1634747932996,47.484364,19.230074,195,"Rákoskeresztúr, városkp.",Puskás Ferenc Stadion M
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826793,47.47989,19.25486,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.5017,19.234928,,,
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043804,47.504456,19.136726,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50151,19.234423,,,
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826848,47.45916,19.332073,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50128,19.234829,,,
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279983750,47.526016,19.162457,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C328361940,47.453976,19.112326,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279983126,47.540108,19.246935,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279983046,47.51987,19.148016,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C326931044,47.419163,19.121569,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C36975713,47.43271,19.173931,194M,Gloriett lakótelep,Határ út M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693900,47.454674,19.181757,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562941,47.49805,19.146235,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975711,47.443134,19.1574,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C364671249,47.462337,19.052755,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,,47.500946,19.136076,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826733,47.483383,19.127558,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501373,19.23498,,,
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826840,47.482338,19.242846,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.500984,19.236752,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826825,47.46395,19.297388,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA462,MERCEDES Conecto csuklós,BUS,BKK_NCA462-ZdFrLlcLT864g9ZmGDz2wA,47.44231,19.082579,,,
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346219385,47.41609,19.093151,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
945,MXA,SUBURBAN_RAILWAY,BKK_H20185_249,47.442875,19.092932,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568177,47.6033,19.066578,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060587,47.38894,18.95849,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
939-929,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10317_151,47.504738,19.148611,H8,Gödöllő,Örs vezér tere
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C364671099,47.54741,19.142214,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021764,47.487324,18.98976,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C365513721,47.465927,19.014359,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA472,MERCEDES Conecto csuklós,BUS,BKK_C364671053,47.39074,18.981043,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C364696477,47.464493,19.126905,66E,"Soroksár, BILK",Határ út M
NCA470,MERCEDES Conecto csuklós,BUS,,47.45667,19.033476,,,
NCA467,MERCEDES Conecto csuklós,BUS,BKK_C38109409,47.427917,19.265265,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA468,MERCEDES Conecto csuklós,BUS,BKK_NCA468-W4NaKSyPTye9EtSpt4v5eA,47.455536,19.044142,,,
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C346219294,47.48371,19.1277,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032015,47.412815,18.991604,213,Donát-hegy,Móricz Zs. körtér M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032042,47.42659,19.039265,213,Donát-hegy,Móricz Zs. körtér M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,,47.50755,19.024014,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789755,47.43517,19.009647,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804251,47.5046,19.03063,16,Clark Ádám tér,Széll Kálmán tér M
BPO150,Ikarus 260-as típusú autóbusz,BUS,,47.500717,19.236063,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C37287354,47.513176,19.04826,191,Sarolta utca,Nyugati pályaudvar M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,,47.47785,19.04554,,,
NCV292,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355503016,47.477844,19.046175,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213740,47.452797,19.016975,250,Savoya Park,Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3664189,47.494316,18.978191,60,Széchenyi-hegy,Svábhegy
NCV290,Karsan ATAK típusú midi autóbusz,BUS,BKK_C37287353,47.51122,19.056364,191,Sarolta utca,Nyugati pályaudvar M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789803,47.43543,19.008316,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,BKK_C355503019,47.480125,19.036898,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475611,47.41728,19.01825,141,Savoya Park,Kelenföld vasútállomás M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789808,47.46202,19.016844,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804252,47.497032,19.033728,16,Clark Ádám tér,Széll Kálmán tér M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,,47.473736,19.028845,,,
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021754,47.46699,19.01599,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475596,47.464607,19.017918,141,Savoya Park,Kelenföld vasútállomás M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031948,47.477013,19.047506,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031983,47.424606,19.040398,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,BKK_C24060557,47.474003,19.04877,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032063,47.476673,19.044014,213,Donát-hegy,Móricz Zs. körtér M
V1624,TW 6000,TRAM,BKK_C36510219,47.465042,19.122257,50,"Pestszentlőrinc, Béke tér",Villanytelep
NCV300,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355503018,47.485218,19.040646,27,Citadella - Sánc utca,Móricz Zs. körtér M
VTA641,MAN Lions City A21 (ArrivaBus),BUS,BKK_VTA641-qsAeW78ESsG75gpuu6kykA,47.465626,19.049166,,,
PDN642,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475603,47.43651,19.040112,141,Savoya Park,Kelenföld vasútállomás M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032011,47.41664,19.001461,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV298,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804260,47.50064,19.034262,16,Clark Ádám tér,Széll Kálmán tér M
NCV299,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804243,47.50734,19.026958,16,Clark Ádám tér,Széll Kálmán tér M
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804231,47.507008,19.02314,16,Clark Ádám tér,Széll Kálmán tér M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066152,47.40893,19.023977,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066161,47.40537,19.053125,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY370,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066155,47.405823,19.01409,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960681,47.462616,19.149958,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY366,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37373177,47.443512,19.081934,254M,Alacskai úti lakótelep,Boráros tér H
NAY363,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350341634,47.442398,19.072252,179,Közvágóhíd H,"Csepel, Szent Imre tér"
NAY364,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343574,47.430897,19.070644,71,Szentmiklósi út,Szent Imre tér
NAY380,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568174,47.538826,19.047096,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY381,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568181,47.540886,19.041527,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY378,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712599,47.461998,19.017006,153,Infopark,Gazdagréti tér
BPO140,Ikarus 260-as típusú autóbusz,BUS,BKK_1634741140324,47.500607,19.235228,195,"Rákoskeresztúr, városkp.",Puskás Ferenc Stadion M
NAY376,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568176,47.594723,19.0528,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021771,47.47568,19.039936,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
BPO147,Ikarus 260-as típusú autóbusz,BUS,BKK_C369643928,47.521946,19.152931,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
NAY374,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066165,47.43108,19.070923,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373773063,47.411808,19.198343,166,Ferihegy vasútállomás,Gubacsi út / Határ út
NAY375,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712283,47.459473,19.009493,153,Infopark,Gazdagréti tér
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,,47.47455,19.028727,,,
NAY373,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066163,47.430843,19.070889,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
REM813,MB515 minibusz,BUS,BKK_C28421173,47.578423,19.021015,219,Aranyhegy,Csillaghegy H
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C358321738,47.51087,19.056557,291,"Zugliget, Libegő",Nyugati pályaudvar M
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C35285382,47.508026,19.023994,149,Fenyves utca,Széll Kálmán tér M
NGC144,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_NGC144-3G99SSlKRGqpDa4__6CpKg,47.56803,19.03145,,,
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356993137,47.598488,19.05428,160,Békásmegyer H,Óbudai rendelőintézet
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_NGC160-ooAzAC8oTfiuqUMCBY1cNg,47.56835,19.030182,,,
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C36965526,47.540146,19.046465,137,Erdőalja út-Máramaros út,Szentlélek tér H
