licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
LOV877,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950857,47.41275,19.160934,123,"Soroksár, IKEA áruház",Határ út M
V1445,Ganz csuklós,TRAM,BKK_C21846697,47.474354,19.046637,47,Városház tér,Deák Ferenc tér M
LOV881,VanHool AG318 csuklós autóbusz,BUS,BKK_C365811824,47.414787,19.171434,54,"Péterimajor, Víztorony tér",Boráros tér H
V1451,Ganz csuklós,TRAM,BKK_C377835085,47.501537,19.04583,2,Jászai Mari tér,Közvágóhíd H
V2212,CAF 5 modulos szerelvény,TRAM,BKK_C34954954,47.520203,19.10986,3,Mexikói út M,Gubacsi út / Határ út
V1450,Ganz csuklós,TRAM,BKK_C21846503,47.426155,19.039726,47,Városház tér,Deák Ferenc tér M
V2211,CAF 5 modulos szerelvény,TRAM,BKK_C34954966,47.49169,19.138872,3,Mexikói út M,Gubacsi út / Határ út
V2214,CAF 5 modulos szerelvény,TRAM,BKK_C34954569,47.491917,19.139128,3,Mexikói út M,Gubacsi út / Határ út
V2213,CAF 5 modulos szerelvény,TRAM,BKK_C34954984,47.47103,19.109112,3,Mexikói út M,Gubacsi út / Határ út
LRV480,Renault ND Master mozgáskorl. száll.,BUS,,47.513435,19.02974,,,
BPO231,Ikarus 412-es típusú autóbusz,BUS,BKK_C35157168,47.48518,19.216928,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
V2210,CAF 5 modulos szerelvény,TRAM,BKK_C34954990,47.452156,19.109404,3,Mexikói út M,Gubacsi út / Határ út
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C34954942,47.519135,19.091326,3,Mexikói út M,Gubacsi út / Határ út
BPO234,Ikarus 412-es típusú autóbusz,BUS,,47.43077,19.183321,182A,Gilice tér (Varjú utca),Kőbánya-Kispest M
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C34954563,47.482754,19.130733,3,Mexikói út M,Gubacsi út / Határ út
LRV482,Renault ND Master mozgáskorl. száll.,BUS,,47.557304,19.026,MOZG,Különjárat,Különjárat
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C34954921,47.520584,19.10846,3,Mexikói út M,Gubacsi út / Határ út
V4313,Tátra T5C5K,TRAM,BKK_C3489328984,47.53658,19.057919,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4315,Tátra T5C5K,TRAM,BKK_C29022299,47.532997,19.066133,1M,Népliget M,Bécsi út / Vörösvári út
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191433,47.44197,19.094368,23E,Boráros tér H,Pesterzsébeti lakótelep
BPO841,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087687,47.499794,19.083883,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950385,47.4531,19.11096,123,"Soroksár, IKEA áruház",Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C3489317832,47.468956,19.061512,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C2479481,47.489048,19.284369,298,Zimonyi utca,Rákoscsaba vasútállomás
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467943,47.39463,18.992607,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LOV853,VanHool AG318 csuklós autóbusz,BUS,,47.42673,19.159353,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C367251198,47.46346,19.147285,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528267,47.557957,19.10594,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_LOV860-47HDzZkPQG-vIolcpVW9bA,47.449688,19.112505,,,
V4323,Tátra T5C5K,TRAM,BKK_C3489317903,47.53005,19.070696,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C3489317827,47.51649,19.09188,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4326,Tátra T5C5K,TRAM,BKK_C3474315076,47.490837,19.024542,61,Móricz Zs. körtér M,Hűvösvölgy
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C3489317904,47.539276,19.04635,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4325,Tátra T5C5,TRAM,,47.49065,19.08925,,,
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087663,47.570885,19.09099,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950362,47.432533,19.127394,123A,Szentlőrinci úti ltp.,Határ út M
V1437,Ganz csuklós,TRAM,,47.4975,19.055174,,,
BPO851,Ikarus 280-as típusú autóbusz,BUS,BKK_C365861389,47.57802,19.106695,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2109,CAF 9 modulos szerelvény,TRAM,BKK_C3489332428,47.500553,19.108221,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1438,Ganz csuklós,TRAM,BKK_C377832526,47.500603,19.046185,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C3489317894,47.47152,19.093094,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C3489322135,47.49079,19.109015,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348093136,47.48875,19.009256,59,Márton Áron tér,Szent János Kórház
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489317831,47.469547,19.083899,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690286,47.45428,19.15243,50,Lajosmizsei sorompó,Határ út M
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489317902,47.523296,19.081446,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191437,47.47946,19.06728,23E,Boráros tér H,Pesterzsébeti lakótelep
V1434,Ganz csuklós,TRAM,BKK_C21846482,47.494877,19.059595,47,Városház tér,Deák Ferenc tér M
V4329,Tátra T5C5K,TRAM,BKK_C36352281,47.441944,19.020103,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4291,Tátra T5C5K,TRAM,BKK_C3474316192,47.479153,19.039349,61,Móricz Zs. körtér M,Hűvösvölgy
BPO811,Ikarus 280-as típusú autóbusz,BUS,BKK_C3781025316,47.47791,19.157272,85E,Kőbánya-Kispest M,Örs vezér tere M H
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.43176,19.04276,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276416090,47.4632,18.981686,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276416652,47.453224,18.966043,40E,Budaörsi lakótelep,Kelenföld vasútállomás M
V4297,Tátra T5C5K,TRAM,BKK_V4297-XyEfEnwCSa-vHQErXIi4pQ,47.49007,19.089806,,,
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H40953_3,47.55781,19.045832,H5,Szentendre,Batthyány tér
V4303,Tátra T5C5K,TRAM,,47.463093,19.023056,,,
V4309,Tátra T5C5K,TRAM,BKK_C3489317833,47.462685,19.040173,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4306,Tátra T5C5K,TRAM,BKK_C348093133,47.48163,18.99905,59,Márton Áron tér,Szent János Kórház
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268779,47.480343,19.065973,115,Göncz Árpád városkp. M,Boráros tér H
V4308,Tátra T5C5K,TRAM,BKK_C36352306,47.451653,19.03799,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276416637,47.45606,18.94091,40E,Budaörsi lakótelep,Kelenföld vasútállomás M
V4276,Tátra T5C5K,TRAM,BKK_C35245246,47.5659,19.111656,14,"Káp.megyer, Megyeri út",Lehel tér M
V4279,Tátra T5C5K,TRAM,BKK_C3474316204,47.464703,19.043015,56,Városház tér,Hűvösvölgy
BPO801,Ikarus 280-as típusú autóbusz,BUS,,47.465824,19.1218,,,
BPO806,Ikarus 280-as típusú autóbusz,BUS,,47.492077,19.115522,,,
BPO805,Ikarus 280-as típusú autóbusz,BUS,BKK_C37690293,47.451443,19.158882,50,Lajosmizsei sorompó,Határ út M
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178307,47.499184,19.078178,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4289,Tátra T5C5K,TRAM,BKK_C29022298,47.518734,19.088505,1M,Népliget M,Bécsi út / Vörösvári út
V4286,Tátra T5C5K,TRAM,BKK_C3474355091,47.501537,19.02425,56,Városház tér,Hűvösvölgy
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178301,47.537514,19.135498,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4285,Tátra T5C5K,TRAM,BKK_C36352275,47.45355,19.039143,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4255,Tátra T5C5K,TRAM,BKK_C35245244,47.542767,19.087042,14,"Káp.megyer, Megyeri út",Lehel tér M
V4257,Tátra T5C5K,TRAM,BKK_C3489317896,47.475334,19.098328,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4256,Tátra T5C5K,TRAM,BKK_C29022232,47.47701,19.099785,1M,Népliget M,Bécsi út / Vörösvári út
V4251,Tátra T5C5K,TRAM,BKK_C36352285,47.44115,18.979504,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,BKK_C3524586,47.53443,19.082502,14,"Káp.megyer, Megyeri út",Lehel tér M
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248360,47.461407,19.237547,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826554,47.49203,19.144659,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826558,47.487743,19.177155,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.500004,19.236925,,,
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2925233,47.529434,19.19404,174,Cinkota H,Örs vezér tere M H
V4267,Tátra T5C5K,TRAM,BKK_C29022230,47.52213,19.083338,1M,Népliget M,Bécsi út / Vörösvári út
V4262,Tátra T5C5K,TRAM,BKK_C29022297,47.495632,19.109062,1M,Népliget M,Bécsi út / Vörösvári út
V4261,Tátra T5C5K,TRAM,,47.462826,19.023083,,,
V4264,Tátra T5C5K,TRAM,BKK_C29022325,47.4778,19.100336,1M,Népliget M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C369921501,47.500565,19.103521,95,Felsőcsatári köz,Puskás Ferenc Stadion M
PKN602,MERCEDES Conecto szóló (BKV),BUS,BKK_C3673632,47.50026,19.13712,161A,"R.keresztúr, Kis utcai ltp.",Örs vezér tere M H
PKN610,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643728,47.50461,19.136711,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PKN607,MERCEDES Conecto szóló (BKV),BUS,,47.48953,19.162836,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911360,47.489384,19.035488,110E,Bosnyák tér,Apor Vilmos tér
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911228,47.51925,19.112959,110E,Bosnyák tér,Apor Vilmos tér
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011500,47.493843,19.27809,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826540,47.458725,19.334476,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803655,47.54136,19.151842,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826585,47.488705,19.170496,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479573,47.45731,19.295067,197,Rákoskert vasútállomás,Sáránd utca
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043613,47.51404,19.137548,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803654,47.521954,19.215193,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043609,47.512886,19.137726,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.499943,19.135698,,,
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998970,47.51652,19.209877,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.504894,19.136597,,,
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369921070,47.500324,19.108831,95,Felsőcsatári köz,Puskás Ferenc Stadion M
V4246,Tátra T5C5K,TRAM,BKK_C3489317893,47.46999,19.052689,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826578,47.48278,19.273672,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.504807,19.13688,,,
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043612,47.53086,19.172405,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826580,47.483265,19.238329,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157156,47.441498,19.140543,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982157,47.521397,19.152042,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836545,47.454556,19.139948,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998975,47.538795,19.250025,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998957,47.519863,19.14808,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693669,47.4166,19.071333,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,BKK_C328361614,47.46211,19.14832,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C36975433,47.46447,19.126783,194M,Gloriett lakótelep,Határ út M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693694,47.435196,19.07114,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562588,47.494247,19.140278,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975425,47.437004,19.171444,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467681,47.416653,19.0415,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562608,47.46913,19.294567,97E,Rákoskert sugárút,Örs vezér tere M H
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2925232,47.520702,19.166328,174,Cinkota H,Örs vezér tere M H
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826595,47.48602,19.131508,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826560,47.46015,19.306313,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50008,19.135284,10,Örs vezér tere M+H,Expó tér
PHG629,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982152,47.510883,19.190742,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2928379,47.4873,19.270403,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826539,47.48376,19.127312,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NCA462,MERCEDES Conecto csuklós,BUS,BKK_C346219021,47.458004,19.147429,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA463,MERCEDES Conecto csuklós,BUS,BKK_NCA463-kqyCfDK0QVqF0F1DkxPEew,47.483162,19.127954,,,
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346219049,47.41609,19.093151,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C346218982,47.470116,19.144894,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
945,MXA,SUBURBAN_RAILWAY,BKK_H21356_389,47.387047,19.111197,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568139,47.539886,19.045916,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060451,47.459694,19.052261,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
939-929,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10652_153,47.54596,19.26013,H8,Gödöllő,Örs vezér tere
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C36467884,47.48451,19.053177,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021329,47.46917,19.013456,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C36551927,47.497288,19.071764,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA471,MERCEDES Conecto csuklós,BUS,BKK_C35199585,47.47186,18.999538,139,Széll Kálmán tér M,Gazdagréti tér
NCA472,MERCEDES Conecto csuklós,BUS,BKK_C36467757,47.547447,19.141462,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C364695165,47.44821,19.114511,66,"Soroksár, közp. raktárak",Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,BKK_C38109343,47.464527,19.139978,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA468,MERCEDES Conecto csuklós,BUS,BKK_C36467735,47.51989,19.11238,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C346218961,47.43517,19.108517,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA464,MERCEDES Conecto csuklós,BUS,BKK_C32693585,47.454514,19.182236,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031027,47.41589,19.040972,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103982,47.463264,19.033699,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803903,47.50146,19.033758,16,Clark Ádám tér,Széll Kálmán tér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789373,47.424488,19.002684,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN635,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103989,47.430405,19.037607,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803924,47.500584,19.034273,16,Clark Ádám tér,Széll Kálmán tér M
BPO150,Ikarus 260-as típusú autóbusz,BUS,,47.500095,19.23698,,,
NCV291,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502949,47.478027,19.045761,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN632,MAN Lions City A21 (ArrivaBus),BUS,,47.46423,19.018148,251A,Városház tér,Kelenföld vasútállomás M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,,47.50364,19.024271,,,
NCV292,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502945,47.48936,19.035475,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213567,47.452557,19.016941,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3664163,47.49425,18.978134,60,Széchenyi-hegy,Svábhegy
PDN630,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213590,47.42667,19.022873,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
NCV290,Karsan ATAK típusú midi autóbusz,BUS,BKK_C37287280,47.51933,19.03344,191,Sarolta utca,Nyugati pályaudvar M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789401,47.461914,19.015623,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475528,47.4639,19.018305,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803908,47.498177,19.040049,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789396,47.43651,19.018967,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3677499,47.42564,19.012718,158,Savoya Park,Jégmadár utca
NCV286,Karsan ATAK típusú midi autóbusz,BUS,BKK_NCV286-RbG4iylWSIq39uwTYhiSNQ,47.497604,19.035337,,,
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021341,47.475933,19.038754,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475536,47.417824,19.02572,141,Savoya Park,Kelenföld vasútállomás M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031048,47.445457,19.03723,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN646,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN646-0Dzks2VQTHqdq6_2Ze4JGA,47.452003,19.013514,,,
PDN643,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031034,47.427937,19.038527,213,Donát-hegy,Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,BKK_C24060417,47.390392,18.963793,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031020,47.403225,19.009264,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
V1624,TW 6000,TRAM,BKK_C36510177,47.42945,19.21739,50,"Pestszentlőrinc, Béke tér",Villanytelep
NCV300,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502947,47.479958,19.037346,27,Citadella - Sánc utca,Móricz Zs. körtér M
RYH812,Ikarus E91 típusú midi autóbusz,BUS,BKK_C3528266,47.565403,19.111027,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
VTA641,MAN Lions City A21 (ArrivaBus),BUS,BKK_VTA641-YpzZ3NNwTS2ABpjkX81iYQ,47.474075,19.105553,,,
PDN642,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475543,47.42459,19.040417,141,Savoya Park,Kelenföld vasútállomás M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103951,47.47736,19.047892,213,Donát-hegy,Móricz Zs. körtér M
