licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427643,19.157495,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C3495410040,47.521706,19.10474,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C3737766,47.435543,19.223156,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
V4043,Tátra T5C5K,TRAM,,47.552517,19.092945,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV851,VanHool AG318 csuklós autóbusz,BUS,,47.440956,19.103724,,,
BPO841,Ikarus 280-as típusú autóbusz,BUS,,47.567787,19.029613,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695025,47.42746,19.125929,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C348939,47.491173,19.109024,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C247944,47.475704,19.29755,298,Zimonyi utca,Rákoscsaba vasútállomás
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C376907,47.450493,19.160723,50,Lajosmizsei sorompó,Határ út M
V4044,Tátra T5C5,TRAM,BKK_C3489317576,47.462418,19.04848,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO552,Ikarus 435-ös típusú autóbusz,BUS,BKK_C3576324,47.486668,19.186695,161,Rákoscsaba,Örs vezér tere M H
V4047,Tátra T5C5K,TRAM,,47.593407,19.120531,,,
V4046,Tátra T5C5K,TRAM,,47.50846,19.020777,,,
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C352822,47.564545,19.110281,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
925,MXA,SUBURBAN_RAILWAY,BKK_H15193_97,47.504982,19.150846,H9,Csömör,Örs vezér tere
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695022,47.41578,19.133904,123A,Szentlőrinci úti ltp.,Határ út M
V4325,Tátra T5C5,TRAM,,47.477856,19.100296,,,
V2103,CAF 9 modulos szerelvény,TRAM,,47.43968,19.035875,,,
BPO851,Ikarus 280-as típusú autóbusz,BUS,,47.5683,19.027758,,,
V1438,Ganz csuklós,TRAM,BKK_C3778315,47.491524,19.05111,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,,47.491966,19.1038,,,
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348937,47.539787,19.044493,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489338005,47.51355,19.096205,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,BKK_LOV864-OdPvDfekSfuUneIqGtpTUw,47.455486,19.114716,,,
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489313,47.495777,19.109035,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C3769011,47.464737,19.12776,50,Lajosmizsei sorompó,Határ út M
V4058,Tátra T5C5K,TRAM,BKK_C3489312,47.469677,19.083902,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C355193,47.479973,19.06745,23E,Boráros tér H,Pesterzsébeti lakótelep
V1434,Ganz csuklós,TRAM,,47.470284,19.024937,,,
V4329,Tátra T5C5K,TRAM,BKK_C3635215,47.443558,19.012085,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764161,47.45594,18.940426,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764166,47.46101,18.96012,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4079_3,47.660423,19.074833,H5,Szentendre,Batthyány tér
V4031,Tátra T5C5K,TRAM,,47.479958,19.051468,,,
V4303,Tátra T5C5K,TRAM,,47.490536,19.08933,,,
V4310,Tátra T5C5K,TRAM,BKK_C3480923,47.49058,19.015984,59,Márton Áron tér,Szent János Kórház
V4309,Tátra T5C5K,TRAM,BKK_C3489317575,47.468933,19.081657,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,,47.473553,19.02743,,,
V4308,Tátra T5C5K,TRAM,BKK_C3635225,47.474342,19.0466,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.45916,18.989067,,,
V4279,Tátra T5C5K,TRAM,BKK_C3480915,47.49183,19.016348,59,Márton Áron tér,Szent János Kórház
V4270,Tátra T5C5K,TRAM,,47.50039,19.108166,,,
V4269,Tátra T5C5K,TRAM,BKK_C29022204J,47.54602,19.088823,1M,Népliget M,Bécsi út / Vörösvári út
BPO806,Ikarus 280-as típusú autóbusz,BUS,,47.577564,19.114828,,,
V4015,Tátra T5C5,TRAM,,47.51685,19.09139,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C371788,47.513126,19.101484,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4012,Tátra T5C5K,TRAM,BKK_C3474350,47.4852,19.052412,56A,Móricz Zs. körtér M,Hűvösvölgy
V4283,Tátra T5C5K,TRAM,,47.495564,19.109095,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.53296,19.065828,,,
V4285,Tátra T5C5K,TRAM,BKK_C363529,47.472607,19.045942,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4254,Tátra T5C5K,TRAM,BKK_C3489317581,47.462795,19.040369,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346215927,47.477257,19.13205,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C3462168,47.483875,19.127123,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V4249,Tátra T5C5K,TRAM,,47.49254,19.08632,,,
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C3524823,47.497063,19.263441,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C3646924,47.452297,19.109728,66,"Soroksár, közp. raktárak",Határ út M
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109172,47.44115,19.218023,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C3582637,47.483665,19.236961,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109178,47.49703,19.055702,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50161,19.234644,,,
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50167,19.234869,,,
NCA434,MERCEDES Conecto csuklós,BUS,BKK_C3697514,47.464874,19.126991,194M,Gloriett lakótelep,Határ út M
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.470875,19.178457,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H40494_3,47.60115,19.056684,H5,Szentendre,Batthyány tér
PKN610,MERCEDES Conecto szóló (BKV),BUS,,47.500492,19.235527,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.500626,19.235493,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C3699117,47.520504,19.113737,110,Bosnyák tér,Thomán István utca
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691046,47.46018,19.17184,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501637,19.23518,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C080365,47.525753,19.202553,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY349-dlElXVRIRVCSW-auplcHcQ,47.441727,19.072054,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C3582620,47.49048,19.149246,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY350-_n2dk-HERBOh0n0iLAe45A,47.415905,19.142775,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C247957,47.45735,19.295034,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697333,47.465122,19.127213,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804322,47.504684,19.136908,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973121,47.464664,19.126215,194,Gloriett lakótelep,Határ út M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C292526,47.527348,19.180874,174,Cinkota H,Örs vezér tere M H
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804319,47.513603,19.137058,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697343,47.438572,19.147408,194,Gloriett lakótelep,Határ út M
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804318,47.52797,19.167473,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3503433,47.43082,19.070631,179,Közvágóhíd H,"Csepel, Szent Imre tér"
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343409,47.427105,19.067463,71,Szentmiklósi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998720,47.516212,19.171206,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582640,47.479824,19.254562,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
V4244,Tátra T5C5K,TRAM,BKK_C3489317746,47.544926,19.034735,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4246,Tátra T5C5K,TRAM,BKK_C348934,47.46303,19.023056,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,BKK_C3635237,47.50767,19.0393,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582665,47.483852,19.127253,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_NCA429-P7avbVf0TMSSTsPSYh2VcQ,47.422985,19.07085,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C326808,47.41692,19.130466,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696035,47.426003,19.20566,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3503429,47.423664,19.069653,152,Hollandi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3515715,47.448376,19.143764,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C351576,47.447426,19.142328,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.525967,19.229141,,,
NAY330,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY330-WJWv4EPlQKmXOQ0lj8cWCg,47.458256,19.047283,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998765,47.519997,19.148098,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279989,47.52642,19.229385,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,,47.476345,19.047081,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C3493113,47.486763,19.050873,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C3269353,47.41154,19.065657,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA478,MERCEDES Conecto csuklós,BUS,,47.429348,19.16912,,,
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C3283622,47.429096,19.067554,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_NCA479-s0l7oGKSTjOsuSvidhlaag,47.410217,19.06042,,,
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C3656266,47.486923,19.195213,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C3697521,47.44379,19.156141,194M,Gloriett lakótelep,Határ út M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C348385814,47.527866,19.037489,17,Savoya Park,Bécsi út / Vörösvári út
NCA427,MERCEDES Conecto csuklós,BUS,BKK_NCA427-4GOrgmW6RF6CtlkrWxz60Q,47.398476,19.105822,,,
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C3646731,47.547253,19.141876,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C3656233,47.501766,19.13623,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349318,47.535587,19.03372,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,BKK_C373738,47.41307,19.20178,254M,Alacskai úti lakótelep,Boráros tér H
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582655,47.48834,19.173515,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NAY338,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY338-gLQHLAW4R1eUUH1hC5T4NA,47.4159,19.153898,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY339-gP91hEyGTRqMn95m9x1RTg,47.42943,19.168695,,,
RKM237,Volvo szóló autóbusz,BUS,,47.47438,19.028862,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H30592_252,47.425823,19.067238,H7,Csepel,Boráros tér
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696032,47.445366,19.189295,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582646,47.48239,19.290428,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697351,47.43437,19.160927,194B,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C292837,47.491142,19.281744,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C355687,47.54393,19.042484,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.498837,19.237116,,,
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C30621979,47.46441,19.018757,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C3493116,47.465965,19.021917,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C3269332,47.442707,19.179605,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C3269378,47.420387,19.067152,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C3462189,47.444923,19.124771,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU771-NJQL9ofzQ-WnkotGGa8Xqw,47.571907,19.13395,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514780,47.572315,19.08082,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA463,MERCEDES Conecto csuklós,BUS,BKK_C346217964,47.455906,19.144535,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C3462144,47.43395,19.097595,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3462152,47.435555,19.109175,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2116,CAF 9 modulos szerelvény,TRAM,,47.456123,19.040058,,,
NCA411,MERCEDES Conecto csuklós,BUS,BKK_NCA411-DpwM5p2mSVqoIYjQCQnq7A,47.416134,19.093155,,,
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57213,19.134226,,,
921,MXA,SUBURBAN_RAILWAY,BKK_H15003_271,47.53932,19.208368,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H20396_415,47.3156,18.976856,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489315,47.53702,19.055845,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C3462160,47.46198,19.149616,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571175,19.134243,,,
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346212346,47.416245,19.093187,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA459,MERCEDES Conecto csuklós,BUS,BKK_NCA459-hx_F6ptqS1eR2-QP0qHckg,47.457764,19.029226,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.572098,19.134607,,,
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C3462197,47.43154,19.101913,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.38801,18.970606,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C3655142,47.529877,19.125597,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA407,MERCEDES Conecto csuklós,BUS,,47.442703,19.082186,,,
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862,47.5664,19.098911,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,BKK_NCA425-PdgLRXkDQl2u6nm7Pgiyuw,47.4361,19.10964,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306055,47.547306,19.142336,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B945213,47.562492,19.114601,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
V2246,CAF 5 modulos szerelvény,TRAM,,47.43972,19.03595,,,
NCA423,MERCEDES Conecto csuklós,BUS,,47.443066,19.081827,,,
V2247,CAF 5 modulos szerelvény,TRAM,BKK_C348381104,47.47017,19.044992,17,Savoya Park,Bécsi út / Vörösvári út
NCA424,MERCEDES Conecto csuklós,BUS,BKK_NCA424-ylaVFmJQRHOnu3cNlU6w1A,47.436913,19.07086,,,
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C348381604,47.441505,19.036367,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,BKK_C3283652,47.398502,19.106201,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA422,MERCEDES Conecto csuklós,BUS,BKK_C3283661,47.43479,19.081608,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C3646956,47.4561,19.11549,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,BKK_C3283646,47.39869,19.105852,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU778,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU778-DjZPAJKFRwK2GoxoVvaGOA,47.541748,19.151186,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C34456987,47.43084,19.070534,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571632,19.13362,,,
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C34456984,47.41258,19.067125,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.568127,19.125898,,,
V2240,CAF 5 modulos szerelvény,TRAM,,47.440594,19.035229,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C3283616,47.45658,19.116476,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C3493121,47.490677,19.046553,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C3462181,47.474163,19.134369,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
