licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V2219,CAF 5 modulos szerelvény,TRAM,47.465424,19.122463,3,Mexikói út M,Gubacsi út / Határ út
MPW631,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42816,19.157007,,,
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,47.48488,19.178673,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42865,19.155396,,,
V2215,CAF 5 modulos szerelvény,TRAM,47.5178,19.093086,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42,19.164885,,,
V2218,CAF 5 modulos szerelvény,TRAM,47.443913,19.095806,3,Mexikói út M,Gubacsi út / Határ út
V4313,Tátra T5C5K,TRAM,47.4808,19.102667,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV851,VanHool AG318 csuklós autóbusz,BUS,47.530987,19.068977,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,47.440666,19.125328,123A,Szentlőrinci úti ltp.,Határ út M
MXJ001,MB515 minibusz,BUS,47.490936,19.2829,298,Zimonyi utca,Rákoscsaba vasútállomás
1101-1113,MXA-MXA,SUBURBAN_RAILWAY,47.58689,19.04555,H5,Szentendre,Batthyány tér
V4048,Tátra T5C5,TRAM,47.495007,19.10905,,,
V2101,CAF 9 modulos szerelvény,TRAM,47.492622,19.103815,,,
V4050,Tátra T5C5K,TRAM,47.50112,19.02466,56A,Móricz Zs. körtér M,Hűvösvölgy
LOV852,VanHool AG318 csuklós autóbusz,BUS,47.42703,19.158333,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.39672,19.175074,54,"Péterimajor, Víztorony tér",Boráros tér H
V4047,Tátra T5C5K,TRAM,47.562283,19.090515,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV855,VanHool AG318 csuklós autóbusz,BUS,47.41564,19.133018,,,
BPO551,Ikarus 435-ös típusú autóbusz,BUS,47.498436,19.23787,,,
925,MXA,SUBURBAN_RAILWAY,47.59835,19.278055,H8,Gödöllő,Örs vezér tere
V2102,CAF 9 modulos szerelvény,TRAM,47.50502,19.105942,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4052,Tátra T5C5K,TRAM,47.464478,19.0235,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4323,Tátra T5C5K,TRAM,47.548794,19.029474,,,
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.440533,19.125408,123A,Szentlőrinci úti ltp.,Határ út M
V2104,CAF 9 modulos szerelvény,TRAM,47.439976,19.035414,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,47.47381,19.097036,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.45407,19.115711,54,"Péterimajor, Víztorony tér",Boráros tér H
BPO851,Ikarus 280-as típusú autóbusz,BUS,47.56816,19.030128,,,
V4059,Tátra T5C5K,TRAM,47.490696,19.088852,,,
V1438,Ganz csuklós,TRAM,47.51286,19.047749,2,Jászai Mari tér,Közvágóhíd H
V4328,Tátra T5C5K,TRAM,47.50239,19.039885,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V1433,Ganz csuklós,TRAM,47.47038,19.0276,,,
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.44393,19.163736,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.444386,19.037,,,
V2108,CAF 9 modulos szerelvény,TRAM,47.54368,19.036444,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.437706,19.10096,23E,Boráros tér H,Pesterzsébeti lakótelep
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.464542,19.126291,123A,Szentlőrinci úti ltp.,Határ út M
V1434,Ganz csuklós,TRAM,47.47034,19.025331,2,Jászai Mari tér,Közvágóhíd H
V4291,Tátra T5C5K,TRAM,47.477863,19.046316,61,Móricz Zs. körtér M,Hűvösvölgy
V4298,Tátra T5C5K,TRAM,47.55227,19.092472,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.455975,18.941193,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4029,Tátra T5C5K,TRAM,47.548405,19.02977,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.462772,18.988186,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4023,Tátra T5C5K,TRAM,47.58259,19.11699,14,"Káp.megyer, Megyeri út",Lehel tér M
V4296,Tátra T5C5K,TRAM,47.501118,19.108166,,,
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.577454,19.048813,H5,Szentendre,Batthyány tér
V4032,Tátra T5C5K,TRAM,47.509586,19.010014,59,Márton Áron tér,Szent János Kórház
V4304,Tátra T5C5K,TRAM,47.566147,19.111696,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4309,Tátra T5C5K,TRAM,47.463444,19.03549,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4306,Tátra T5C5K,TRAM,47.48144,19.002129,59,Márton Áron tér,Szent János Kórház
V4034,Tátra T5C5,TRAM,47.548763,19.0296,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.473637,19.027971,,,
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.457355,19.026352,,,
V4269,Tátra T5C5K,TRAM,47.531345,19.080738,1M,Népliget M,Bécsi út / Vörösvári út
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.59101,19.274925,H8,Gödöllő,Örs vezér tere
V4281,Tátra T5C5K,TRAM,47.44534,18.992304,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.44591,19.127127,54,"Péterimajor, Víztorony tér",Boráros tér H
V4288,Tátra T5C5,TRAM,47.49007,19.106245,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO806,Ikarus 280-as típusú autóbusz,BUS,47.611557,19.06838,,,
V4017,Tátra T5C5K,TRAM,47.48523,19.0524,,,
V4289,Tátra T5C5K,TRAM,47.491028,19.088572,,,
V4283,Tátra T5C5K,TRAM,47.490566,19.089067,,,
V4286,Tátra T5C5K,TRAM,47.496563,19.03285,56A,Móricz Zs. körtér M,Hűvösvölgy
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.53005,19.125769,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4280,Tátra T5C5K,TRAM,47.549557,19.090736,1M,Népliget M,Bécsi út / Vörösvári út
V4257,Tátra T5C5K,TRAM,47.470222,19.051275,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.537148,19.137335,277,Bosnyák tér,Örs vezér tere M H
V4250,Tátra T5C5K,TRAM,47.5164,19.036688,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
891-951,MX-MXA,SUBURBAN_RAILWAY,47.36066,19.073524,H6,Ráckeve,Közvágóhíd
NCA440,MERCEDES Conecto csuklós,BUS,47.446304,19.116774,66,"Soroksár, közp. raktárak",Határ út M
NCA438,MERCEDES Conecto csuklós,BUS,47.498608,19.13748,97E,Rákoskert sugárút,Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.464542,19.140015,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50422,19.136786,174,Cinkota H,Örs vezér tere M H
NCA434,MERCEDES Conecto csuklós,BUS,47.448498,19.148748,194M,Gloriett lakótelep,Határ út M
V4268,Tátra T5C5K,TRAM,47.492424,19.0866,,,
V4261,Tátra T5C5K,TRAM,47.53162,19.068138,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.4988,19.23696,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.486637,19.187193,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.480755,19.264841,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.46319,19.149221,98E,Rákoshegy vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.49197,19.140108,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.479824,19.255259,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.483685,19.127298,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.457325,19.295084,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.523872,19.207476,174,Cinkota H,Örs vezér tere M H
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.442776,19.08231,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501663,19.141726,277,Bosnyák tér,Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.441963,19.07735,,,
NAY348,MAN Lions City A21 (ArrivaBus),BUS,47.456978,19.126217,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50143,19.234615,,,
NAY345,MAN Lions City A21 (ArrivaBus),BUS,47.44267,19.08228,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.538536,19.175316,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.465137,19.12719,199,Áchim András utca,Határ út M
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.436302,19.09072,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.43031,19.16786,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.431046,19.070654,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.416504,19.07222,71,Szentmiklósi út,Szent Imre tér
861-949,MX-MXA,SUBURBAN_RAILWAY,47.17756,18.94152,H6,Ráckeve,Közvágóhíd
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.467037,19.153996,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY351,MAN Lions City A21 (ArrivaBus),BUS,47.404472,19.185331,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.441746,19.140842,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NCA429,MERCEDES Conecto csuklós,BUS,47.422344,19.088495,,,
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50148,19.234406,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.519775,19.148048,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.416782,19.13071,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.504726,19.13688,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50149,19.234324,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.413464,19.200918,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.430836,19.070631,152,Hollandi út,Szent Imre tér
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.530155,19.178335,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.509346,19.14349,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.514687,19.23662,,,
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501213,19.234655,,,
NAY330,MAN Lions City A21 (ArrivaBus),BUS,47.458206,19.14309,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.416218,19.093185,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51986,19.14811,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.541504,19.2466,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,47.463104,19.042557,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.41019,19.060402,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,47.43401,19.097654,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.504715,19.03938,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.48358,19.127813,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA479,MERCEDES Conecto csuklós,BUS,47.41003,19.06031,,,
NCA476,MERCEDES Conecto csuklós,BUS,47.49444,19.162256,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,47.439083,19.035948,,,
NCA477,MERCEDES Conecto csuklós,BUS,47.46289,19.128218,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,47.422913,19.072666,,,
V2250,CAF 5 modulos szerelvény,TRAM,47.435886,19.042406,,,
NCA474,MERCEDES Conecto csuklós,BUS,47.54725,19.141907,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V2248,CAF 5 modulos szerelvény,TRAM,47.52393,19.036833,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,47.41272,19.199802,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.46592,19.153122,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY338,MAN Lions City A21 (ArrivaBus),BUS,47.41809,19.153696,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501064,19.136057,277,Bosnyák tér,Örs vezér tere M H
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.416653,19.130743,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,47.42187,19.066418,H7,Csepel,Boráros tér
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.431973,19.18353,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY337,MAN Lions City A21 (ArrivaBus),BUS,47.41698,19.206432,254M,Alacskai úti lakótelep,Boráros tér H
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.438522,19.14614,194B,Gloriett lakótelep,Határ út M
NAY335,MAN Lions City A21 (ArrivaBus),BUS,47.416386,19.071667,,,
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.45785,19.028624,,,
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.494926,19.287031,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.46363,19.052948,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501354,19.234962,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.43184,19.172527,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,47.43501,19.076397,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,47.395294,19.10038,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2117,CAF 9 modulos szerelvény,TRAM,47.440395,19.035175,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.58275,19.082346,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V2236,CAF 5 modulos szerelvény,TRAM,47.46597,19.021957,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,47.435574,19.109484,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2115,CAF 9 modulos szerelvény,TRAM,47.52595,19.07739,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA410,MERCEDES Conecto csuklós,BUS,47.398697,19.105865,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA461,MERCEDES Conecto csuklós,BUS,47.455364,19.142004,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA411,MERCEDES Conecto csuklós,BUS,47.397945,19.106417,,,
921,MXA,SUBURBAN_RAILWAY,47.519905,19.218414,H8,Gödöllő,Örs vezér tere
961-959,MXA-MXA,SUBURBAN_RAILWAY,47.47886,19.066837,H7,Csepel,Boráros tér
945,MXA,SUBURBAN_RAILWAY,47.423317,19.105177,H6,Ráckeve,Közvágóhíd
NCA458,MERCEDES Conecto csuklós,BUS,47.447826,19.046389,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA408,MERCEDES Conecto csuklós,BUS,47.4463,19.116713,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2113,CAF 9 modulos szerelvény,TRAM,47.441097,19.034328,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN650,MAN Lions City A21 (ArrivaBus),BUS,47.45788,19.027662,,,
NCA409,MERCEDES Conecto csuklós,BUS,47.46251,19.149729,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2114,CAF 9 modulos szerelvény,TRAM,47.506744,19.10437,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.38808,18.972061,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,47.520393,19.11351,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.55964,19.099222,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,47.429394,19.070274,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA473,MERCEDES Conecto csuklós,BUS,47.49429,19.059599,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V2246,CAF 5 modulos szerelvény,TRAM,47.489563,19.024635,17,Savoya Park,Bécsi út / Vörösvári út
V2247,CAF 5 modulos szerelvény,TRAM,47.49575,19.023666,17,Savoya Park,Bécsi út / Vörösvári út
NCA424,MERCEDES Conecto csuklós,BUS,47.44321,19.08221,,,
NCA421,MERCEDES Conecto csuklós,BUS,47.416138,19.093151,,,
NCA422,MERCEDES Conecto csuklós,BUS,47.469807,19.145645,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2245,CAF 5 modulos szerelvény,TRAM,47.540424,19.031002,17,Savoya Park,Bécsi út / Vörösvári út
NCA469,MERCEDES Conecto csuklós,BUS,47.46483,19.127064,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,47.46958,19.146427,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU778,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541878,19.150946,,,
NCA467,MERCEDES Conecto csuklós,BUS,47.497055,19.055641,,,
NCA417,MERCEDES Conecto csuklós,BUS,47.407013,19.080328,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.567986,19.125696,,,
V2241,CAF 5 modulos szerelvény,TRAM,47.47744,19.046394,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.42265,19.079905,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2238,CAF 5 modulos szerelvény,TRAM,47.548145,19.029696,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.577347,19.11448,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA465,MERCEDES Conecto csuklós,BUS,47.421906,19.070543,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA466,MERCEDES Conecto csuklós,BUS,47.388836,18.95826,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA416,MERCEDES Conecto csuklós,BUS,47.447216,19.170315,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.516922,19.093992,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.500908,19.082632,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.44143,19.036613,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.46444,19.018238,250,Savoya Park,Kelenföld vasútállomás M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.421474,19.035513,250,Savoya Park,Kelenföld vasútállomás M
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.563732,19.114801,124,"Rákospalota, Bogáncs utca",Bosnyák tér
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.459362,19.019686,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489338,19.079779,72M,Zugló vasútállomás,Orczy tér
NAY325,MAN Lions City A21 (ArrivaBus),BUS,47.413937,18.996336,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489887,19.061798,72M,Zugló vasútállomás,Orczy tér
BPO150,Ikarus 260-as típusú autóbusz,BUS,47.498955,19.236675,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,47.423798,19.160059,254M,Alacskai úti lakótelep,Boráros tér H
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.51142,19.05708,,,
NTM430,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473724,19.027973,,,
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.47357,19.028397,,,
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.482105,19.042671,27,Citadella - Sánc utca,Móricz Zs. körtér M
MHU749,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.511726,19.099186,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.413445,19.201921,,,
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.48464,19.009735,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.49433,18.97822,60,Széchenyi-hegy,Svábhegy
PDN630,MAN Lions City A21 (ArrivaBus),BUS,47.45784,19.027485,,,
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.564423,19.11082,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.41142,19.025335,,,
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.549023,19.073542,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.424026,19.072031,152,Hollandi út,Szent Imre tér
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.585648,19.06509,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
