licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.536053,19.244493,92A,"Kistarcsa, kórház H",Rákosszentmihály vasútáll.
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50122,19.234652,,,
NAY330,MAN Lions City A21 (ArrivaBus),BUS,47.46303,19.148062,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NCA482,MERCEDES Conecto csuklós,BUS,47.434895,19.078814,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.519848,19.148134,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2255,CAF 5 modulos szerelvény,TRAM,47.439774,19.035624,,,
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.526134,19.162096,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,47.506767,19.025217,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.43477,19.081457,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,47.41629,19.093035,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2254,CAF 5 modulos szerelvény,TRAM,47.440205,19.035515,,,
V2251,CAF 5 modulos szerelvény,TRAM,47.46699,19.022093,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.45374,19.137863,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA479,MERCEDES Conecto csuklós,BUS,47.411587,19.06573,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,47.472042,19.279152,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,47.47005,19.044872,,,
NCA426,MERCEDES Conecto csuklós,BUS,47.43082,19.070576,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA477,MERCEDES Conecto csuklós,BUS,47.439148,19.166618,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,47.416256,19.093178,,,
V2250,CAF 5 modulos szerelvény,TRAM,47.44873,19.037586,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,47.543045,19.139702,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V2248,CAF 5 modulos szerelvény,TRAM,47.548016,19.02945,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,47.421593,19.162907,254M,Alacskai úti lakótelep,Boráros tér H
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.48079,19.219769,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY338,MAN Lions City A21 (ArrivaBus),BUS,47.41307,19.201769,254M,Alacskai úti lakótelep,Boráros tér H
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.509243,19.17085,277,Bosnyák tér,Örs vezér tere M H
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.42841,19.174904,194,Gloriett lakótelep,Határ út M
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,47.478966,19.066704,H7,Csepel,Boráros tér
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.462933,19.149734,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY337,MAN Lions City A21 (ArrivaBus),BUS,47.45588,19.106878,254M,Alacskai úti lakótelep,Boráros tér H
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.436302,19.151253,194B,Gloriett lakótelep,Határ út M
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501125,19.234411,,,
NAY335,MAN Lions City A21 (ArrivaBus),BUS,47.4192,19.066278,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.45786,19.028618,,,
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501183,19.216244,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.580402,19.049374,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.49921,19.236637,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.454815,19.181553,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,47.410072,19.06032,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,47.434956,19.07724,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2117,CAF 9 modulos szerelvény,TRAM,47.44055,19.035366,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.55516,19.129194,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.558247,19.123903,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V2236,CAF 5 modulos szerelvény,TRAM,47.48362,19.053484,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,47.476818,19.132444,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2115,CAF 9 modulos szerelvény,TRAM,47.54254,19.038273,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA410,MERCEDES Conecto csuklós,BUS,47.422558,19.069023,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA460,MERCEDES Conecto csuklós,BUS,47.44231,19.08276,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.43493,19.070665,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA411,MERCEDES Conecto csuklós,BUS,47.398434,19.106234,,,
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.567993,19.125715,,,
921,MXA,SUBURBAN_RAILWAY,47.503757,19.137632,H8,Gödöllő,Örs vezér tere
961-959,MXA-MXA,SUBURBAN_RAILWAY,47.42173,19.06632,H7,Csepel,Boráros tér
NCA458,MERCEDES Conecto csuklós,BUS,47.500538,19.081945,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA408,MERCEDES Conecto csuklós,BUS,47.401077,19.094612,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2113,CAF 9 modulos szerelvény,TRAM,47.44112,19.036148,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN650,MAN Lions City A21 (ArrivaBus),BUS,47.457874,19.027647,,,
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54185,19.151524,,,
NCA409,MERCEDES Conecto csuklós,BUS,47.456295,19.124857,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2114,CAF 9 modulos szerelvény,TRAM,47.469837,19.053724,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5494,19.139015,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.441486,19.036572,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.388027,18.970634,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,47.54748,19.14147,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57735,19.114473,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,47.422935,19.067633,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA473,MERCEDES Conecto csuklós,BUS,47.433277,19.03688,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V2246,CAF 5 modulos szerelvény,TRAM,47.53572,19.033575,17,Savoya Park,Bécsi út / Vörösvári út
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.572174,19.120138,225,"R.palota, Székely Elek út",Mexikói út M
V2247,CAF 5 modulos szerelvény,TRAM,47.455547,19.039673,17,Savoya Park,Bécsi út / Vörösvári út
NCA424,MERCEDES Conecto csuklós,BUS,47.443085,19.082756,,,
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,47.56101,19.101543,,,
NCA421,MERCEDES Conecto csuklós,BUS,47.422966,19.071566,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA422,MERCEDES Conecto csuklós,BUS,47.432343,19.09958,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2245,CAF 5 modulos szerelvény,TRAM,47.495716,19.023636,17,Savoya Park,Bécsi út / Vörösvári út
NCA469,MERCEDES Conecto csuklós,BUS,47.435387,19.09585,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,47.470467,19.143858,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU778,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.557835,19.124756,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.565624,19.129934,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA467,MERCEDES Conecto csuklós,BUS,47.487404,19.066614,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
