licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.4427,19.08234,,,
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50146,19.234713,,,
NCZ576,Volvo szóló autóbusz,BUS,47.506195,19.16339,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.498882,19.237587,,,
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.477135,19.043552,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
V4246,Tátra T5C5K,TRAM,47.5515,19.092726,,,
V4242,Tátra T5C5K,TRAM,47.550632,19.092438,,,
NAY351,MAN Lions City A21 (ArrivaBus),BUS,47.44252,19.082338,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.442566,19.082363,,,
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50147,19.234316,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.568443,19.029734,147,"Megyer, Julianus barát u.",Újpest-központ M
NAY353,MAN Lions City A21 (ArrivaBus),BUS,47.44249,19.082348,,,
PDB703,MERCEDES Conecto csuklós,BUS,47.567078,19.0311,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,47.556316,19.04554,934,Békásmegyer H,Nyugati pályaudvar M
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501213,19.234663,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.44284,19.081844,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568436,19.02985,,,
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56815,19.03021,,,
MTZ647,Ikarus 415-ös típusú autóbusz,BUS,47.50073,19.23532,,,
MFW518,Volvo szóló autóbusz,BUS,47.50084,19.235088,,,
NCA478,MERCEDES Conecto csuklós,BUS,47.491013,19.061531,,,
MFW525,Volvo szóló autóbusz,BUS,47.5007,19.235191,,,
NCZ557,Volvo szóló autóbusz,BUS,47.474537,19.02787,,,
NCZ558,Volvo szóló autóbusz,BUS,47.491367,19.116278,,,
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.568043,19.030537,,,
PON993,Volvo 7700A típusú csuklós autóbusz,BUS,47.501953,19.236517,,,
V2248,CAF 5 modulos szerelvény,TRAM,47.43962,19.036102,,,
PDB712,MERCEDES Conecto csuklós,BUS,47.439857,19.171806,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RKM237,Volvo szóló autóbusz,BUS,47.47397,19.02597,,,
NCZ571,Volvo szóló autóbusz,BUS,47.550293,19.042019,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
PDB705,MERCEDES Conecto csuklós,BUS,47.56703,19.031368,,,
PDB706,MERCEDES Conecto csuklós,BUS,47.404408,19.185759,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.45784,19.028624,,,
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.49481,19.239658,,,
NCZ564,Volvo szóló autóbusz,BUS,47.498814,19.2376,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.567215,19.124607,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA414,MERCEDES Conecto csuklós,BUS,47.443104,19.082197,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCZ543,Volvo szóló autóbusz,BUS,47.473686,19.026794,,,
V2117,CAF 9 modulos szerelvény,TRAM,47.440777,19.035318,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.499836,19.054804,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V2115,CAF 9 modulos szerelvény,TRAM,47.492085,19.10377,,,
NCZ539,Volvo szóló autóbusz,BUS,47.491653,19.117657,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.4593,19.140604,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2114,CAF 9 modulos szerelvény,TRAM,47.491653,19.104,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.483654,19.05362,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW515,Volvo szóló autóbusz,BUS,47.500565,19.23525,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.47464,19.046469,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491787,19.115345,,,
NCA509,MERCEDES Conecto csuklós,BUS,47.458984,19.0268,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.542164,19.151047,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCZ553,Volvo szóló autóbusz,BUS,47.491425,19.115927,,,
MFW522,Volvo szóló autóbusz,BUS,47.500744,19.23516,,,
V2243,CAF 5 modulos szerelvény,TRAM,47.440598,19.035732,,,
NCA466,MERCEDES Conecto csuklós,BUS,47.38892,18.958466,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49148,19.119608,74,Károly körút (Astoria M),Csáktornya park
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49199,19.11755,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.429848,19.263258,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.47374,19.02902,,,
NTM430,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47414,19.026367,,,
T0216,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49165,19.11599,,,
T8016,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49197,19.116802,,,
T0359,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.491623,19.118416,,,
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.47337,19.02848,,,
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.428875,19.07029,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49178,19.117872,,,
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49189,19.116724,,,
RVY716,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.428352,19.158222,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,47.500477,19.236498,,,
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.457973,19.028282,,,
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42724,19.157225,,,
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.539764,19.045422,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.44348,19.082357,,,
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.491604,19.117775,,,
NCV287,Karsan ATAK típusú midi autóbusz,BUS,47.47471,19.027874,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.473537,19.032915,,,
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474075,19.026346,,,
MFW524,Volvo szóló autóbusz,BUS,47.474014,19.025911,,,
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47471,19.028534,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.513336,19.146296,907,Örs vezér tere M H,Kelenföld vasútállomás M
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491993,19.117027,,,
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.473625,19.02853,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474033,19.026686,,,
PMP921,Modulo M168d csuklós autóbusz,BUS,47.474354,19.027906,,,
T0357,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.491917,19.116339,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.492054,19.117867,,,
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49134,19.117786,,,
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.499264,19.237133,,,
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491558,19.11814,,,
NCA456,MERCEDES Conecto csuklós,BUS,47.497383,19.054865,,,
NCA506,MERCEDES Conecto csuklós,BUS,47.44821,19.037653,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.46542,19.12602,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA504,MERCEDES Conecto csuklós,BUS,47.513268,19.099085,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491566,19.115234,,,
NCA502,MERCEDES Conecto csuklós,BUS,47.45855,19.026934,,,
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571953,19.13402,,,
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491886,19.117119,,,
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.492176,19.11875,,,
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49194,19.116545,,,
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571125,19.133791,,,
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491947,19.11736,,,
MFW517,Volvo szóló autóbusz,BUS,47.500484,19.23529,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.46468,19.02297,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,47.500565,19.23549,,,
PKN618,MERCEDES Conecto szóló (BKV),BUS,47.499786,19.135305,,,
V1617,TW 6000,TRAM,47.464886,19.12317,,,
SKR802,MERCEDES Conecto 2 szóló autóbusz,BUS,47.394386,19.116417,966,Millenniumtelep H,Határ út M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.442738,19.083002,,,
PKN616,MERCEDES Conecto szóló (BKV),BUS,47.500195,19.23635,,,
PKN613,MERCEDES Conecto szóló (BKV),BUS,47.560093,19.092138,996A,Cinkotai autóbuszgarázs,Újpest-központ M
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.42739,19.158997,,,
PKN614,MERCEDES Conecto szóló (BKV),BUS,47.499622,19.024117,990,Rákoskert,Normafa
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.42692,19.157503,,,
SKR801,MERCEDES Conecto 2 szóló autóbusz,BUS,47.502617,19.05949,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
RVY616,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42691,19.15798,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.39348,18.98984,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
V1613,TW 6000,TRAM,47.465694,19.122347,,,
FKU932,Volvo 7700A típusú csuklós autóbusz,BUS,47.499527,19.23717,,,
NCA452,MERCEDES Conecto csuklós,BUS,47.486984,19.123789,909,"Kispest, Kossuth tér",Deák Ferenc tér M
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,47.43692,19.0975,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN612,MERCEDES Conecto szóló (BKV),BUS,47.50035,19.235573,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V1614,TW 6000,TRAM,47.464478,19.123936,,,
FKU933,Volvo 7700A típusú csuklós autóbusz,BUS,47.499573,19.237164,,,
PKN620,MERCEDES Conecto szóló (BKV),BUS,47.50044,19.23554,,,
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571323,19.136036,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,47.427017,19.158394,,,
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,47.500393,19.236364,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,47.515705,19.07781,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571827,19.134296,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,47.44271,19.082378,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.463867,19.129835,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
NCA519,MERCEDES Conecto csuklós,BUS,47.458954,19.026806,,,
T8004,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.491367,19.117668,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,47.426598,19.157822,,,
SKR811,MERCEDES Conecto 2 szóló autóbusz,BUS,47.491398,19.11606,,,
PKN625,MERCEDES Conecto szóló (BKV),BUS,47.500214,19.23564,,,
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571014,19.13412,,,
RCT318,VanHool  NewAG300 csuklós autóbusz,BUS,47.49623,19.05826,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY310,MAN Lions City A21 (ArrivaBus),BUS,47.462746,19.072803,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
RCT319,VanHool  NewAG300 csuklós autóbusz,BUS,47.426796,19.15765,,,
NTM420,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.464603,19.02292,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPO147,Ikarus 260-as típusú autóbusz,BUS,47.500645,19.236898,,,
PKN621,MERCEDES Conecto szóló (BKV),BUS,47.525867,19.16165,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,47.529957,19.07085,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42717,19.158192,,,
V1619,TW 6000,TRAM,47.464832,19.123596,,,
SKR804,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46512,19.078373,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FKU934,Volvo 7700A típusú csuklós autóbusz,BUS,47.491734,19.118065,,,
RIW878,MAN Lions City GL NG313 csuklós busz,BUS,47.42719,19.158981,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568314,19.02894,,,
NNE060,MERCEDES Conecto csuklós,BUS,47.56654,19.098618,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE056,MERCEDES Conecto csuklós,BUS,47.59878,19.1214,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,47.50704,19.104507,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
MHU849,MB Citaro C2-S1 szóló autóbusz,BUS,47.571854,19.134653,,,
SGY983,Modulo M168d csuklós autóbusz,BUS,47.47446,19.028925,,,
PDZ837,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.568066,19.030296,,,
V2201,CAF 5 modulos szerelvény,TRAM,47.465244,19.123743,3,Mexikói út M,Gubacsi út / Határ út
NNE054,MERCEDES Conecto csuklós,BUS,47.567684,19.03158,5,"Rákospalota, Kossuth utca",Pasaréti tér
NNE055,MERCEDES Conecto csuklós,BUS,47.56769,19.031507,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.538673,19.069233,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
FKU907,Volvo 7700A típusú csuklós autóbusz,BUS,47.499622,19.104616,,,
MHU844,MB Citaro C2-S1 szóló autóbusz,BUS,47.57151,19.135273,,,
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,47.57275,19.123232,,,
SKR730,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.455647,19.200338,,,
LMG024,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567223,19.030746,,,
NCA445,MERCEDES Conecto csuklós,BUS,47.45849,19.027786,,,
NAY358,MAN Lions City A21 (ArrivaBus),BUS,47.44304,19.082352,,,
MHU723,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.572002,19.134539,5,"Rákospalota, Kossuth utca",Pasaréti tér
NNE069,MERCEDES Conecto csuklós,BUS,47.51807,19.063856,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491737,19.115906,,,
SKR727,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.427006,19.1579,,,
RVY605,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42792,19.15947,,,
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49549,19.065023,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
FKU921,Volvo 7700A típusú csuklós autóbusz,BUS,47.49134,19.115995,,,
NNE068,MERCEDES Conecto csuklós,BUS,47.42864,19.155415,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,47.491577,19.117647,,,
RVY610,MERCEDES Conecto 2 szóló autóbusz,BUS,47.427723,19.158274,,,
NNE065,MERCEDES Conecto csuklós,BUS,47.517326,19.062717,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.491974,19.116823,,,
FKU917,Volvo 7700A típusú csuklós autóbusz,BUS,47.492283,19.11686,,,
MHU829,MB Citaro C2-S1 szóló autóbusz,BUS,47.57226,19.134663,25,Újpest-központ M,Mexikói út M
FJX226,Volvo 7700A típusú csuklós autóbusz,BUS,47.473793,19.026077,,,
RVY749,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.506805,19.111551,,,
FJX229,Volvo 7700A típusú csuklós autóbusz,BUS,47.44109,19.18497,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA496,MERCEDES Conecto csuklós,BUS,47.443516,19.083467,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.46483,19.022533,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FLR749,Volvo 7700A típusú csuklós autóbusz,BUS,47.49933,19.235651,,,
SRN169,Solaris Urbino 10 típusú midi autóbusz,BUS,47.491325,19.117294,,,
T0271,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.491978,19.11769,,,
NCA494,MERCEDES Conecto csuklós,BUS,47.443535,19.083643,,,
