licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
MHK919,Volvo 7000A típusú csuklós autóbusz,BUS,47.479523,19.261602,161,Rákoscsaba,Örs vezér tere M H
FLR710,Volvo 7700A típusú csuklós autóbusz,BUS,47.5002,19.135643,,,
FLR712,Volvo 7700A típusú csuklós autóbusz,BUS,47.47004,19.291304,202E,Kucorgó tér,Kőbánya-Kispest M
V1355,KCSV7 Korszerűsített Ganz,TRAM,47.48613,19.092928,2M,Jászai Mari tér,Keleti pályaudvar M
MHK921,Volvo 7000A típusú csuklós autóbusz,BUS,47.500454,19.13557,97E,Rákoskert sugárút,Örs vezér tere M H
BPO218,Ikarus 412-es típusú autóbusz,BUS,47.42715,19.151194,,,
FLR706,Volvo 7700A típusú csuklós autóbusz,BUS,47.48289,19.125744,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
FLR707,Volvo 7700A típusú csuklós autóbusz,BUS,47.499268,19.237099,,,
MRZ378,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.455803,18.940254,287,Budatétény vá. (Campona),Budaörsi lakótelep
MHK924,Volvo 7000A típusú csuklós autóbusz,BUS,47.516525,19.182837,244,Centenáriumi lakótelep,Örs vezér tere M H
FLR713,Volvo 7700A típusú csuklós autóbusz,BUS,47.49202,19.139124,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
FLR714,Volvo 7700A típusú csuklós autóbusz,BUS,47.48906,19.167788,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
V1357,Ganz csuklós,TRAM,47.46859,19.0238,49,Kelenföld vasútállomás M,Deák Ferenc tér M
MRZ384,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.43244,19.04262,,,
FLR715,Volvo 7700A típusú csuklós autóbusz,BUS,47.46291,19.149582,202E,Kucorgó tér,Kőbánya-Kispest M
MRZ392,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.428905,18.92925,272,"Törökbálint, Márta utca",Kelenföld vasútállomás M
V1365,Ganz csuklós,TRAM,47.480083,19.051664,49,Kelenföld vasútállomás M,Deák Ferenc tér M
FLR720,Volvo 7700A típusú csuklós autóbusz,BUS,47.50398,19.143597,,,
MRZ391,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.507458,19.025555,22,"Budakeszi, Tesco áruház",Széll Kálmán tér M
FLR722,Volvo 7700A típusú csuklós autóbusz,BUS,47.473995,19.178173,202E,Kucorgó tér,Kőbánya-Kispest M
V1366,Ganz csuklós,TRAM,47.430115,19.037714,47,Városház tér,Deák Ferenc tér M
MRZ393,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.430817,19.07104,38,Szigetszentmiklós,"Csepel, Szent Imre tér"
V1361,Ganz csuklós,TRAM,47.465946,19.02202,49,Kelenföld vasútállomás M,Deák Ferenc tér M
FLR716,Volvo 7700A típusú csuklós autóbusz,BUS,47.462337,19.14859,202E,Kucorgó tér,Kőbánya-Kispest M
MRZ388,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.467026,18.90103,,,
FLR717,Volvo 7700A típusú csuklós autóbusz,BUS,47.50156,19.136211,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
MRZ387,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.4656,19.015865,,,
FLR718,Volvo 7700A típusú csuklós autóbusz,BUS,47.483864,19.193375,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
V1363,Ganz csuklós,TRAM,47.471474,19.030598,49,Kelenföld vasútállomás M,Deák Ferenc tér M
MRZ390,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.509945,19.009638,222,"Budakeszi, Honfoglalás sét.",Széll Kálmán tér M
FLR719,Volvo 7700A típusú csuklós autóbusz,BUS,47.48335,19.23812,202E,Kucorgó tér,Kőbánya-Kispest M
V1362,KCSV7 Korszerűsített Ganz,TRAM,47.485214,19.092749,2M,Jászai Mari tér,Keleti pályaudvar M
MKL981,VanHool NewA330 szóló autóbusz,BUS,47.47416,19.105558,,,
FLR725,Volvo 7700A típusú csuklós autóbusz,BUS,47.500267,19.235489,,,
V1359,KCSV7 Korszerűsített Ganz,TRAM,47.499435,19.082418,2M,Jászai Mari tér,Keleti pályaudvar M
FKU945,Volvo 7700A típusú csuklós autóbusz,BUS,47.503307,19.13692,,,
V1329,KCSV7 Korszerűsített Ganz,TRAM,47.486725,19.056814,2M,Jászai Mari tér,Keleti pályaudvar M
FKU946,Volvo 7700A típusú csuklós autóbusz,BUS,47.500435,19.135607,85E,Kőbánya-Kispest M,Örs vezér tere M H
V1332,KCSV7 Korszerűsített Ganz,TRAM,47.51168,19.047348,2,Jászai Mari tér,Közvágóhíd H
MRZ361,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.507515,19.023998,,,
MRZ360,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.432228,19.042772,,,
MRZ355,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.460938,19.0013,173,Kelenföld vasútállomás M,Törökbálint vasútállomás
V1328,KCSV7 Korszerűsített Ganz,TRAM,47.46796,19.075546,2,Jászai Mari tér,Közvágóhíd H
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.507515,19.025845,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ356,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.508762,19.018425,222,"Budakeszi, Honfoglalás sét.",Széll Kálmán tér M
V1327,KCSV7 Korszerűsített Ganz,TRAM,47.505592,19.047365,2M,Jászai Mari tér,Keleti pályaudvar M
FKU949,Volvo 7700A típusú csuklós autóbusz,BUS,47.471104,19.16409,85,Kőbánya-Kispest M,Örs vezér tere M H
FKU950,Volvo 7700A típusú csuklós autóbusz,BUS,47.506783,19.167168,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
V1336,KCSV7 Korszerűsített Ganz,TRAM,47.499474,19.0826,2M,Jászai Mari tér,Keleti pályaudvar M
V1335,KCSV7 Korszerűsített Ganz,TRAM,47.47628,19.076477,2M,Jászai Mari tér,Keleti pályaudvar M
MRZ364,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.50992,19.011621,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
V1340,KCSV7 Korszerűsített Ganz,TRAM,47.495304,19.04849,2,Jászai Mari tér,Közvágóhíd H
V1343,KCSV7 Korszerűsített Ganz,TRAM,47.502193,19.045341,2M,Jászai Mari tér,Keleti pályaudvar M
FLR701,Volvo 7700A típusú csuklós autóbusz,BUS,47.48516,19.052448,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
V1342,Ganz csuklós,TRAM,47.46182,19.042112,47,Városház tér,Deák Ferenc tér M
V1337,KCSV7 Korszerűsített Ganz,TRAM,47.476227,19.077467,2M,Jászai Mari tér,Keleti pályaudvar M
MRZ365,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.415173,18.934908,13,"Diósd, Búzavirág u.",Budatétény vá. (Campona)
V1339,KCSV7 Korszerűsített Ganz,TRAM,47.470127,19.09357,,,
V1345,KCSV7 Korszerűsített Ganz,TRAM,47.51249,19.047794,2M,Jászai Mari tér,Keleti pályaudvar M
FLR703,Volvo 7700A típusú csuklós autóbusz,BUS,47.592255,19.099003,,,
MRZ373,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.456722,19.032867,,,
FLR704,Volvo 7700A típusú csuklós autóbusz,BUS,47.45477,19.033346,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
BPI131,Ikarus 435-ös típusú autóbusz,BUS,47.479145,19.258461,161,Rákoscsaba,Örs vezér tere M H
V4235,Tátra T5C5K,TRAM,47.509674,19.01001,59,Márton Áron tér,Szent János Kórház
V4238,Tátra T5C5K,TRAM,47.476154,19.047096,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MOS287,"Volvo 7900 csuklós (Volán, helyk., 3 a )",BUS,47.413525,19.058542,38A,"Lakihegy, Cseresznyés utca","Csepel, Szent Imre tér"
V1313,Ganz csuklós,TRAM,47.426826,19.039349,47,Városház tér,Deák Ferenc tér M
V1318,Ganz csuklós,TRAM,47.476887,19.047216,47,Városház tér,Deák Ferenc tér M
V1326,KCSV7 Korszerűsített Ganz,TRAM,47.47081,19.092358,2M,Jászai Mari tér,Keleti pályaudvar M
V1321,KCSV7 Korszerűsített Ganz,TRAM,47.48746,19.056332,2M,Jászai Mari tér,Keleti pályaudvar M
891,MX,SUBURBAN_RAILWAY,47.315315,18.976498,H6,Ráckeve,Közvágóhíd
MRZ354,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.468113,19.034063,,,
V1325,KCSV7 Korszerűsített Ganz,TRAM,47.47106,19.08229,2M,Jászai Mari tér,Keleti pályaudvar M
BPI156,Ikarus 435-ös típusú autóbusz,BUS,47.496193,19.138056,97E,Rákoskert sugárút,Örs vezér tere M H
MOS267,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.47758,19.343163,169E,"Pécel, Kun József utca",Örs vezér tere M H
V4213,Tátra T5C5K,TRAM,47.547626,19.031313,,,
MOS269,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.46458,19.1272,89E,"Gyál, Bem József utca",Határ út M
MOS268,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.380024,19.216066,89E,"Gyál, Bem József utca",Határ út M
V4211,Tátra T5C5K,TRAM,47.481358,19.103151,,,
MOS275,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.40975,19.055458,38,Szigetszentmiklós,"Csepel, Szent Imre tér"
MOS274,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.50122,19.114061,,,
MOS276,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.376072,19.223503,55,"Gyál, Vecsési út",Boráros tér H
MOS271,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.435745,19.144156,55,"Gyál, Vecsési út",Boráros tér H
MOS273,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.507835,19.11342,,,
V4225,Tátra T5C5K,TRAM,47.50635,19.024712,56,Városház tér,Hűvösvölgy
V4224,Tátra T5C5K,TRAM,47.565346,19.106066,14,"Káp.megyer, Megyeri út",Lehel tér M
V4226,Tátra T5C5K,TRAM,47.439503,19.036013,,,
MOS282,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.405815,19.196943,84E,"Gyál, Deák Ferenc utca",Határ út M
V1301,Ganz csuklós,TRAM,47.487232,19.057922,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V4162,Tátra T5C5,TRAM,47.52895,19.072668,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4169,Tátra T5C5K,TRAM,47.544674,19.08811,14,"Káp.megyer, Megyeri út",Lehel tér M
V4201,Tátra T5C5K,TRAM,47.50106,19.024242,59,Márton Áron tér,Szent János Kórház
BPI148,Ikarus 435-ös típusú autóbusz,BUS,47.49729,19.154797,161E,Rákoscsaba,Örs vezér tere M H
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.479588,19.067286,55,"Gyál, Vecsési út",Boráros tér H
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.33859,19.03577,238,Szigetszentmiklós,"Csepel, Szent Imre tér"
MOS266,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.423523,19.160393,84E,"Gyál, Deák Ferenc utca",Határ út M
MOS260,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.480923,19.265385,169E,"Pécel, Kun József utca",Örs vezér tere M H
V4206,Tátra T5C5K,TRAM,47.44125,18.979898,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MOS259,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.58933,19.148228,,,
MOS262,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.501003,19.136383,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.501934,19.13544,169E,"Pécel, Kun József utca",Örs vezér tere M H
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.507248,19.114721,,,
V4145,Tátra T5C5K,TRAM,47.50938,19.009716,59,Márton Áron tér,Szent János Kórház
999-901,MXA-MXA,SUBURBAN_RAILWAY,47.513374,19.198944,H8,Gödöllő,Örs vezér tere
V4147,Tátra T5C5K,TRAM,47.464897,19.043167,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4146,Tátra T5C5K,TRAM,47.510834,19.007174,61,Móricz Zs. körtér M,Hűvösvölgy
V4153,Tátra T5C5K,TRAM,47.513855,19.095907,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4160,Tátra T5C5K,TRAM,47.51184,19.039404,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4158,Tátra T5C5K,TRAM,47.490322,19.089481,,,
V4129,Tátra T5C5K,TRAM,47.44101,19.035105,,,
PDN608,MAN Lions City A21 (ArrivaBus),BUS,47.46531,19.015476,,,
PDN610,MAN Lions City A21 (ArrivaBus),BUS,47.43317,19.036922,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
V4119,Tátra T5C5K,TRAM,47.48297,19.05304,56A,Móricz Zs. körtér M,Hűvösvölgy
V4118,Tátra T5C5K,TRAM,47.474148,19.046465,56,Városház tér,Hűvösvölgy
PDN617,MAN Lions City A21 (ArrivaBus),BUS,47.457874,19.027952,,,
BPI181,Ikarus 280-as típusú autóbusz,BUS,47.427,19.158358,,,
PDN618,MAN Lions City A21 (ArrivaBus),BUS,47.44397,19.130104,254M,Alacskai úti lakótelep,Boráros tér H
PDN615,MAN Lions City A21 (ArrivaBus),BUS,47.406647,18.99855,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN613,MAN Lions City A21 (ArrivaBus),BUS,47.458157,19.028244,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,47.47524,19.040155,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN612,MAN Lions City A21 (ArrivaBus),BUS,47.458717,19.033514,213,Donát-hegy,Móricz Zs. körtér M
BPI188,Ikarus 280-as típusú autóbusz,BUS,47.577625,19.11448,,,
V4132,Tátra T5C5K,TRAM,47.50825,19.021288,56A,Móricz Zs. körtér M,Hűvösvölgy
V4137,Tátra T5C5K,TRAM,47.469517,19.05536,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN620,MAN Lions City A21 (ArrivaBus),BUS,47.455215,19.007742,141,Savoya Park,Kelenföld vasútállomás M
PDN621,MAN Lions City A21 (ArrivaBus),BUS,47.450813,19.01615,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN619,MAN Lions City A21 (ArrivaBus),BUS,47.477177,19.04755,213,Donát-hegy,Móricz Zs. körtér M
V4131,Tátra T5C5K,TRAM,47.47984,19.037386,,,
PDN628,MAN Lions City A21 (ArrivaBus),BUS,47.42893,19.037941,141,Savoya Park,Kelenföld vasútállomás M
PDN626,MAN Lions City A21 (ArrivaBus),BUS,47.475613,19.040188,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN627,MAN Lions City A21 (ArrivaBus),BUS,47.47495,19.04663,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN624,MAN Lions City A21 (ArrivaBus),BUS,47.459324,19.019707,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN625,MAN Lions City A21 (ArrivaBus),BUS,47.47642,19.035751,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN622,MAN Lions City A21 (ArrivaBus),BUS,47.47655,19.060255,154,Infopark - BudaPart,Gazdagréti tér
PDN623,MAN Lions City A21 (ArrivaBus),BUS,47.42132,19.040726,141,Savoya Park,Kelenföld vasútállomás M
PDB386,MERCEDES Conecto szóló (BKV),BUS,47.475727,19.178032,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PDB387,MERCEDES Conecto szóló (BKV),BUS,47.566715,19.128792,231,"R.palota, Széchenyi tér",Örs vezér tere M H
PDB384,MERCEDES Conecto szóló (BKV),BUS,47.490795,19.120993,95,Felsőcsatári köz,Puskás Ferenc Stadion M
PDB385,MERCEDES Conecto szóló (BKV),BUS,47.452614,19.228756,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB382,MERCEDES Conecto szóló (BKV),BUS,47.531803,19.201777,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB383,MERCEDES Conecto szóló (BKV),BUS,47.490715,19.015524,112,Bosnyák tér,Thomán István utca
PDB380,MERCEDES Conecto szóló (BKV),BUS,47.49921,19.23675,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB381,MERCEDES Conecto szóló (BKV),BUS,47.464397,19.16005,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PDB378,MERCEDES Conecto szóló (BKV),BUS,47.463,19.149233,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PDB379,MERCEDES Conecto szóló (BKV),BUS,47.45381,19.19321,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PDN607,MAN Lions City A21 (ArrivaBus),BUS,47.467697,19.033968,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
V4114,Tátra T5C5K,TRAM,47.507885,19.021872,17,Savoya Park,Bécsi út / Vörösvári út
V4112,Tátra T5C5K,TRAM,47.56863,19.112614,14,"Káp.megyer, Megyeri út",Lehel tér M
PDB388,MERCEDES Conecto szóló (BKV),BUS,47.500217,19.135279,,,
PDN605,MAN Lions City A21 (ArrivaBus),BUS,47.411556,18.993233,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN603,MAN Lions City A21 (ArrivaBus),BUS,47.47341,19.051989,153,Infopark,Gazdagréti tér
PDN604,MAN Lions City A21 (ArrivaBus),BUS,47.419277,19.041712,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN601,MAN Lions City A21 (ArrivaBus),BUS,47.45863,19.033405,213,Donát-hegy,Móricz Zs. körtér M
PDN602,MAN Lions City A21 (ArrivaBus),BUS,47.45792,19.027458,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.50031,19.135265,244,Centenáriumi lakótelep,Örs vezér tere M H
PDB722,MERCEDES Conecto csuklós,BUS,47.51892,19.038328,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
PDB723,MERCEDES Conecto csuklós,BUS,47.485558,19.0706,M3,Lehel tér M,Nagyvárad tér M
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,47.51099,19.005873,155,Fácános tér,Széll Kálmán tér M
PDB720,MERCEDES Conecto csuklós,BUS,47.493668,19.060223,M3,Lehel tér M,Nagyvárad tér M
PDB721,MERCEDES Conecto csuklós,BUS,47.519928,19.097761,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCZ574,Volvo szóló autóbusz,BUS,47.485096,19.062298,15,Gyöngyösi utca M,Boráros tér H
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,47.528778,19.024769,29,Hűvösvölgy,Szentlélek tér H
PDB718,MERCEDES Conecto csuklós,BUS,47.545677,19.112436,5,"Rákospalota, Kossuth utca",Pasaréti tér
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,47.598732,19.054193,160,Békásmegyer H,Óbudai rendelőintézet
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,47.52998,19.029753,165,Remetehegyi út,Kolosy tér
PDB716,MERCEDES Conecto csuklós,BUS,47.51119,19.056347,M3,Lehel tér M,Nagyvárad tér M
PDB717,MERCEDES Conecto csuklós,BUS,47.567215,19.031025,,,
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,47.559948,19.035593,118,Óbudai autóbuszgarázs,Szentlélek tér H
PDB714,MERCEDES Conecto csuklós,BUS,47.482857,19.07867,M3,Lehel tér M,Nagyvárad tér M
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,47.512463,19.017727,149,Fenyves utca,Széll Kálmán tér M
PDB715,MERCEDES Conecto csuklós,BUS,47.510242,19.055597,M3,Lehel tér M,Nagyvárad tér M
NCZ576,Volvo szóló autóbusz,BUS,47.416252,19.060991,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
PDB731,MERCEDES Conecto csuklós,BUS,47.478397,19.090832,M3,Lehel tér M,Nagyvárad tér M
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.493816,19.278059,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB729,MERCEDES Conecto csuklós,BUS,47.509354,19.055168,M3,Lehel tér M,Nagyvárad tér M
PDB730,MERCEDES Conecto csuklós,BUS,47.48185,19.081127,M3,Lehel tér M,Nagyvárad tér M
PDB727,MERCEDES Conecto csuklós,BUS,47.48507,19.072052,M3,Lehel tér M,Nagyvárad tér M
PDB728,MERCEDES Conecto csuklós,BUS,47.478455,19.091309,M3,Lehel tér M,Nagyvárad tér M
PDB726,MERCEDES Conecto csuklós,BUS,47.48746,19.066353,M3,Lehel tér M,Nagyvárad tér M
1119-1121,MXA-MXA,SUBURBAN_RAILWAY,47.520718,19.038347,H5,Szentendre,Batthyány tér
PDB724,MERCEDES Conecto csuklós,BUS,47.510853,19.056145,M3,Lehel tér M,Nagyvárad tér M
PDB702,MERCEDES Conecto csuklós,BUS,47.567146,19.03216,,,
PDB703,MERCEDES Conecto csuklós,BUS,47.516273,19.0596,M3,Lehel tér M,Nagyvárad tér M
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.50358,19.05481,M3,Lehel tér M,Nagyvárad tér M
PDB701,MERCEDES Conecto csuklós,BUS,47.51947,19.061157,M3,Lehel tér M,Nagyvárad tér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.496407,19.05716,M3,Lehel tér M,Nagyvárad tér M
NCZ561,Volvo szóló autóbusz,BUS,47.473656,19.02752,,,
NCZ562,Volvo szóló autóbusz,BUS,47.493416,19.032555,178,Gyöngyösi utca M,Naphegy tér
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.518795,19.073072,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
NCZ559,Volvo szóló autóbusz,BUS,47.43306,19.128132,99,Mátyás király tér,Blaha Lujza tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.50972,19.055044,M3,Lehel tér M,Nagyvárad tér M
NCZ560,Volvo szóló autóbusz,BUS,47.479877,19.06645,115,Göncz Árpád városkp. M,Boráros tér H
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.49994,19.084223,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCZ557,Volvo szóló autóbusz,BUS,47.473915,19.028286,,,
NCZ558,Volvo szóló autóbusz,BUS,47.584473,19.093082,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
NCZ555,Volvo szóló autóbusz,BUS,47.519222,19.147139,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
NCZ556,Volvo szóló autóbusz,BUS,47.479954,19.066414,115,Göncz Árpád városkp. M,Boráros tér H
PDB711,MERCEDES Conecto csuklós,BUS,47.51834,19.060526,M3,Lehel tér M,Nagyvárad tér M
PDB712,MERCEDES Conecto csuklós,BUS,47.500153,19.0548,M3,Lehel tér M,Nagyvárad tér M
PDB709,MERCEDES Conecto csuklós,BUS,47.48168,19.081652,M3,Lehel tér M,Nagyvárad tér M
PDB710,MERCEDES Conecto csuklós,BUS,47.478565,19.090977,M3,Lehel tér M,Nagyvárad tér M
PDB707,MERCEDES Conecto csuklós,BUS,47.48211,19.080803,M3,Lehel tér M,Nagyvárad tér M
NCZ571,Volvo szóló autóbusz,BUS,47.51738,19.09341,,,
PDB708,MERCEDES Conecto csuklós,BUS,47.478756,19.090565,M3,Lehel tér M,Nagyvárad tér M
PDB705,MERCEDES Conecto csuklós,BUS,47.500248,19.054941,M3,Lehel tér M,Nagyvárad tér M
NCZ569,Volvo szóló autóbusz,BUS,47.46474,19.017633,87,Mechanikai Művek,Kelenföld vasútállomás M
NCZ566,Volvo szóló autóbusz,BUS,47.447178,18.985765,187,Kamaraerdő,Kelenföld vasútállomás M
PDB704,MERCEDES Conecto csuklós,BUS,47.56822,19.02777,,,
NCZ564,Volvo szóló autóbusz,BUS,47.56441,19.110657,,,
831-825,MIXA-MIXA,SUBURBAN_RAILWAY,47.46959,19.070328,H7,Csepel,Boráros tér
NCZ541,Volvo szóló autóbusz,BUS,47.421253,19.040878,158,Savoya Park,Jégmadár utca
NCZ542,Volvo szóló autóbusz,BUS,47.479885,19.067135,,,
NCZ540,Volvo szóló autóbusz,BUS,47.42595,18.969048,87,Mechanikai Művek,Kelenföld vasútállomás M
1139-1141,MXA-MXA,SUBURBAN_RAILWAY,47.50717,19.03948,H5,Szentendre,Batthyány tér
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.524555,19.05629,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.504192,19.136711,80,Keleti pályaudvar M,Örs vezér tere M H
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.514236,19.111223,82,Uzsoki Utcai Kórház,Örs vezér tere M H
T9011,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.510376,19.090437,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCZ550,Volvo szóló autóbusz,BUS,47.491802,19.11619,,,
NCZ548,Volvo szóló autóbusz,BUS,47.519627,19.060843,115,Göncz Árpád városkp. M,Boráros tér H
NCZ545,Volvo szóló autóbusz,BUS,47.503326,19.060358,178,Gyöngyösi utca M,Naphegy tér
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.510647,19.063581,76,Jászai Mari tér,Keleti pályaudvar M
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.50487,19.079874,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.45712,19.14559,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.508545,19.074787,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.43842,19.222702,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.502586,19.07664,76,Jászai Mari tér,Keleti pályaudvar M
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.52085,19.06176,M3,Lehel tér M,Nagyvárad tér M
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.482857,19.078693,M3,Lehel tér M,Nagyvárad tér M
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,47.491432,19.264795,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
RVY715,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.510784,19.055758,M3,Lehel tér M,Nagyvárad tér M
T8014,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.50189,19.082134,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.520332,19.089586,74,Károly körút (Astoria M),Csáktornya park
