licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
LOV881,VanHool AG318 csuklós autóbusz,BUS,BKK_C365811103,47.4549,19.087008,54,"Péterimajor, Víztorony tér",Boráros tér H
MPW622,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C36292326,47.467583,19.162943,117,Mélytó utca,Kőbánya alsó vasútáll.
V1450,Ganz csuklós,TRAM,BKK_C21846237,47.49627,19.058306,47,Városház tér,Deák Ferenc tér M
V2211,CAF 5 modulos szerelvény,TRAM,BKK_C34954455,47.520874,19.099323,3,Mexikói út M,Gubacsi út / Határ út
V4073,Tátra T5C5K,TRAM,BKK_C347439832,47.48408,19.053543,56A,Móricz Zs. körtér M,Hűvösvölgy
V2214,CAF 5 modulos szerelvény,TRAM,BKK_C34954425,47.44389,19.095694,3,Mexikói út M,Gubacsi út / Határ út
V4075,Tátra T5C5K,TRAM,BKK_C347439825,47.475544,19.04705,56A,Móricz Zs. körtér M,Hűvösvölgy
V2210,CAF 5 modulos szerelvény,TRAM,BKK_C34954464,47.521286,19.106283,3,Mexikói út M,Gubacsi út / Határ út
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C34954443,47.491062,19.138102,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C34954488,47.44855,19.103924,3,Mexikói út M,Gubacsi út / Határ út
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C35157121,47.441746,19.140886,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
LRV481,Renault ND Master mozgáskorl. száll.,BUS,,47.51128,19.031948,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C34954431,47.45562,19.114399,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C373771599,47.429474,19.21834,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519820,47.467957,19.076132,23E,Boráros tér H,Pesterzsébeti lakótelep
V4042,Tátra T5C5K,TRAM,BKK_C35245216,47.52586,19.078257,14,"Káp.megyer, Megyeri út",Lehel tér M
BPO841,Ikarus 280-as típusú autóbusz,BUS,,47.57737,19.114637,,,
V4049,Tátra T5C5K,TRAM,BKK_C35245218,47.564995,19.091413,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950278,47.42531,19.129007,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C34893195,47.54881,19.029427,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C2479437,47.490982,19.282873,298,Zimonyi utca,Rákoscsaba vasútállomás
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690212,47.45399,19.153143,50,Lajosmizsei sorompó,Határ út M
BPO552,Ikarus 435-ös típusú autóbusz,BUS,BKK_C35763741,47.500446,19.135593,161,Rákoscsaba,Örs vezér tere M H
V4047,Tátra T5C5K,TRAM,BKK_C3524556,47.56517,19.100573,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C36725928,47.461178,19.152117,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528249,47.556408,19.084827,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
925,MXA,SUBURBAN_RAILWAY,BKK_H55024_271,47.543465,19.216866,H9,Csömör,Örs vezér tere
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950247,47.45024,19.111706,123,"Soroksár, IKEA áruház",Határ út M
V4323,Tátra T5C5K,TRAM,BKK_C34893198,47.46443,19.023209,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C34893203,47.51225,19.098007,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C34893199,47.469837,19.053713,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087381,47.51154,19.080244,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950273,47.41689,19.130592,123A,Szentlőrinci úti ltp.,Határ út M
V4321,Tátra T5C5K,TRAM,,47.517487,19.060917,,,
V1437,Ganz csuklós,TRAM,BKK_C36350213,47.46613,19.022032,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C34893213,47.472717,19.096132,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C34893204,47.52497,19.078768,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C36352219,47.476776,19.047213,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C34893206,47.548473,19.029873,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348092809,47.50826,19.021387,59,Márton Áron tér,Szent János Kórház
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C34893186,47.462975,19.023008,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690219,47.46474,19.127756,50,Lajosmizsei sorompó,Határ út M
V1434,Ganz csuklós,TRAM,BKK_C21846258,47.42767,19.038744,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519816,47.44468,19.098404,23E,Boráros tér H,Pesterzsébeti lakótelep
V4057,Tátra T5C5K,TRAM,BKK_C36352179,47.53266,19.036556,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C29078238,47.50744,19.025595,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ399-G9DSdVtSR32Mcebk0VuKzQ,47.43107,19.042736,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415071,47.4648,19.018442,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415084,47.405434,19.014172,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4023,Tátra T5C5K,TRAM,,47.51906,19.065807,,,
V4025,Tátra T5C5K,TRAM,BKK_C348092814,47.49256,19.01671,59,Márton Áron tér,Szent János Kórház
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H42471_3,47.583206,19.04483,H5,Szentendre,Batthyány tér
V4309,Tátra T5C5K,TRAM,BKK_C34893196,47.538937,19.048113,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4037,Tátra T5C5K,TRAM,,47.550842,19.092813,,,
V4040,Tátra T5C5K,TRAM,BKK_C36352197,47.435467,19.036167,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268361,47.549355,19.073679,15,Gyöngyösi utca M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C348093041,47.50974,19.01012,59,Márton Áron tér,Szent János Kórház
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415049,47.43602,18.918139,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4030,Tátra T5C5K,TRAM,BKK_C347439853,47.506386,19.02472,56A,Móricz Zs. körtér M,Hűvösvölgy
V4277,Tátra T5C5,TRAM,,47.491055,19.08852,,,
V4278,Tátra T5C5K,TRAM,BKK_V4278-EW_ylvuFRUCvJAfsekYxUA,47.469395,19.057001,,,
F0057,Fogaskerekű motorkocsi,TRAM,,47.50898,19.014763,,,
V4282,Tátra T5C5K,TRAM,,47.477936,19.100456,,,
V4281,Tátra T5C5K,TRAM,BKK_C36352201,47.441196,18.97948,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4287,Tátra T5C5K,TRAM,BKK_C36352213,47.45431,19.039232,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4290,Tátra T5C5K,TRAM,BKK_C34893216,47.46445,19.023523,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178238,47.540955,19.139208,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4284,Tátra T5C5K,TRAM,BKK_C3477884,47.56591,19.111618,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4011,Tátra T5C5K,TRAM,BKK_C3477885,47.56978,19.11554,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4283,Tátra T5C5K,TRAM,,47.490616,19.088871,,,
V4014,Tátra T5C5,TRAM,BKK_C34893205,47.539165,19.04697,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178234,47.500378,19.081161,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4254,Tátra T5C5K,TRAM,,47.49555,19.109161,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4251,Tátra T5C5K,TRAM,BKK_C36352225,47.505733,19.039358,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346218839,47.454082,19.141893,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346218825,47.48361,19.127764,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V4248,Tátra T5C5K,TRAM,,47.552456,19.092665,,,
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248302,47.456764,19.232994,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C364694535,47.43825,19.10236,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C36551809,47.478603,18.99221,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826460,47.48371,19.127342,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109352,47.432343,19.260946,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826423,47.492256,19.140718,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109286,47.46585,19.125093,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,,47.42833,19.264576,,,
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H48971_25,47.536533,19.046888,H5,Szentendre,Batthyány tér
853,MIXA,SUBURBAN_RAILWAY,BKK_H34372_250,47.421745,19.066353,H7,Csepel,Boráros tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,,47.500675,19.236206,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,,47.499996,19.23661,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991980,47.494907,19.062286,110,Bosnyák tér,Thomán István utca
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991947,47.520523,19.113775,112,Bosnyák tér,Thomán István utca
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011353,47.48496,19.258484,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803639,47.520367,19.218493,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034707,47.430832,19.070656,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826450,47.49036,19.149555,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731632,47.43533,19.158926,194,Gloriett lakótelep,Határ út M
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479552,47.457336,19.295065,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731648,47.448433,19.131971,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043570,47.52135,19.16756,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803638,47.54184,19.151653,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731638,47.42861,19.175365,194,Gloriett lakótelep,Határ út M
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043571,47.516167,19.155697,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_PHG638-0yNhvJPrRd-O79SkW12OEQ,47.499912,19.13567,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342491,47.430973,19.07072,152,Hollandi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998892,47.520027,19.14819,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343491,47.389484,19.09911,71,Szentmiklósi út,Szent Imre tér
NCA430,MERCEDES Conecto csuklós,BUS,BKK_C346218832,47.470936,19.142744,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.500774,19.236021,,,
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C36992626,47.483578,19.126255,95,Felsőcsatári köz,Puskás Ferenc Stadion M
V4246,Tátra T5C5K,TRAM,BKK_C34893845,47.47593,19.098795,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,BKK_C36352207,47.44133,18.980442,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826443,47.46983,19.295143,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_C346218814,47.483936,19.127544,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501064,19.236334,,,
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043574,47.504696,19.136877,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680266,47.41661,19.131718,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960448,47.4316,19.195562,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034695,47.468018,19.076445,179,Közvágóhíd H,"Csepel, Szent Imre tér"
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826445,47.4823,19.243034,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157108,47.463955,19.15135,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213466,47.464405,19.018791,250,Savoya Park,Kelenföld vasútállomás M
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998905,47.518757,19.224415,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998897,47.51135,19.192743,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836446,47.397186,19.099138,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2255,CAF 5 modulos szerelvény,TRAM,BKK_C3483816244,47.532402,19.03664,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998900,47.539787,19.252493,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
MTZ650,Ikarus 415-ös típusú autóbusz,BUS,BKK_MTZ650-AT60dKzMQxapmrDAVJXcrg,47.514343,19.202671,,,
V2256,CAF 5 modulos szerelvény,TRAM,BKK_V2256-VO9Bl_W-SB2ZsHLrTTcfDQ,47.477684,19.100351,,,
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693526,47.44237,19.17517,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C34931208,47.46601,19.022009,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C32836431,47.42251,19.069143,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA478,MERCEDES Conecto csuklós,BUS,BKK_NCA478-q24_GIY-RO6eAObdG9bTkA,47.4649,19.126646,,,
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693389,47.45468,19.181946,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,BKK_C3483816202,47.43601,19.042068,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562338,47.468803,19.295403,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,BKK_C3483816220,47.47793,19.046103,17,Savoya Park,Bécsi út / Vörösvári út
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975331,47.443077,19.157501,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,BKK_C32836452,47.425945,19.069979,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816250,47.54812,19.029673,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467555,47.495106,19.062834,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562346,47.486805,19.197912,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931203,47.48335,19.053127,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826439,47.484486,19.230915,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499252,19.236729,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731015,47.45921,19.126514,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,BKK_C36991899,47.4874,19.023724,110,Bosnyák tér,Thomán István utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960445,47.449688,19.181627,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826430,47.458992,19.330988,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731658,47.458138,19.126293,199,Áchim András utca,Határ út M
NAY335,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973795,47.442467,19.082026,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C36903118,47.523186,19.185316,244,Centenáriumi lakótelep,Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY332-Vy9cHJ32QZCLH6p28sm7zQ,47.571472,19.135763,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568105,47.54096,19.041494,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213490,47.436665,19.039314,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C34931211,47.470833,19.028946,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C32693512,47.43481,19.070654,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C32693403,47.455,19.175116,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C346218867,47.42296,19.071695,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998418,47.476494,19.043629,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346218702,47.43137,19.101677,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C34893189,47.51352,19.09633,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA461,MERCEDES Conecto csuklós,BUS,BKK_NCA461-cVhnwAdzSBK9XYZFR0eWOQ,47.41624,19.093138,,,
V2116,CAF 9 modulos szerelvény,TRAM,BKK_C34893215,47.46701,19.049837,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346218881,47.416126,19.093159,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541971,47.49732,19.070915,5,"Rákospalota, Kossuth utca",Pasaréti tér
921,MXA,SUBURBAN_RAILWAY,BKK_H55073_97,47.505005,19.151073,H9,Csömör,Örs vezér tere
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568103,47.58282,19.05531,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346218818,47.48386,19.127506,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514714907,47.55983,19.094154,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C34893200,47.474644,19.097832,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060206,47.38882,18.958273,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346218772,47.437073,19.095516,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551762,47.485355,19.022032,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,BKK_C34893217,47.463467,19.02321,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C346218874,47.41623,19.0932,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C36551747,47.473312,18.992764,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
