licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C34954440,47.517704,19.093323,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C34954419,47.485245,19.131596,3,Mexikói út M,Gubacsi út / Határ út
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C35157102,47.470043,19.17291,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
LRV482,Renault ND Master mozgáskorl. száll.,BUS,,47.567917,19.028915,,,
V4077,Tátra T5C5K,TRAM,,47.552063,19.093485,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C34954431,47.51967,19.111492,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C373771597,47.40764,19.187689,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
V4313,Tátra T5C5K,TRAM,,47.55179,19.092236,,,
V4043,Tátra T5C5K,TRAM,BKK_C36352167,47.524784,19.037006,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519811,47.479595,19.067118,23E,Boráros tér H,Pesterzsébeti lakótelep
BPO841,Ikarus 280-as típusú autóbusz,BUS,,47.577385,19.114613,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950278,47.41719,19.130692,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C34893195,47.486256,19.10761,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C2479432,47.49096,19.2829,298,Zimonyi utca,Rákoscsaba vasútállomás
LOV852,VanHool AG318 csuklós autóbusz,BUS,,47.42705,19.158642,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690198,47.46511,19.127125,50,Lajosmizsei sorompó,Határ út M
BPO552,Ikarus 435-ös típusú autóbusz,BUS,BKK_C35763741,47.470543,19.289688,161,Rákoscsaba,Örs vezér tere M H
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C36725926,47.463337,19.147247,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V4046,Tátra T5C5K,TRAM,BKK_C347439797,47.495277,19.023634,61,Móricz Zs. körtér M,Hűvösvölgy
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528247,47.562298,19.107435,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
925,MXA,SUBURBAN_RAILWAY,BKK_H15973_97,47.5117,19.193623,H9,Csömör,Örs vezér tere
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950245,47.412647,19.161516,123,"Soroksár, IKEA áruház",Határ út M
V4051,Tátra T5C5K,TRAM,BKK_C35245210,47.51733,19.060793,14,"Káp.megyer, Megyeri út",Lehel tér M
V4323,Tátra T5C5K,TRAM,BKK_C34893198,47.518684,19.088577,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C34893191,47.539677,19.045166,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV861,VanHool AG318 csuklós autóbusz,BUS,,47.4277,19.158361,,,
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C34893199,47.533028,19.066095,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087381,47.586178,19.094748,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950273,47.43144,19.1254,123A,Szentlőrinci úti ltp.,Határ út M
V4321,Tátra T5C5K,TRAM,,47.56857,19.112581,,,
V1437,Ganz csuklós,TRAM,BKK_C36350179,47.496857,19.056723,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2109,CAF 9 modulos szerelvény,TRAM,,47.44008,19.036009,,,
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C34893181,47.463985,19.023212,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C34893192,47.52761,19.074812,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C36352219,47.54825,19.028915,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C34893194,47.495842,19.109138,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348092807,47.498875,19.023975,59,Márton Áron tér,Szent János Kórház
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C34893186,47.505405,19.105585,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690205,47.45875,19.141844,50,Lajosmizsei sorompó,Határ út M
V4058,Tátra T5C5K,TRAM,BKK_C34893184,47.471,19.091364,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1434,Ganz csuklós,TRAM,BKK_C21846205,47.49707,19.056269,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519814,47.45028,19.089483,23E,Boráros tér H,Pesterzsébeti lakótelep
V4057,Tátra T5C5K,TRAM,BKK_C36352179,47.455734,19.039879,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4292,Tátra T5C5K,TRAM,,47.4752,19.046824,,,
V4299,Tátra T5C5K,TRAM,BKK_C347438671,47.509777,19.01255,61,Móricz Zs. körtér M,Hűvösvölgy
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ399-G9DSdVtSR32Mcebk0VuKzQ,47.471466,19.03353,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415055,47.455956,18.94042,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415045,47.405422,19.014166,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4025,Tátra T5C5K,TRAM,BKK_C348092812,47.509655,19.009977,59,Márton Áron tér,Szent János Kórház
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H42471_3,47.660416,19.074848,H5,Szentendre,Batthyány tér
V4309,Tátra T5C5K,TRAM,BKK_C34893196,47.469734,19.084503,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4037,Tátra T5C5K,TRAM,,47.550888,19.092836,,,
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.4317,19.044094,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268359,47.496502,19.05207,15,Gyöngyösi utca M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C348092802,47.483963,19.005396,59,Márton Áron tér,Szent János Kórház
V4034,Tátra T5C5,TRAM,,47.490517,19.08905,,,
V4305,Tátra T5C5K,TRAM,BKK_C35245212,47.539818,19.085405,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415049,47.4051,19.012396,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4271,Tátra T5C5K,TRAM,BKK_V4271-DTbBkVQ-R0GKA8PkTGeupA,47.469368,19.082943,,,
V4276,Tátra T5C5K,TRAM,BKK_C35245213,47.560238,19.089712,14,"Káp.megyer, Megyeri út",Lehel tér M
V4278,Tátra T5C5K,TRAM,BKK_V4278-4BUm7DhGQcKwMLrIBH0Xng,47.490944,19.108889,,,
F0057,Fogaskerekű motorkocsi,TRAM,,47.509083,19.01475,,,
V4282,Tátra T5C5K,TRAM,BKK_C34893180,47.46342,19.023172,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,BKK_C36352201,47.455566,19.039728,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4015,Tátra T5C5,TRAM,BKK_C34893193,47.513912,19.09579,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4287,Tátra T5C5K,TRAM,BKK_C36352213,47.51896,19.03643,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4018,Tátra T5C5K,TRAM,BKK_C36352173,47.486923,19.050667,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178237,47.499454,19.07921,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4284,Tátra T5C5K,TRAM,BKK_C3477875,47.551453,19.091574,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4286,Tátra T5C5K,TRAM,BKK_C3483816178,47.436104,19.041183,17,Savoya Park,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178233,47.533443,19.130318,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4255,Tátra T5C5K,TRAM,BKK_C35245211,47.521034,19.069345,14,"Káp.megyer, Megyeri út",Lehel tér M
V4254,Tátra T5C5K,TRAM,BKK_C34893210,47.462715,19.040222,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,BKK_C3524552,47.558086,19.089003,14,"Káp.megyer, Megyeri út",Lehel tér M
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346218839,47.421364,19.089552,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346218825,47.436756,19.098484,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248196,47.429413,19.167635,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C364694110,47.385277,19.124035,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C36551427,47.464066,19.018106,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,,47.458736,19.029137,,,
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826419,47.481163,19.249569,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109352,47.496998,19.055765,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826423,47.463985,19.317762,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109273,47.497417,19.055683,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA433,MERCEDES Conecto csuklós,BUS,,47.458534,19.027699,,,
NCA434,MERCEDES Conecto csuklós,BUS,,47.42832,19.26458,,,
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H49022_23-20211020-02,47.55568,19.04476,H5,Szentendre,Batthyány tér
V4259,Tátra T5C5K,TRAM,BKK_C347439811-20211020-01,47.50981,19.010502,56A,Móricz Zs. körtér M,Hűvösvölgy
853,MIXA,SUBURBAN_RAILWAY,BKK_H33972_250,47.42643,19.067291,H7,Csepel,Boráros tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,,47.50066,19.23634,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,,47.500347,19.236786,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991839,47.488247,19.006618,112,Bosnyák tér,Thomán István utca
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991946,47.48869,19.03286,110E,Bosnyák tér,Apor Vilmos tér
PKN604,MERCEDES Conecto szóló (BKV),BUS,,47.462864,19.149908,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803636,47.54207,19.151278,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343484,47.39589,19.092142,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826403,47.486195,19.190447,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973997,47.465042,19.127424,199,Áchim András utca,Határ út M
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479549,47.45734,19.295052,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973925,47.43857,19.14744,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043568,47.504677,19.136911,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803637,47.525734,19.202572,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973915,47.465115,19.127218,194,Gloriett lakótelep,Határ út M
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043564,47.530888,19.172394,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043561,47.513813,19.137035,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY344-xJ3RRtQXQ0yIvwb3ADIqeA,47.436,19.086412,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342491,47.39049,19.09644,152,Hollandi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998890,47.539783,19.252459,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342488,47.428913,19.07247,152,Hollandi út,Szent Imre tér
NCA430,MERCEDES Conecto csuklós,BUS,BKK_C346218832,47.431877,19.06786,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49598,19.117186,,,
V4246,Tátra T5C5K,TRAM,,47.463104,19.023088,,,
V4241,Tátra T5C5K,TRAM,BKK_C36352207,47.489365,19.048029,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826405,47.46403,19.33222,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_C346218811,47.46544,19.152817,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043565,47.513577,19.137028,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680228,47.421703,19.068365,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960446,47.457016,19.162914,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49999,19.236744,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034506,47.43093,19.07148,179,Közvágóhíd H,"Csepel, Szent Imre tér"
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826399,47.483685,19.127377,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157107,47.478886,19.177807,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213466,47.4512,19.016365,250,Savoya Park,Kelenföld vasútállomás M
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998877,47.525967,19.16252,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998895,47.51173,19.194338,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836446,47.454617,19.11308,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2255,CAF 5 modulos szerelvény,TRAM,BKK_C3483816138,47.5066,19.025019,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998900,47.5198,19.148071,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,BKK_V2256-qoDfMtw5QoiHfpQBNsXZoQ,47.496048,19.10905,,,
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693375,47.443054,19.178762,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C34931206,47.502552,19.03981,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA481,MERCEDES Conecto csuklós,BUS,BKK_C32836389,47.456112,19.137518,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C32836428,47.421463,19.071207,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA478,MERCEDES Conecto csuklós,BUS,,47.44313,19.082756,,,
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693389,47.42642,19.161377,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,BKK_C3483816202,47.503166,19.02413,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562336,47.499844,19.153614,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,BKK_C3483816220,47.54808,19.029743,17,Savoya Park,Bécsi út / Vörösvári út
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975319,47.4649,19.126661,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,BKK_C32836452,47.45792,19.145487,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816144,47.494797,19.023865,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467553,47.547493,19.141874,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562308,47.500473,19.137093,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931201,47.473877,19.03592,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826435,47.485905,19.131603,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499233,19.23672,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731011,47.445686,19.135908,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,,47.520504,19.11378,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960442,47.443146,19.186283,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826430,47.485752,19.21422,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731005,47.42862,19.175402,194,Gloriett lakótelep,Határ út M
NAY335,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973795,47.442444,19.082058,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C36903115,47.514412,19.152454,244,Centenáriumi lakótelep,Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY332-Vy9cHJ32QZCLH6p28sm7zQ,47.484943,19.106613,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826359,47.483532,19.127506,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556896,47.592606,19.051502,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213488,47.451015,19.016212,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C34931211,47.534492,19.0346,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C32693512,47.445415,19.173065,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C32693403,47.42858,19.106606,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C346218751,47.435165,19.072565,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998418,47.532944,19.129541,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
V2117,CAF 9 modulos szerelvény,TRAM,,47.441025,19.034887,,,
NCA413,MERCEDES Conecto csuklós,BUS,,47.443085,19.082483,,,
NCA460,MERCEDES Conecto csuklós,BUS,,47.43137,19.101677,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C34893201,47.548485,19.029789,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA461,MERCEDES Conecto csuklós,BUS,BKK_1634717407477,47.4822,19.128393,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2116,CAF 9 modulos szerelvény,TRAM,BKK_C34893183,47.46918,19.06034,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346218744,47.452282,19.135689,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541971,47.563736,19.125898,5,"Rákospalota, Kossuth utca",Pasaréti tér
921,MXA,SUBURBAN_RAILWAY,BKK_H15924_271,47.52228,19.221395,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H22175_389,47.363495,19.089338,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556894,47.555344,19.045155,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
