licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
BPO841,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087172,47.515053,19.076502,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950186,47.417202,19.130732,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C3489322143,47.461903,19.046232,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C2479424,47.49097,19.282906,298,Zimonyi utca,Rákoscsaba vasútállomás
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467475,47.482967,19.05394,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690143,47.453754,19.153536,50,Lajosmizsei sorompó,Határ út M
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C36725127,47.457054,19.146294,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528230,47.56463,19.110847,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
V2102,CAF 9 modulos szerelvény,TRAM,,47.440174,19.035538,,,
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950162,47.44461,19.119688,123A,Szentlőrinci úti ltp.,Határ út M
LOV861,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690130,47.4592,19.140871,50,Lajosmizsei sorompó,Határ út M
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C3489320763,47.509235,19.101587,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C3489320744,47.54131,19.04045,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4325,Tátra T5C5,TRAM,BKK_C3489320768,47.516502,19.09189,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087148,47.584114,19.092691,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950174,47.416862,19.130548,123A,Szentlőrinci úti ltp.,Határ út M
V4321,Tátra T5C5K,TRAM,,47.565376,19.109327,,,
V1437,Ganz csuklós,TRAM,BKK_C36350113,47.46601,19.021923,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2110,CAF 9 modulos szerelvény,TRAM,,47.491543,19.103552,,,
BPO851,Ikarus 280-as típusú autóbusz,BUS,,47.568295,19.029192,,,
V2109,CAF 9 modulos szerelvény,TRAM,BKK_C3489317682,47.463326,19.035608,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1439,Ganz csuklós,TRAM,,47.470047,19.025734,,,
V1438,Ganz csuklós,TRAM,,47.4709,19.092878,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C3489320748,47.472733,19.096014,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C3489321682,47.493633,19.109047,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C36352159,47.52447,19.036776,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489322144,47.46859,19.077505,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348091330,47.50934,19.00974,59,Márton Áron tér,Szent János Kórház
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690136,47.452366,19.156908,50,Lajosmizsei sorompó,Határ út M
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489320756,47.53787,19.052296,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1434,Ganz csuklós,TRAM,BKK_C21846142,47.471752,19.045618,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,,47.47963,19.067102,,,
V4292,Tátra T5C5K,TRAM,,47.49005,19.127943,,,
BPO811,Ikarus 280-as típusú autóbusz,BUS,BKK_C3781024912,47.46265,19.148558,85,Kőbánya-Kispest M,Örs vezér tere M H
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C27641640,47.46417,19.018635,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276411056,47.45593,18.940435,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4295,Tátra T5C5K,TRAM,BKK_C348091985,47.495285,19.019625,59,Márton Áron tér,Szent János Kórház
V4303,Tátra T5C5K,TRAM,BKK_C3489317679,47.46301,19.02307,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4309,Tátra T5C5K,TRAM,BKK_C3489322141,47.46362,19.033388,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268219,47.487186,19.061205,15,Gyöngyösi utca M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C3480910051,47.509583,19.009998,59,Márton Áron tér,Szent János Kórház
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276413276,47.43594,19.043146,40B,Budaörsi lakótelep,Kelenföld vasútállomás M
V4271,Tátra T5C5K,TRAM,BKK_V4271-rdqF5kGTTT-wk7lNr8GVDA,47.47336,19.17596,,,
V4277,Tátra T5C5,TRAM,BKK_C3489320769,47.49787,19.108763,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4272,Tátra T5C5,TRAM,BKK_C3489322148,47.484352,19.10588,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4270,Tátra T5C5K,TRAM,BKK_C290221729,47.492844,19.109016,1M,Népliget M,Bécsi út / Vörösvári út
V4269,Tátra T5C5K,TRAM,BKK_C29022973,47.505314,19.105751,1M,Népliget M,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,BKK_C36352135,47.43543,19.035707,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,BKK_C37690149,47.464718,19.127844,50,Lajosmizsei sorompó,Határ út M
BPO806,Ikarus 280-as típusú autóbusz,BUS,BKK_C36586333,47.50972,19.082329,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V4287,Tátra T5C5K,TRAM,BKK_C36352153,47.49685,19.041887,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO805,Ikarus 280-as típusú autóbusz,BUS,BKK_C37690116,47.461903,19.134436,50,Lajosmizsei sorompó,Határ út M
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178151,47.547314,19.142365,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4289,Tátra T5C5K,TRAM,BKK_C29022846,47.51099,19.099596,1M,Népliget M,Bécsi út / Vörösvári út
V4284,Tátra T5C5K,TRAM,BKK_C3477848,47.565193,19.100515,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4286,Tátra T5C5K,TRAM,,47.43959,19.036018,56,Városház tér,Hűvösvölgy
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178138,47.533253,19.129921,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369643552,47.517654,19.14388,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
V4250,Tátra T5C5K,TRAM,BKK_V4250-Y_24K9CrQ36MmzJHg-i8dg,47.517136,19.061882,,,
V4249,Tátra T5C5K,TRAM,BKK_C29022843,47.539986,19.042965,1M,Népliget M,Bécsi út / Vörösvári út
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C3524867,47.426678,19.159079,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826305,47.48824,19.174076,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826272,47.49209,19.139584,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.5001,19.236624,,,
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.499897,19.135286,,,
V4265,Tátra T5C5K,TRAM,,47.463947,19.023312,,,
V4268,Tátra T5C5K,TRAM,BKK_C29022836,47.539738,19.044876,1M,Népliget M,Bécsi út / Vörösvári út
V4262,Tátra T5C5K,TRAM,BKK_C29022838,47.475903,19.098852,1M,Népliget M,Bécsi út / Vörösvári út
V4261,Tátra T5C5K,TRAM,BKK_C3489317681,47.46429,19.0289,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C36992509,47.483334,19.126425,95,Felsőcsatári köz,Puskás Ferenc Stadion M
PKN610,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643570,47.53096,19.172672,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_PKN607-AMtmtNErRO6_naGPquDKYA,47.50026,19.236698,,,
PKN608,MERCEDES Conecto szóló (BKV),BUS,BKK_C27376189,47.484226,19.230839,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991575,47.519875,19.11242,110,Bosnyák tér,Thomán István utca
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991515,47.48838,19.03046,110E,Bosnyák tér,Apor Vilmos tér
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C36910493,47.463074,19.149876,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826269,47.48322,19.12771,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803628,47.53156,19.189337,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826252,47.48396,19.127186,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479534,47.457333,19.295046,197,Rákoskert vasútállomás,Sáránd utca
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804372,47.51698,19.154913,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803626,47.541832,19.15169,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804366,47.50415,19.136808,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043151,47.52326,19.171852,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998807,47.51982,19.148092,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V4246,Tátra T5C5K,TRAM,BKK_C3489317684,47.46869,19.075981,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,BKK_C36352141,47.466686,19.043844,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826167,47.48354,19.127462,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369643544,47.504597,19.136656,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043528,47.5047,19.136868,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.500088,19.236753,,,
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826284,47.483997,19.235296,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3515756,47.463837,19.15124,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998820,47.529404,19.234217,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836320,47.44645,19.116953,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998817,47.530643,19.235958,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998825,47.511147,19.177193,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693372,47.454674,19.181988,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,BKK_C32836245,47.461685,19.150576,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693235,47.454536,19.1822,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562198,47.492313,19.143196,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975183,47.46472,19.126554,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467351,47.507908,19.09415,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562213,47.472492,19.277754,97E,Rákoskert sugárút,Örs vezér tere M H
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826152,47.48329,19.127628,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49922,19.236708,,,
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826313,47.458828,19.331293,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2799531,47.50008,19.135284,10,Örs vezér tere M+H,Expó tér
PHG629,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998812,47.5125,19.17563,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2928347,47.500206,19.135185,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826287,47.483025,19.289429,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA462,MERCEDES Conecto csuklós,BUS,BKK_C346218164,47.447304,19.128403,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA463,MERCEDES Conecto csuklós,BUS,BKK_C346212477,47.431183,19.070354,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346218685,47.48392,19.127535,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C346212554,47.48359,19.127722,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
945,MXA,SUBURBAN_RAILWAY,BKK_H21775_389,47.31395,18.97497,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556869,47.59265,19.052206,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C2406087,47.475937,19.047075,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
939-929,MXA-MXA,SUBURBAN_RAILWAY,BKK_H13422_95,47.503677,19.137487,H8,Gödöllő,Örs vezér tere
PDN609,MAN Lions City A21 (ArrivaBus),BUS,,47.45828,19.029228,,,
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C36551372,47.48523,19.01569,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021121,47.47491,19.046764,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C36467261,47.456955,19.030449,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA471,MERCEDES Conecto csuklós,BUS,BKK_NCA471-W41kxKR_QiusDB-tkyroJA,47.458557,19.026949,,,
NCA472,MERCEDES Conecto csuklós,BUS,BKK_C36467297,47.49201,19.052359,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C36469143,47.445026,19.114824,66E,"Soroksár, BILK",Határ út M
NCA470,MERCEDES Conecto csuklós,BUS,BKK_C36975261,47.46453,19.126762,194M,Gloriett lakótelep,Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,,47.428043,19.26503,,,
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C346218191,47.431152,19.0678,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA464,MERCEDES Conecto csuklós,BUS,BKK_C32693270,47.418682,19.118143,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103492,47.477062,19.047516,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103558,47.405228,19.005816,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803464,47.49695,19.033354,16,Clark Ádám tér,Széll Kálmán tér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789103,47.46061,19.017252,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN635,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103482,47.458153,19.027987,213,Donát-hegy,Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803447,47.50742,19.026913,16,Clark Ádám tér,Széll Kálmán tér M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502850,47.478065,19.045198,27,Citadella - Sánc utca,Móricz Zs. körtér M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C3728769,47.51143,19.057089,191,Sarolta utca,Nyugati pályaudvar M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502848,47.478046,19.045898,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306211163,47.427944,19.038502,250,Savoya Park,Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3664125,47.494274,18.978142,60,Széchenyi-hegy,Svábhegy
NCV290,Karsan ATAK típusú midi autóbusz,BUS,BKK_C37287228,47.513596,19.04671,191,Sarolta utca,Nyugati pályaudvar M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789121,47.435062,19.009264,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,BKK_C355502854,47.48828,19.037163,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475452,47.417915,19.017517,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803463,47.50192,19.03366,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789116,47.405563,19.014273,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,,47.474426,19.028866,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3677414,47.43074,19.005402,158,Savoya Park,Jégmadár utca
NCV286,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803488,47.50608,19.029045,16,Clark Ádám tér,Széll Kálmán tér M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021106,47.486263,18.992651,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475456,47.4366,19.039665,141,Savoya Park,Kelenföld vasútállomás M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-4rTJYB9WTQi3Ph9Lar6Yyw,47.458225,19.02752,,,
PDN646,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36971270,47.45958,19.01957,154,Infopark - BudaPart,Gazdagréti tér
PDN643,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103503,47.477394,19.047876,213,Donát-hegy,Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,BKK_C24060126,47.42437,19.0405,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V1624,TW 6000,TRAM,BKK_C3651068,47.452606,19.156599,50,"Pestszentlőrinc, Béke tér",Villanytelep
VTA641,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3737376,47.46697,19.077055,254M,Alacskai úti lakótelep,Boráros tér H
RYH812,Ikarus E91 típusú midi autóbusz,BUS,BKK_C3528231,47.55833,19.085289,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
NCV300,Karsan ATAK típusú midi autóbusz,BUS,,47.47377,19.028156,,,
PDN642,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475463,47.422394,19.012419,141,Savoya Park,Kelenföld vasútállomás M
