licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
LOV877,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695030,47.41696,19.13124,123A,Szentlőrinci úti ltp.,Határ út M
V1445,Ganz csuklós,TRAM,BKK_C218461292,47.482613,19.052942,47,Városház tér,Deák Ferenc tér M
V4340,Tátra T5C5K,TRAM,,47.47003,19.025236,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV881,VanHool AG318 csuklós autóbusz,BUS,,47.427433,19.159174,,,
MPW622,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C3629237,47.471516,19.1411,117,Mélytó utca,Kőbánya alsó vasútáll.
V2212,CAF 5 modulos szerelvény,TRAM,BKK_C3495441,47.519222,19.091137,3,Mexikói út M,Gubacsi út / Határ út
V1450,Ganz csuklós,TRAM,BKK_C2184621,47.467026,19.043922,47,Városház tér,Deák Ferenc tér M
V2211,CAF 5 modulos szerelvény,TRAM,BKK_C3495474,47.505375,19.135923,3,Mexikói út M,Gubacsi út / Határ út
MPW624,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C3629230,47.47965,19.130228,117,Mélytó utca,Kőbánya alsó vasútáll.
V2214,CAF 5 modulos szerelvény,TRAM,,47.464993,19.122824,3,Mexikói út M,Gubacsi út / Határ út
MPW623,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C3515712,47.480778,19.219704,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
LRV480,Renault ND Master mozgáskorl. száll.,BUS,,47.56823,19.027601,,,
V2210,CAF 5 modulos szerelvény,TRAM,BKK_C34954104,47.471104,19.109196,3,Mexikói út M,Gubacsi út / Határ út
MPW630,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42625,19.158468,,,
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42745,19.157694,,,
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C3495444,47.51919,19.096512,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C3495411,47.48259,19.12793,3,Mexikói út M,Gubacsi út / Határ út
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C3515710,47.469376,19.171494,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427647,19.15751,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C3495410040,47.506107,19.134901,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C3737766,47.41266,19.199604,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
V4043,Tátra T5C5K,TRAM,,47.55254,19.092976,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4315,Tátra T5C5K,TRAM,,47.501892,19.107767,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551910,47.44659,19.091557,23E,Boráros tér H,Pesterzsébeti lakótelep
BPO841,Ikarus 280-as típusú autóbusz,BUS,,47.58566,19.049347,,,
V4049,Tátra T5C5K,TRAM,,47.550648,19.09285,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695066,47.416885,19.130539,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C348939,47.515324,19.093668,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C247944,47.490948,19.282936,298,Zimonyi utca,Rákoscsaba vasútállomás
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C376908,47.456547,19.147074,50,Lajosmizsei sorompó,Határ út M
V4044,Tátra T5C5,TRAM,BKK_C3489317576,47.4703,19.089144,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO552,Ikarus 435-ös típusú autóbusz,BUS,BKK_C3576324,47.500687,19.137032,161,Rákoscsaba,Örs vezér tere M H
V4046,Tátra T5C5K,TRAM,,47.492477,19.040865,,,
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C352822,47.56454,19.11027,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
925,MXA,SUBURBAN_RAILWAY,BKK_H15103_271,47.504723,19.148146,H9,Csömör,Örs vezér tere
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695022,47.44064,19.12537,123A,Szentlőrinci úti ltp.,Határ út M
LOV861,VanHool AG318 csuklós autóbusz,BUS,,47.427395,19.156649,,,
V4325,Tátra T5C5,TRAM,,47.469803,19.053583,,,
V2103,CAF 9 modulos szerelvény,TRAM,,47.4401,19.03529,,,
BPO851,Ikarus 280-as típusú autóbusz,BUS,,47.6053,19.06033,,,
V1438,Ganz csuklós,TRAM,BKK_C3778315,47.470848,19.073294,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,,47.492085,19.103727,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C3489318,47.54855,19.029825,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489338005,47.53667,19.057327,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,BKK_LOV864-OdPvDfekSfuUneIqGtpTUw,47.455486,19.11472,,,
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489313,47.470116,19.086817,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C3769011,47.450127,19.16031,50,Lajosmizsei sorompó,Határ út M
V4058,Tátra T5C5K,TRAM,BKK_C3489312,47.46212,19.048191,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C355193,47.444157,19.092726,23E,Boráros tér H,Pesterzsébeti lakótelep
V1434,Ganz csuklós,TRAM,,47.470074,19.025356,,,
V4329,Tátra T5C5K,TRAM,BKK_C3635215,47.444386,19.036942,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764161,47.455944,18.940418,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764166,47.45925,18.903065,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4304,Tátra T5C5K,TRAM,BKK_C352454,47.532326,19.081335,14,"Káp.megyer, Megyeri út",Lehel tér M
V4031,Tátra T5C5K,TRAM,,47.45613,19.039873,,,
V4303,Tátra T5C5K,TRAM,,47.49055,19.0893,,,
V4310,Tátra T5C5K,TRAM,BKK_C3480923,47.508755,19.018026,59,Márton Áron tér,Szent János Kórház
V4309,Tátra T5C5K,TRAM,BKK_C3489317575,47.486248,19.10756,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,,47.473557,19.027397,,,
V4308,Tátra T5C5K,TRAM,BKK_C3635225,47.441498,19.03633,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C27641246,47.456074,18.940886,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4279,Tátra T5C5K,TRAM,BKK_C3480928,47.48167,18.999107,59,Márton Áron tér,Szent János Kórház
V4270,Tátra T5C5K,TRAM,,47.474598,19.0978,,,
V4269,Tátra T5C5K,TRAM,,47.530483,19.070137,,,
V4282,Tátra T5C5K,TRAM,BKK_C3489317582,47.463486,19.034714,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,,47.428,19.157177,,,
BPO806,Ikarus 280-as típusú autóbusz,BUS,BKK_C36586165,47.577347,19.114834,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V4015,Tátra T5C5,TRAM,,47.53965,19.045248,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C3717823,47.496853,19.069105,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4289,Tátra T5C5K,TRAM,,47.49,19.10886,,,
V4286,Tátra T5C5K,TRAM,,47.4702,19.0273,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.55273,19.126543,,,
V4285,Tátra T5C5K,TRAM,BKK_C363529,47.483696,19.05354,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4255,Tátra T5C5K,TRAM,BKK_C35245158,47.565453,19.11105,14,"Káp.megyer, Megyeri út",Lehel tér M
V4254,Tátra T5C5K,TRAM,BKK_C3489317581,47.46863,19.078104,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4251,Tátra T5C5K,TRAM,,47.552338,19.092754,,,
V4253,Tátra T5C5K,TRAM,BKK_C3489317,47.54624,19.032969,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,,47.55167,19.09371,,,
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C3462176,47.483864,19.127123,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C3462168,47.462162,19.149788,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C3524823,47.487057,19.258915,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C3646966,47.464806,19.127043,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,,47.45855,19.027609,,,
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109172,47.432667,19.261164,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C3582637,47.488354,19.173702,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109178,47.497025,19.055723,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.49934,19.237076,,,
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50123,19.234823,,,
NCA434,MERCEDES Conecto csuklós,BUS,BKK_C3697533,47.447197,19.150509,194M,Gloriett lakótelep,Határ út M
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50149,19.234377,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.470898,19.178448,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H40494_3,47.557255,19.045567,H5,Szentendre,Batthyány tér
PKN610,MERCEDES Conecto szóló (BKV),BUS,,47.500267,19.235611,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.500633,19.235497,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C3699117,47.50531,19.09071,110,Bosnyák tér,Thomán István utca
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691046,47.46251,19.149933,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501617,19.235193,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C080366,47.539783,19.173845,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3503441,47.426315,19.072151,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C3582620,47.483665,19.127405,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY350-_n2dk-HERBOh0n0iLAe45A,47.41726,19.14519,,,
NAY347,MAN Lions City A21 (ArrivaBus),BUS,,47.44219,19.081709,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C247957,47.458626,19.29821,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697333,47.465305,19.126556,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804322,47.50482,19.136866,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY345,MAN Lions City A21 (ArrivaBus),BUS,,47.442394,19.082767,,,
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973121,47.443928,19.138437,194,Gloriett lakótelep,Határ út M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C292526,47.507336,19.140608,174,Cinkota H,Örs vezér tere M H
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804319,47.52799,19.180557,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697343,47.46357,19.127466,194,Gloriett lakótelep,Határ út M
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804318,47.514614,19.13836,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3503433,47.44203,19.072678,179,Közvágóhíd H,"Csepel, Szent Imre tér"
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3503445,47.430843,19.070642,152,Hollandi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998720,47.517864,19.214113,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.47986,19.25458,,,
V4244,Tátra T5C5K,TRAM,BKK_C3489317746,47.523304,19.081318,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,BKK_C3635237,47.489895,19.047367,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582665,47.48569,19.131935,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_NCA429-P7avbVf0TMSSTsPSYh2VcQ,47.416286,19.093029,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3268051,47.429405,19.123217,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696035,47.445316,19.18921,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342417,47.388058,19.10348,152,Hollandi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3515715,47.466805,19.153988,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3515717,47.44479,19.13849,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2799814,47.539806,19.252558,92A,"Kistarcsa, kórház H",Rákosszentmihály vasútáll.
NAY330,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY330-WJWv4EPlQKmXOQ0lj8cWCg,47.46921,19.115923,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998765,47.519867,19.14812,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279989,47.51079,19.189585,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,,47.49331,19.024023,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C3493113,47.513916,19.03972,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C3269353,47.431114,19.0678,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA478,MERCEDES Conecto csuklós,BUS,,47.429348,19.169113,,,
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C3283622,47.436863,19.099234,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C3269374,47.41024,19.060434,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,,47.43993,19.035719,,,
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C3656266,47.479603,19.255548,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,,47.439827,19.03554,,,
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C3697523,47.431797,19.173716,194M,Gloriett lakótelep,Határ út M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C348385814,47.506706,19.02511,17,Savoya Park,Bécsi út / Vörösvári út
NCA427,MERCEDES Conecto csuklós,BUS,BKK_NCA427-4GOrgmW6RF6CtlkrWxz60Q,47.398487,19.10614,,,
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C3646731,47.547253,19.141867,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C3656286,47.501953,19.136183,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C3493131,47.54805,19.029404,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,BKK_C373738,47.40412,19.185892,254M,Alacskai úti lakótelep,Boráros tér H
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499138,19.236282,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582655,47.483894,19.235268,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NAY338,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY338-gLQHLAW4R1eUUH1hC5T4NA,47.413086,19.2016,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973113,47.42944,19.168697,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,,47.47417,19.02791,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H30592_252,47.475365,19.068792,H7,Csepel,Boráros tér
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696032,47.460114,19.15571,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582647,47.468235,19.301214,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697354,47.430347,19.16782,194B,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C292837,47.497704,19.239174,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C355687,47.57865,19.051743,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.48195,19.245052,,,
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C30621979,47.45945,19.019596,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C3493118,47.475487,19.040848,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C3269332,47.45471,19.181744,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C3269381,47.41008,19.060307,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C3462189,47.46359,19.151127,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU771-NJQL9ofzQ-WnkotGGa8Xqw,47.557705,19.124826,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514780,47.56129,19.10386,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA463,MERCEDES Conecto csuklós,BUS,BKK_C346217964,47.47366,19.13554,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C3462144,47.42402,19.069794,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2115,CAF 9 modulos szerelvény,TRAM,,47.438763,19.036135,,,
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3462152,47.43508,19.074478,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2116,CAF 9 modulos szerelvény,TRAM,,47.4639,19.02315,,,
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346212354,47.416126,19.093168,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35554552,47.56811,19.12588,5,"Rákospalota, Kossuth utca",Pasaréti tér
921,MXA,SUBURBAN_RAILWAY,BKK_H15291_97,47.543865,19.217632,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H20396_415,47.337017,19.033657,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489315,47.513744,19.095798,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C3462160,47.439953,19.117191,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.55659,19.126848,,,
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346212346,47.430393,19.06972,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA459,MERCEDES Conecto csuklós,BUS,BKK_NCA459-hx_F6ptqS1eR2-QP0qHckg,47.46768,19.024141,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU766-Lpk5JEDRTciNV-D-pZUlwA,47.56018,19.121454,,,
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C3462197,47.452347,19.135834,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.388012,18.970602,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C3655142,47.547108,19.142147,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA407,MERCEDES Conecto csuklós,BUS,BKK_NCA407-GII6MbPMSJqg5xbsf68IbA,47.442715,19.08216,,,
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862,47.577496,19.11436,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,BKK_NCA425-PdgLRXkDQl2u6nm7Pgiyuw,47.459137,19.14904,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3646727,47.54097,19.13921,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B945213,47.54889,19.12985,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
V2246,CAF 5 modulos szerelvény,TRAM,,47.455627,19.03984,,,
NCA423,MERCEDES Conecto csuklós,BUS,BKK_NCA423-dlkHkRegS8utdd5XP6LHBA,47.434357,19.07069,,,
V2247,CAF 5 modulos szerelvény,TRAM,BKK_C348381104,47.48444,19.026274,17,Savoya Park,Bécsi út / Vörösvári út
