licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C34954359,47.47177,19.110666,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C34954416,47.478065,19.122543,3,Mexikói út M,Gubacsi út / Határ út
LRV482,Renault ND Master mozgáskorl. száll.,BUS,,47.512596,19.057323,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C34954323,47.44391,19.095999,3,Mexikói út M,Gubacsi út / Határ út
V4315,Tátra T5C5K,TRAM,,47.552086,19.092304,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519156,47.443775,19.096983,23E,Boráros tér H,Pesterzsébeti lakótelep
BPO841,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087172,47.577374,19.114609,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950225,47.43236,19.126932,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C34893175,47.515453,19.093464,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C2479429,47.48715,19.286667,298,Zimonyi utca,Rákoscsaba vasútállomás
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467475,47.571262,19.133146,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LOV852,VanHool AG318 csuklós autóbusz,BUS,,47.42711,19.158718,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690185,47.45948,19.139963,50,Lajosmizsei sorompó,Határ út M
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C36725882,47.45721,19.145363,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528234,47.564507,19.110277,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950211,47.4253,19.14801,123,"Soroksár, IKEA áruház",Határ út M
LOV861,VanHool AG318 csuklós autóbusz,BUS,BKK_LOV861-TBJ7QE6sTWmEiHWucEF1zw,47.426918,19.15792,,,
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C34893171,47.468853,19.050264,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C3489326259,47.464794,19.023651,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087244,47.49983,19.083889,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950221,47.415485,19.142126,123,"Soroksár, IKEA áruház",Határ út M
V1437,Ganz csuklós,TRAM,BKK_C36350147,47.480278,19.051825,49,Kelenföld vasútállomás M,Deák Ferenc tér M
BPO851,Ikarus 280-as típusú autóbusz,BUS,,47.567097,19.03283,,,
V1439,Ganz csuklós,TRAM,,47.455193,19.039661,,,
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C34893108,47.532246,19.067495,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C34893172,47.469643,19.083763,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C34893174,47.500427,19.10809,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348098550,47.509644,19.009848,59,Márton Áron tér,Szent János Kórház
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C34893113,47.46882,19.066378,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690164,47.465324,19.126204,50,Lajosmizsei sorompó,Határ út M
V1434,Ganz csuklós,TRAM,BKK_C21846213,47.48896,19.060814,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C35519159,47.479984,19.067505,23E,Boráros tér H,Pesterzsébeti lakótelep
V4329,Tátra T5C5K,TRAM,BKK_C36352161,47.44119,18.979925,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO811,Ikarus 280-as típusú autóbusz,BUS,,47.500095,19.135643,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276414285,47.46486,19.018097,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276415045,47.46573,19.013865,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H41974_3,47.612526,19.057201,H5,Szentendre,Batthyány tér
V4303,Tátra T5C5K,TRAM,BKK_C34893177,47.541035,19.040615,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.45075,19.041557,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268221,47.51246,19.051016,15,Gyöngyösi utca M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C348098544,47.498516,19.023603,59,Márton Áron tér,Szent János Kórház
V4305,Tátra T5C5K,TRAM,BKK_C35245201,47.51799,19.063353,14,"Káp.megyer, Megyeri út",Lehel tér M
V4308,Tátra T5C5K,TRAM,BKK_C36352177,47.478474,19.049261,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,,47.47383,19.028078,,,
V4277,Tátra T5C5,TRAM,,47.490692,19.088793,,,
V4276,Tátra T5C5K,TRAM,BKK_C35245202,47.525948,19.078188,14,"Káp.megyer, Megyeri út",Lehel tér M
V4282,Tátra T5C5K,TRAM,BKK_C34893107,47.540264,19.04229,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO805,Ikarus 280-as típusú autóbusz,BUS,BKK_C37690146,47.4649,19.141619,50,Lajosmizsei sorompó,Határ út M
V4290,Tátra T5C5K,TRAM,BKK_C34893111,47.48627,19.107609,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178190,47.497227,19.07081,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4283,Tátra T5C5K,TRAM,,47.490616,19.08916,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.541847,19.151558,,,
V4285,Tátra T5C5K,TRAM,BKK_C36352155,47.435474,19.036238,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4255,Tátra T5C5K,TRAM,,47.517048,19.061686,,,
V4251,Tátra T5C5K,TRAM,,47.441273,18.980453,,,
V4252,Tátra T5C5K,TRAM,BKK_C3524541,47.57813,19.11613,14,"Káp.megyer, Megyeri út",Lehel tér M
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369643600,47.50915,19.143354,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
V4250,Tátra T5C5K,TRAM,,47.517338,19.06082,,,
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248194,47.499683,19.287222,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826415,47.483494,19.12747,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826385,47.49195,19.140038,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
V4265,Tátra T5C5K,TRAM,BKK_C3489327620,47.52958,19.071482,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4268,Tátra T5C5K,TRAM,BKK_C29022170J,47.490883,19.088371,1M,Népliget M,Bécsi út / Vörösvári út
V4261,Tátra T5C5K,TRAM,BKK_C34893178,47.54837,19.02985,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,,47.492214,19.117613,,,
V4259,Tátra T5C5K,TRAM,BKK_C347437333,47.483097,19.053177,56A,Móricz Zs. körtér M,Hűvösvölgy
PKN609,MERCEDES Conecto szóló (BKV),BUS,,47.500477,19.236452,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991836,47.49298,19.055271,110,Bosnyák tér,Thomán István utca
PKN603,MERCEDES Conecto szóló (BKV),BUS,,47.51923,19.11293,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803632,47.542038,19.151287,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826350,47.48244,19.287365,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C24795191,47.469025,19.295618,197,Rákoskert vasútállomás,Sáránd utca
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043533,47.50444,19.136707,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803633,47.54027,19.154625,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043553,47.504723,19.13688,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043547,47.517906,19.153957,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998852,47.54129,19.246984,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826339,47.492245,19.140654,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043546,47.521305,19.16752,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826395,47.48387,19.127245,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3515787,47.487083,19.18054,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998822,47.51971,19.148064,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998860,47.51993,19.219114,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836323,47.439423,19.104551,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998865,47.52566,19.16283,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693372,47.410812,19.064318,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,BKK_C32836386,47.415455,19.079786,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693386,47.435066,19.074457,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562291,47.4747,19.269821,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975301,47.438797,19.167238,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467553,47.390232,18.97983,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562306,47.501972,19.136227,97E,Rákoskert sugárút,Örs vezér tere M H
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826320,47.458775,19.331835,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499218,19.236706,,,
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826313,47.483276,19.127668,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG629,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998842,47.510647,19.188879,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3690323,47.514076,19.151876,244,Centenáriumi lakótelep,Örs vezér tere M H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826355,47.483276,19.238268,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NCA463,MERCEDES Conecto csuklós,BUS,,47.481712,19.128756,,,
NCA460,MERCEDES Conecto csuklós,BUS,,47.43137,19.101677,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C346218709,47.43515,19.073288,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
945,MXA,SUBURBAN_RAILWAY,BKK_H21525_390,47.403446,19.113384,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556878,47.54694,19.0428,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060136,47.388813,18.958273,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C36551744,47.482197,19.004967,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021161,47.474915,19.043076,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA472,MERCEDES Conecto csuklós,BUS,BKK_NCA472-aSkI-oVYQQiu5aCnlNeUXw,47.405315,19.014183,,,
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C36469823,47.426804,19.103207,66,"Soroksár, közp. raktárak",Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,BKK_C38109274,47.497,19.055729,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C346218191,47.48375,19.127645,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA466,MERCEDES Conecto csuklós,BUS,,47.458427,19.028631,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103681,47.41664,19.001457,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103562,47.47737,19.048012,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789136,47.40943,19.018526,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803551,47.506,19.028055,16,Clark Ádám tér,Széll Kálmán tér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803572,47.50733,19.027115,16,Clark Ádám tér,Széll Kálmán tér M
BPO150,Ikarus 260-as típusú autóbusz,BUS,,47.500496,19.236984,,,
NCV291,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502868,47.48782,19.03701,27,Citadella - Sánc utca,Móricz Zs. körtér M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C37287241,47.51142,19.057154,191,Sarolta utca,Nyugati pályaudvar M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213454,47.43662,19.039455,250,Savoya Park,Kelenföld vasútállomás M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502866,47.477818,19.045904,27,Citadella - Sánc utca,Móricz Zs. körtér M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C36641225,47.497574,18.989769,60,Széchenyi-hegy,Svábhegy
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789123,47.45078,19.01615,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV290,Karsan ATAK típusú midi autóbusz,BUS,BKK_C37287243,47.518696,19.028175,191,Sarolta utca,Nyugati pályaudvar M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,BKK_C355502869,47.480152,19.036818,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475471,47.436516,19.040033,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803503,47.507515,19.026804,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789118,47.47556,19.039806,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3677478,47.42049,19.033377,158,Savoya Park,Jégmadár utca
NCV286,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803560,47.49596,19.033995,16,Clark Ádám tér,Széll Kálmán tér M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021144,47.466995,19.016006,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475475,47.424618,19.040354,141,Savoya Park,Kelenföld vasútállomás M
PDN646,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369711687,47.47401,19.046158,153,Infopark,Gazdagréti tér
PDN643,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103691,47.401196,19.003914,213,Donát-hegy,Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,BKK_C24060127,47.443085,19.04565,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V1624,TW 6000,TRAM,BKK_C3651093,47.429485,19.217445,50,"Pestszentlőrinc, Béke tér",Villanytelep
RYH812,Ikarus E91 típusú midi autóbusz,BUS,BKK_C3528240,47.564922,19.111067,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
PDN642,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475464,47.461575,19.011484,141,Savoya Park,Kelenföld vasútállomás M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103629,47.458813,19.033533,213,Donát-hegy,Móricz Zs. körtér M
903-941,MXA-MXA,SUBURBAN_RAILWAY,BKK_H11372_151,47.593815,19.357641,H8,Gödöllő,Örs vezér tere
NCV299,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803506,47.507362,19.026934,16A,Dísz tér,Széll Kálmán tér M
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803568,47.50517,19.030558,16A,Dísz tér,Széll Kálmán tér M
NCV295,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803564,47.498966,19.036207,16A,Dísz tér,Széll Kálmán tér M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406656,47.40896,19.023947,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406644,47.43111,19.071568,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY369,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406652,47.43192,19.07124,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY370,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406663,47.405743,19.053267,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960398,47.4132,19.18841,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342477,47.41976,19.086939,152,Hollandi út,Szent Imre tér
NAY364,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034507,47.423153,19.069351,152,Hollandi út,Szent Imre tér
NAY382,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556889,47.540844,19.041826,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY380,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556875,47.60308,19.066244,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY381,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556887,47.592228,19.051954,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY378,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369711665,47.462074,19.016342,153,Infopark,Gazdagréti tér
BPO140,Ikarus 260-as típusú autóbusz,BUS,,47.492325,19.117193,,,
NAY376,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556883,47.603455,19.06701,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021149,47.4873,18.989756,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
BPO147,Ikarus 260-as típusú autóbusz,BUS,BKK_C369643576,47.500534,19.235262,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37377722,47.40731,19.191332,166,Ferihegy vasútállomás,Gubacsi út / Határ út
NAY374,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406658,47.405693,19.014362,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY375,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369711641,47.47349,18.99255,153,Infopark,Gazdagréti tér
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C36998313,47.546886,19.142294,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NAY373,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406648,47.430996,19.07091,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
REM813,MB515 minibusz,BUS,,47.567924,19.029266,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C358321382,47.523247,19.017954,91,Széll Kálmán tér M,Nyugati pályaudvar M
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56777,19.030554,,,
NGC144,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567795,19.029678,,,
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356992810,47.597218,19.053455,160,Békásmegyer H,Óbudai rendelőintézet
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C36965211,47.54014,19.0463,237,Jablonka út,Szentlélek tér H
V2201,CAF 5 modulos szerelvény,TRAM,BKK_C34954389,47.521423,19.10558,3,Mexikói út M,Gubacsi út / Határ út
V2202,CAF 5 modulos szerelvény,TRAM,BKK_C34954398,47.520065,19.09776,3,Mexikói út M,Gubacsi út / Határ út
BPO199,Ikarus 405-ös típusú autóbusz,BUS,BKK_C36480444,47.49785,19.01782,39,Goldmark Károly utca,Batthyány tér M H
BPO202,Ikarus 405-ös típusú autóbusz,BUS,BKK_C37600564,47.427845,19.038576,251,Savoya Park,Kelenföld vasútállomás M
NAY360,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973851,47.438484,19.146194,194,Gloriett lakótelep,Határ út M
NAY361,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960360,47.463078,19.14954,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY358,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960348,47.46304,19.149496,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY359,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680171,47.41012,19.060293,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY356,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960377,47.462437,19.149788,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
