licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
LOV853,VanHool AG318 csuklós autóbusz,BUS,,47.426804,19.159334,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,,47.42731,19.158033,,,
V4318,Tátra T5C5K,TRAM,BKK_C3474325998,47.496548,19.032778,56A,Móricz Zs. körtér M,Hűvösvölgy
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C355503054,47.483482,19.04008,27,Citadella - Sánc utca,Móricz Zs. körtér M
925,MXA,SUBURBAN_RAILWAY,BKK_H15988_324,47.509014,19.178873,H9,Csömör,Örs vezér tere
V4052,Tátra T5C5K,TRAM,BKK_C3489329441,47.469944,19.085514,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4326,Tátra T5C5K,TRAM,BKK_C3474325972,47.50986,19.009382,61,Móricz Zs. körtér M,Hűvösvölgy
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C348931082,47.511032,19.09955,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_LOV858-FM3c8OqpR3KDK3nYeD7mZA,47.426594,19.158928,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1437,Ganz csuklós,TRAM,BKK_C36350555,47.497486,19.055223,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2110,CAF 9 modulos szerelvény,TRAM,BKK_C34893980,47.463947,19.0232,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.501488,19.2366,,,
V2109,CAF 9 modulos szerelvény,TRAM,BKK_C34893984,47.483253,19.104845,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1433,Ganz csuklós,TRAM,BKK_C36350557,47.469936,19.025423,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C34893983,47.468918,19.063677,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C365812042,47.47946,19.06744,54,"Péterimajor, Víztorony tér",Boráros tér H
V2107,CAF 9 modulos szerelvény,TRAM,BKK_C348931079,47.548454,19.029816,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,,47.42769,19.158371,,,
V4329,Tátra T5C5K,TRAM,BKK_C36352511,47.52441,19.036972,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ395,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46359,19.02224,,,
V4040,Tátra T5C5K,TRAM,BKK_C36352483,47.506004,19.039394,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,,47.473465,19.027742,,,
V4271,Tátra T5C5K,TRAM,BKK_C36352499,47.438637,19.029415,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4276,Tátra T5C5K,TRAM,BKK_C35245899,47.55107,19.093227,14,"Káp.megyer, Megyeri út",Lehel tér M
V4284,Tátra T5C5K,TRAM,BKK_C36352489,47.45357,19.039068,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4280,Tátra T5C5K,TRAM,,47.53462,19.063847,,,
V4257,Tátra T5C5K,TRAM,BKK_C348931083,47.479992,19.102081,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C326931236,47.4312,19.067808,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C273761152,47.50444,19.146387,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C365512878,47.50432,19.089443,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,,47.480247,19.253307,,,
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109468,47.489418,19.062332,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109480,47.43236,19.261374,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,,47.458187,19.027905,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PKN609,MERCEDES Conecto szóló (BKV),BUS,BKK_C350872094,47.518894,19.189411,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN610,MERCEDES Conecto szóló (BKV),BUS,BKK_PKN610-fXt5BbtBSiecgySKHHIbTA,47.500423,19.235582,,,
PKN608,MERCEDES Conecto szóló (BKV),BUS,BKK_C358261378,47.483845,19.12722,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,,47.5005,19.235556,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501484,19.234875,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342189,47.405415,19.100866,71,Szentmiklósi út,Szent Imre tér
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY350-0610n97LQoCPBNxL6iVzng,47.443127,19.083025,,,
941,MXA,SUBURBAN_RAILWAY,BKK_H1061_331,47.545963,19.260124,H8,Gödöllő,Örs vezér tere
NAY345,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369601246,47.416718,19.131708,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501385,19.234602,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY343-_NOBSmoxQTO9E_FE1AFumQ,47.44331,19.08253,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369738664,47.424675,19.151031,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344561569,47.430824,19.070543,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C28043865,47.532623,19.17632,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501556,19.23455,,,
NCA430,MERCEDES Conecto csuklós,BUS,BKK_NCA430-u7jFtHTLQIqJ0cH8FlSxNA,47.442898,19.0822,,,
V4242,Tátra T5C5K,TRAM,,47.550972,19.09298,,,
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C273761154,47.477535,19.238646,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501183,19.236391,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY354-nlzykXnZRJeblS3pxK8aaA,47.442875,19.082376,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043864,47.504917,19.136581,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-WvVIrUqOQ4KbKgGp3cm_mg,47.438587,19.072079,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.500095,19.236744,,,
NAY329,MAN Lions City A21 (ArrivaBus),BUS,,47.457962,19.027615,,,
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50112,19.234297,,,
967,MXA,SUBURBAN_RAILWAY,BKK_H32013_252,47.42191,19.066597,H7,Csepel,Boráros tér
943,MXA,SUBURBAN_RAILWAY,BKK_H17114_348,47.52106,19.220612,H9,Csömör,Örs vezér tere
NCA480,MERCEDES Conecto csuklós,BUS,BKK_NCA480-kGRVvd52QH-yl8gBiAc5Gw,47.44648,19.127392,,,
V2253,CAF 5 modulos szerelvény,TRAM,,47.439804,19.035702,,,
V2254,CAF 5 modulos szerelvény,TRAM,,47.439663,19.035591,,,
V2251,CAF 5 modulos szerelvény,TRAM,BKK_C34931767,47.505768,19.039394,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2252,CAF 5 modulos szerelvény,TRAM,,47.440266,19.035282,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369738674,47.450977,19.128391,194,Gloriett lakótelep,Határ út M
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157281,47.486065,19.206585,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50124,19.234734,,,
NAY332,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY332-36TSjNjWT_GmVqlWwUPZgg,47.457775,19.029346,,,
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C326931247,47.433018,19.17423,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2115,CAF 9 modulos szerelvény,TRAM,,47.491673,19.106714,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_NCA411-MtfiwNDqStmVqrPKYy3c-w,47.41789,19.092054,,,
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723030,47.54627,19.136532,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C34893986,47.530075,19.070637,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA458,MERCEDES Conecto csuklós,BUS,,47.45885,19.028145,,,
NCA408,MERCEDES Conecto csuklós,BUS,,47.443375,19.082508,,,
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C35199883,47.499413,19.023884,139,Széll Kálmán tér M,Gazdagréti tér
PDN609,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789845,47.47606,19.042608,150,Budatétény vá. (Campona),Móricz Zs. körtér M
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365512428,47.488327,19.031038,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,BKK_C34893982,47.51046,19.100195,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.547222,19.141954,,,
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C328362309,47.456303,19.124838,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C35423404,47.553017,19.118332,25,Újpest-központ M,Mexikói út M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C24060666,47.388733,18.958254,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C326931229,47.421883,19.113905,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C3483816760,47.497425,19.023773,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,BKK_NCA421-aOKojKGwS9SDOK-64lgokw,47.41611,19.093182,,,
NCA422,MERCEDES Conecto csuklós,BUS,,47.443157,19.082777,,,
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU779-FXzk_qvUS9aHtJB98X_6Mg,47.571953,19.134003,,,
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C34931762,47.466515,19.022036,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C34931754,47.52799,19.037638,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C34931759,47.481277,19.052296,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,BKK_NCA466-wTW-_fdISTatiXNq1L2b1w,47.458267,19.026648,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY326-ZjbR1OPQSS-XT3e8VFB5pA,47.455803,19.024168,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789853,47.41176,19.005655,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499607,47.486614,19.10696,72M,Zugló vasútállomás,Orczy tér
NAY324,MAN Lions City A21 (ArrivaBus),BUS,,47.572056,19.133814,,,
NCV294,Karsan ATAK típusú midi autóbusz,BUS,,47.498302,19.039858,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499612,47.494663,19.059744,72M,Zugló vasútállomás,Orczy tér
NTM430,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C354313434,47.53789,19.08428,105,Gyöngyösi utca M,Apor Vilmos tér
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491035,19.114672,,,
MHU750,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57184,19.134308,,,
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213800,47.436615,19.039425,250,Savoya Park,Kelenföld vasútállomás M
NAY323,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680578,47.43062,19.117054,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NTM431,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474167,19.026352,,,
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35288799,47.50744,19.072151,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.50138,19.007326,,,
NAY320,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY320-6qrF9uuxR9ya-AZgNVYm6Q,47.46512,19.127226,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789858,47.47465,19.04418,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,BKK_C35285411,47.518547,19.009567,149,Fenyves utca,Széll Kálmán tér M
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU751-AvS3YG_wQ1uAxtfexVxspA,47.57153,19.135729,,,
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_T8107-LULTT2dgTiuh9XBVbQv8oQ,47.49225,19.119335,,,
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474113,19.02636,,,
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475643,47.43653,19.03993,141,Savoya Park,Kelenföld vasútállomás M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358751,47.5043,19.02919,916,Uránia,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021864,47.463924,19.018404,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004412,47.505745,19.10279,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU748-TMZNN2o0RsOACQf7L3IwtQ,47.572056,19.134981,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161022,47.50762,19.022467,129,Szent Ferenc Kórház,Széll Kálmán tér M
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C369912168,47.49718,18.998148,112,Bosnyák tér,Thomán István utca
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491,19.114492,,,
NCV286,Karsan ATAK típusú midi autóbusz,BUS,BKK_C36480758,47.50005,19.024086,39,Goldmark Károly utca,Batthyány tér M H
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C364671449,47.431583,19.037163,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.4748,19.028831,123,"Soroksár, IKEA áruház",Határ út M
NCA405,MERCEDES Conecto csuklós,BUS,,47.443314,19.083927,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213806,47.449326,19.015265,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,BKK_C328362303,47.431232,19.070389,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA401,MERCEDES Conecto csuklós,BUS,BKK_C328362294,47.42718,19.067425,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_T9109-2Y2Okm4oTYyqwks2Fo_-lg,47.510944,19.099447,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.487926,19.0496,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032301,47.407417,19.015196,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723025,47.55927,19.122332,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA402,MERCEDES Conecto csuklós,BUS,BKK_NCA402-S-YXjNU5QwOvXhYfMcG2_g,47.463364,19.147572,,,
VTA641,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213796,47.43323,19.011644,250,Savoya Park,Kelenföld vasútállomás M
T9107,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_T9107-7GWNxrPIRnSrGJ3aQwFwVw,47.49134,19.116032,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,,47.47358,19.02697,,,
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57147,19.134619,,,
T9108,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499620,47.503334,19.054853,72M,Zugló vasútállomás,Orczy tér
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491253,19.116102,,,
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU756-rMBPw2n2TqyCVbtDR5h_jA,47.572018,19.13492,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161027,47.506943,19.014637,129,Szent Ferenc Kórház,Széll Kálmán tér M
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358805092,47.500034,19.034859,16,Clark Ádám tér,Széll Kálmán tér M
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491745,19.115902,,,
NAY328,MAN Lions City A21 (ArrivaBus),BUS,,47.45785,19.02764,,,
NCV295,Karsan ATAK típusú midi autóbusz,BUS,BKK_NCV295-dFYfu1ktQxaghXSSsSXqUQ,47.473648,19.02838,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862303,47.49993,19.083261,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066186,47.392384,19.037567,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723037,47.58274,19.082376,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V1617,TW 6000,TRAM,BKK_C342552628,47.493534,19.082798,37A,Sörgyár,Blaha Lujza tér M
V1615,TW 6000,TRAM,BKK_C175521374,47.448696,19.104868,52,"P.erzsébet, Pacsirtatelep",Határ út M
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3828221,47.442123,19.110363,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,,47.456238,19.11568,,,
V1613,TW 6000,TRAM,BKK_C342552622,47.49149,19.145916,37A,Sörgyár,Blaha Lujza tér M
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571377,19.134539,,,
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426598,19.157816,,,
1109,MXA,SUBURBAN_RAILWAY,BKK_H41982_4,47.61862,19.051569,H5,Szentendre,Batthyány tér
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542523,47.500904,19.082626,5,"Rákospalota, Kossuth utca",Pasaréti tér
T0611,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491108,19.114994,,,
V1610,TW 6000,TRAM,,47.465702,19.124966,3,Mexikói út M,Gubacsi út / Határ út
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57178,19.134275,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY315-pjxcBX3_RoOgWjburmKIUA,47.442295,19.082891,,,
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C37449687,47.51725,19.073978,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862217,47.571423,19.135927,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY316,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680581,47.410004,19.060343,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C37449686,47.521896,19.067307,75,Jászai Mari tér,Puskás Ferenc Stadion M
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473648,19.028023,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491756,19.115294,,,
NAY378,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY378-WJCbtrZGSciZEmwdDqN88g,47.455345,19.01892,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427586,19.15989,,,
NAY311,MAN Lions City A21 (ArrivaBus),BUS,,47.443493,19.082804,,,
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552827070,47.570786,19.13573,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369601654,47.46267,19.150393,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY309,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344561568,47.424927,19.067226,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
RCT318,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426994,19.16072,,,
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542521,47.54025,19.119839,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021871,47.475002,19.046652,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723033,47.560585,19.087532,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY310-dhRZcy-PSuWBb0MdlP_p7Q,47.442364,19.082937,,,
NTM420,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.465157,19.022686,,,
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.424603,19.15782,,,
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,,47.473484,19.027138,,,
MHU737,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365512363,47.526142,19.12057,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_NGC141-Y02d43gxQ4O1bWVI6x_XPg,47.531757,19.068499,,,
