licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V1450,Ganz csuklós,TRAM,BKK_C21846691,47.474743,19.04677,47,Városház tér,Deák Ferenc tér M
V2211,CAF 5 modulos szerelvény,TRAM,BKK_C34954969,47.51907,19.091314,3,Mexikói út M,Gubacsi út / Határ út
V2214,CAF 5 modulos szerelvény,TRAM,BKK_C34954569,47.445194,19.098764,3,Mexikói út M,Gubacsi út / Határ út
V2213,CAF 5 modulos szerelvény,TRAM,BKK_C34954984,47.51446,19.120735,3,Mexikói út M,Gubacsi út / Határ út
LRV480,Renault ND Master mozgáskorl. száll.,BUS,,47.51509,19.022831,,,
BPO231,Ikarus 412-es típusú autóbusz,BUS,BKK_C35157168,47.459625,19.147345,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
V2210,CAF 5 modulos szerelvény,TRAM,BKK_C34954990,47.500088,19.137417,3,Mexikói út M,Gubacsi út / Határ út
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C34954945,47.503796,19.136469,3,Mexikói út M,Gubacsi út / Határ út
BPO234,Ikarus 412-es típusú autóbusz,BUS,BKK_BPO234-xDVgB44yS2iXCjT8KVH1QQ,47.462696,19.149977,182A,Gilice tér (Varjú utca),Kőbánya-Kispest M
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C34954563,47.44383,19.096338,3,Mexikói út M,Gubacsi út / Határ út
LRV481,Renault ND Master mozgáskorl. száll.,BUS,,47.517387,19.083052,,,
LRV482,Renault ND Master mozgáskorl. száll.,BUS,BKK_LRV482-hP-cnKWcSv6-cnRk0kNwGQ,47.568146,19.02776,MOZG,Különjárat,Különjárat
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C34954921,47.476215,19.119474,3,Mexikói út M,Gubacsi út / Határ út
V4315,Tátra T5C5K,TRAM,BKK_C29022299,47.47457,19.097824,1M,Népliget M,Bécsi út / Vörösvári út
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191798,47.47945,19.067348,23E,Boráros tér H,Pesterzsébeti lakótelep
BPO841,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087687,47.54179,19.09206,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950385,47.417133,19.158722,123,"Soroksár, IKEA áruház",Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C3489317832,47.51915,19.088154,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,BKK_C2479483,47.472008,19.299355,298,Zimonyi utca,Rákoscsaba vasútállomás
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467943,47.46228,19.0528,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690325,47.464798,19.127531,50,Lajosmizsei sorompó,Határ út M
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C367251198,47.43612,19.173811,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528271,47.56438,19.110798,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_LOV860-0Xg-tY76QX-m1tcFZKgBLw,47.426353,19.161098,,,
V4323,Tátra T5C5K,TRAM,BKK_C3489317903,47.469627,19.08379,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C3489317909,47.537895,19.052212,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,,47.478027,19.100492,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087744,47.592354,19.106215,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950405,47.453773,19.111944,123,"Soroksár, IKEA áruház",Határ út M
V1437,Ganz csuklós,TRAM,BKK_C36350341,47.475986,19.042463,49,Kelenföld vasútállomás M,Deák Ferenc tér M
BPO851,Ikarus 280-as típusú autóbusz,BUS,BKK_C365861389,47.518726,19.072866,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2109,CAF 9 modulos szerelvény,TRAM,BKK_C3489317910,47.546818,19.032198,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1438,Ganz csuklós,TRAM,BKK_C377832662,47.47162,19.07263,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C3489317840,47.46439,19.023531,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C3489322135,47.548435,19.029816,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348093138,47.50487,19.024294,59,Márton Áron tér,Szent János Kórház
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489317831,47.530155,19.070484,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690286,47.465183,19.126535,50,Lajosmizsei sorompó,Határ út M
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489317902,47.46879,19.070236,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191437,47.479576,19.067118,23E,Boráros tér H,Pesterzsébeti lakótelep
V1434,Ganz csuklós,TRAM,BKK_C21846709,47.47851,19.049273,47,Városház tér,Deák Ferenc tér M
V4329,Tátra T5C5K,TRAM,BKK_C36352281,47.47732,19.047323,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO811,Ikarus 280-as típusú autóbusz,BUS,BKK_C3781025398,47.499912,19.137102,85E,Kőbánya-Kispest M,Örs vezér tere M H
V4299,Tátra T5C5K,TRAM,BKK_C3474316220,47.50988,19.008741,61,Móricz Zs. körtér M,Hűvösvölgy
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276416677,47.462826,18.98778,88A,"Törökbálint, Márta utca",Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276416652,47.45593,18.940474,40E,Budaörsi lakótelep,Kelenföld vasútállomás M
V4297,Tátra T5C5K,TRAM,BKK_V4297-kv2Nz0_jT6uUCz0iz6gzfQ,47.483406,19.120726,,,
V4309,Tátra T5C5K,TRAM,BKK_C3489317833,47.50105,19.108158,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4306,Tátra T5C5K,TRAM,BKK_C348093133,47.50988,19.010033,59,Márton Áron tér,Szent János Kórház
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268779,47.491894,19.057564,115,Göncz Árpád városkp. M,Boráros tér H
V4308,Tátra T5C5K,TRAM,BKK_C36352306,47.44113,18.979523,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4307,Tátra T5C5K,TRAM,BKK_C352454494,47.53405,19.082338,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276416638,47.454914,18.961016,40E,Budaörsi lakótelep,Kelenföld vasútállomás M
V4276,Tátra T5C5K,TRAM,BKK_C35245246,47.51837,19.064816,14,"Káp.megyer, Megyeri út",Lehel tér M
V4278,Tátra T5C5K,TRAM,,47.551403,19.092552,,,
V4275,Tátra T5C5K,TRAM,BKK_C3474339971,47.43241,19.037216,56,Városház tér,Hűvösvölgy
V4274,Tátra T5C5K,TRAM,BKK_C3474318700,47.452705,19.038687,56,Városház tér,Hűvösvölgy
V4270,Tátra T5C5K,TRAM,BKK_C29022300,47.492893,19.10901,1M,Népliget M,Bécsi út / Vörösvári út
V4269,Tátra T5C5K,TRAM,BKK_C29022302,47.548466,19.02991,1M,Népliget M,Bécsi út / Vörösvári út
V4282,Tátra T5C5K,TRAM,BKK_C3489317839,47.46494,19.049238,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,BKK_C36352330,47.527107,19.037346,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,BKK_C37690309,47.45613,19.147934,50,Lajosmizsei sorompó,Határ út M
BPO806,Ikarus 280-as típusú autóbusz,BUS,BKK_C365861384,47.50311,19.087217,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
BPO805,Ikarus 280-as típusú autóbusz,BUS,BKK_C37690294,47.46528,19.12625,50,Lajosmizsei sorompó,Határ út M
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178307,47.547226,19.142517,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4284,Tátra T5C5K,TRAM,BKK_C34778129,47.563,19.090645,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4283,Tátra T5C5K,TRAM,BKK_C29022235,47.482468,19.104242,1M,Népliget M,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.547405,19.142221,,,
V4285,Tátra T5C5K,TRAM,BKK_C36352275,47.51216,19.039476,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4254,Tátra T5C5K,TRAM,BKK_C3489317836,47.47756,19.100187,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4256,Tátra T5C5K,TRAM,BKK_C29022232,47.538895,19.048195,1M,Népliget M,Bécsi út / Vörösvári út
V4253,Tátra T5C5K,TRAM,BKK_C3489317841,47.46356,19.033386,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,BKK_C3524586,47.585663,19.11751,14,"Káp.megyer, Megyeri út",Lehel tér M
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248360,47.42723,19.160599,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826610,47.490345,19.150309,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826615,47.483833,19.12725,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.500095,19.23631,,,
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2925234,47.511635,19.146963,174,Cinkota H,Örs vezér tere M H
V4268,Tátra T5C5K,TRAM,BKK_C29022233,47.523735,19.080967,1M,Népliget M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C369921501,47.47783,19.165073,95,Felsőcsatári köz,Puskás Ferenc Stadion M
PKN602,MERCEDES Conecto szóló (BKV),BUS,BKK_C3673639,47.48873,19.170494,161A,"R.keresztúr, Kis utcai ltp.",Örs vezér tere M H
PKN610,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643770,47.525993,19.162006,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PKN607,MERCEDES Conecto szóló (BKV),BUS,,47.50501,19.136576,,,
PKN608,MERCEDES Conecto szóló (BKV),BUS,BKK_C2799527,47.491943,19.122864,10,Örs vezér tere M+H,Expó tér
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911360,47.520443,19.113665,110E,Bosnyák tér,Apor Vilmos tér
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911319,47.50809,19.09431,110,Bosnyák tér,Thomán István utca
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011500,47.456043,19.201092,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826593,47.48001,19.254265,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803656,47.526356,19.201355,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826589,47.4847,19.227158,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479573,47.457394,19.29478,197,Rákoskert vasútállomás,Sáránd utca
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043615,47.52072,19.151236,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803657,47.54155,19.171686,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043616,47.518463,19.161512,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2928397,47.50488,19.152191,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998972,47.519657,19.148247,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.504887,19.136612,,,
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369921070,47.50007,19.106709,95,Felsőcsatári köz,Puskás Ferenc Stadion M
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826578,47.49221,19.139992,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2925235,47.530968,19.18912,174,Cinkota H,Örs vezér tere M H
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043658,47.507122,19.140665,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826580,47.46407,19.330832,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157189,47.441685,19.140837,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982157,47.534386,19.242077,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C328361632,47.461594,19.14938,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982063,47.512573,19.17557,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998957,47.519913,19.148577,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693669,47.419403,19.123898,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,BKK_C328361614,47.44667,19.116684,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C36975435,47.439114,19.166664,194M,Gloriett lakótelep,Határ út M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693697,47.410225,19.060455,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562588,47.500458,19.135597,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975427,47.46466,19.126642,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467681,47.38796,18.970646,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562608,47.494366,19.13986,97E,Rákoskert sugárút,Örs vezér tere M H
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2925237,47.50611,19.138987,174,Cinkota H,Örs vezér tere M H
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826595,47.482918,19.240313,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826608,47.45881,19.333889,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2928393,47.510635,19.206097,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG629,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982154,47.530334,19.235518,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2928379,47.50681,19.167082,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826600,47.48548,19.220041,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NCA462,MERCEDES Conecto csuklós,BUS,BKK_C346219024,47.477253,19.13194,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA463,MERCEDES Conecto csuklós,BUS,BKK_C346219003,47.458244,19.145826,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346219049,47.41609,19.093151,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C346218982,47.435577,19.109337,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568139,47.595123,19.053877,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060451,47.39457,18.99238,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
939-929,MXA-MXA,SUBURBAN_RAILWAY,BKK_H1046_66,47.503727,19.13749,H8,Gödöllő,Örs vezér tere
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C36467884,47.52541,19.119688,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021356,47.474865,19.046911,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C36551927,47.481922,18.9989,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA471,MERCEDES Conecto csuklós,BUS,BKK_C35199587,47.50639,19.024261,139,Széll Kálmán tér M,Gazdagréti tér
NCA472,MERCEDES Conecto csuklós,BUS,BKK_C36467759,47.49816,19.074463,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C364695165,47.388927,19.12066,66,"Soroksár, közp. raktárak",Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,BKK_C38109343,47.42786,19.265305,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA468,MERCEDES Conecto csuklós,BUS,BKK_C36467735,47.483253,19.054033,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C346218961,47.416245,19.093079,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA464,MERCEDES Conecto csuklós,BUS,BKK_C32693764,47.431396,19.17176,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031031,47.404182,19.011982,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031699,47.475006,19.039524,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803940,47.494892,19.037012,16,Clark Ádám tér,Széll Kálmán tér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789373,47.462032,19.016348,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN635,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103989,47.476955,19.047348,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803964,47.50744,19.026733,16,Clark Ádám tér,Széll Kálmán tér M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502950,47.482197,19.042555,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN632,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213614,47.464367,19.018824,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C37287286,47.514652,19.036722,191,Sarolta utca,Nyugati pályaudvar M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502951,47.484104,19.041845,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213608,47.444393,19.012636,250,Savoya Park,Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3664165,47.498024,18.983322,60,Széchenyi-hegy,Svábhegy
PDN630,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213591,47.422977,19.029247,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
NCV290,Karsan ATAK típusú midi autóbusz,BUS,BKK_C37287281,47.511433,19.05702,191,Sarolta utca,Nyugati pályaudvar M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789401,47.430088,19.003696,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,BKK_C355502953,47.481556,19.038078,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475551,47.417,19.031391,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803948,47.496895,19.036184,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789396,47.405575,19.014204,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803956,47.50494,19.030666,16A,Dísz tér,Széll Kálmán tér M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C36774102,47.436523,19.039951,158,Savoya Park,Jégmadár utca
NCV286,Karsan ATAK típusú midi autóbusz,BUS,BKK_NCV286-RbG4iylWSIq39uwTYhiSNQ,47.473522,19.028599,,,
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021344,47.482143,18.9979,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475555,47.453865,19.007437,141,Savoya Park,Kelenföld vasútállomás M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031048,47.411987,18.993265,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN646,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712173,47.461952,19.011684,154,Infopark - BudaPart,Gazdagréti tér
PDN643,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031035,47.40389,19.001226,213,Donát-hegy,Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,BKK_C24060417,47.43857,19.043821,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031024,47.42621,19.039507,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
