licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
NCZ574,Volvo szóló autóbusz,BUS,47.503136,19.04868,15,Gyöngyösi utca M,Boráros tér H
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,47.52858,19.000542,29,Hűvösvölgy,Szentlélek tér H
PDB718,MERCEDES Conecto csuklós,BUS,47.5043,19.089464,5,"Rákospalota, Kossuth utca",Pasaréti tér
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,47.543518,19.031483,160,Békásmegyer H,Óbudai rendelőintézet
PDB719,MERCEDES Conecto csuklós,BUS,47.518578,19.060558,,,
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,47.52783,19.036913,165,Remetehegyi út,Kolosy tér
PDB717,MERCEDES Conecto csuklós,BUS,47.56717,19.030958,,,
PDB714,MERCEDES Conecto csuklós,BUS,47.48553,19.07072,M3,Lehel tér M,Nagyvárad tér M
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,47.562748,19.023499,118,Óbudai autóbuszgarázs,Szentlélek tér H
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,47.519924,19.009575,149,Fenyves utca,Széll Kálmán tér M
PDB715,MERCEDES Conecto csuklós,BUS,47.482777,19.078812,M3,Lehel tér M,Nagyvárad tér M
PDB377,MERCEDES Conecto szóló (BKV),BUS,47.499535,19.079294,110,Bosnyák tér,Thomán István utca
PDB731,MERCEDES Conecto csuklós,BUS,47.508728,19.054981,M3,Lehel tér M,Nagyvárad tér M
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.466248,19.242363,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB729,MERCEDES Conecto csuklós,BUS,47.48279,19.078787,M3,Lehel tér M,Nagyvárad tér M
PDB730,MERCEDES Conecto csuklós,BUS,47.515945,19.05948,M3,Lehel tér M,Nagyvárad tér M
PDB727,MERCEDES Conecto csuklós,BUS,47.479435,19.090372,M3,Lehel tér M,Nagyvárad tér M
PDB728,MERCEDES Conecto csuklós,BUS,47.50494,19.05496,M3,Lehel tér M,Nagyvárad tér M
PDB726,MERCEDES Conecto csuklós,BUS,47.51708,19.06211,M3,Lehel tér M,Nagyvárad tér M
1119-1121,MXA-MXA,SUBURBAN_RAILWAY,47.51545,19.039797,H5,Szentendre,Batthyány tér
PDB724,MERCEDES Conecto csuklós,BUS,47.4858,19.070368,M3,Lehel tér M,Nagyvárad tér M
PDB702,MERCEDES Conecto csuklós,BUS,47.489723,19.074198,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
PDB703,MERCEDES Conecto csuklós,BUS,47.493965,19.060143,M3,Lehel tér M,Nagyvárad tér M
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.478157,19.09203,M3,Lehel tér M,Nagyvárad tér M
NCZ563,Volvo szóló autóbusz,BUS,47.464382,19.018148,187,Kamaraerdő,Kelenföld vasútállomás M
PDB701,MERCEDES Conecto csuklós,BUS,47.488297,19.064695,M3,Lehel tér M,Nagyvárad tér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.521313,19.061716,M3,Lehel tér M,Nagyvárad tér M
NCZ561,Volvo szóló autóbusz,BUS,47.47414,19.028353,,,
NCZ562,Volvo szóló autóbusz,BUS,47.510883,19.071733,105,Gyöngyösi utca M,Apor Vilmos tér
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.499832,19.084278,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
NCZ559,Volvo szóló autóbusz,BUS,47.470814,19.12621,99,Mátyás király tér,Blaha Lujza tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.49877,19.054977,M3,Lehel tér M,Nagyvárad tér M
NCZ560,Volvo szóló autóbusz,BUS,47.515266,19.053057,115,Göncz Árpád városkp. M,Boráros tér H
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.52007,19.076057,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCZ558,Volvo szóló autóbusz,BUS,47.590393,19.101437,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.486774,19.0678,M3,Lehel tér M,Nagyvárad tér M
NCZ555,Volvo szóló autóbusz,BUS,47.500683,19.113068,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
NCZ556,Volvo szóló autóbusz,BUS,47.51058,19.050158,15,Gyöngyösi utca M,Boráros tér H
PDB711,MERCEDES Conecto csuklós,BUS,47.492134,19.061205,M3,Lehel tér M,Nagyvárad tér M
PDB712,MERCEDES Conecto csuklós,BUS,47.5189,19.060963,M3,Lehel tér M,Nagyvárad tér M
PDB709,MERCEDES Conecto csuklós,BUS,47.508705,19.054995,M3,Lehel tér M,Nagyvárad tér M
PDB710,MERCEDES Conecto csuklós,BUS,47.502804,19.05483,M3,Lehel tér M,Nagyvárad tér M
PDB707,MERCEDES Conecto csuklós,BUS,47.486603,19.068144,M3,Lehel tér M,Nagyvárad tér M
NCZ571,Volvo szóló autóbusz,BUS,47.523384,19.09363,,,
PDB708,MERCEDES Conecto csuklós,BUS,47.494743,19.059763,M3,Lehel tér M,Nagyvárad tér M
PDB705,MERCEDES Conecto csuklós,BUS,47.47853,19.090462,M3,Lehel tér M,Nagyvárad tér M
NCZ569,Volvo szóló autóbusz,BUS,47.46384,19.008942,87,Mechanikai Művek,Kelenföld vasútállomás M
PDB706,MERCEDES Conecto csuklós,BUS,47.48746,19.104252,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
NCZ566,Volvo szóló autóbusz,BUS,47.435913,18.97871,187,Kamaraerdő,Kelenföld vasútállomás M
PDB704,MERCEDES Conecto csuklós,BUS,47.509018,19.054947,M3,Lehel tér M,Nagyvárad tér M
NCZ567,Volvo szóló autóbusz,BUS,47.52016,19.091482,225,"R.palota, Székely Elek út",Mexikói út M
NCZ564,Volvo szóló autóbusz,BUS,47.564648,19.1107,,,
831-825,MIXA-MIXA,SUBURBAN_RAILWAY,47.43149,19.067663,H7,Csepel,Boráros tér
NCZ543,Volvo szóló autóbusz,BUS,47.473404,19.029137,,,
NCZ541,Volvo szóló autóbusz,BUS,47.42723,19.03894,158,Savoya Park,Jégmadár utca
NCZ542,Volvo szóló autóbusz,BUS,47.43084,19.070927,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
987-989,MXA-MXA,SUBURBAN_RAILWAY,47.599888,19.05592,H5,Szentendre,Batthyány tér
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.501877,19.107647,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.508854,19.14906,80,Keleti pályaudvar M,Örs vezér tere M H
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.5216,19.121119,82,Uzsoki Utcai Kórház,Örs vezér tere M H
NCZ550,Volvo szóló autóbusz,BUS,47.56858,19.117105,225,"R.palota, Székely Elek út",Mexikói út M
NCZ551,Volvo szóló autóbusz,BUS,47.511894,19.073374,105,Gyöngyösi utca M,Apor Vilmos tér
NCZ548,Volvo szóló autóbusz,BUS,47.53367,19.066908,115,Göncz Árpád városkp. M,Boráros tér H
NCZ549,Volvo szóló autóbusz,BUS,47.464737,19.017649,87,Mechanikai Művek,Kelenföld vasútállomás M
NCZ546,Volvo szóló autóbusz,BUS,47.50747,19.02495,156,Dániel út,Széll Kálmán tér M
NCZ545,Volvo szóló autóbusz,BUS,47.548893,19.07352,178,Gyöngyösi utca M,Naphegy tér
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.509735,19.064903,76,Jászai Mari tér,Keleti pályaudvar M
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.503708,19.060484,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.439335,19.166094,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.50996,19.08349,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.51196,19.062656,76,Jászai Mari tér,Keleti pályaudvar M
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.489426,19.062449,M3,Lehel tér M,Nagyvárad tér M
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.486546,19.06823,M3,Lehel tér M,Nagyvárad tér M
T8016,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.523666,19.064457,79M,Dagály utcai lakótelep,Keleti pályaudvar M
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,47.50773,19.17258,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
RVY715,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.496895,19.05687,M3,Lehel tér M,Nagyvárad tér M
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.504112,19.060146,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T8014,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.503773,19.060076,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,47.501072,19.136518,161,Rákoscsaba,Örs vezér tere M H
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.502125,19.075903,74,Károly körút (Astoria M),Csáktornya park
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.47825,19.151854,85E,Kőbánya-Kispest M,Örs vezér tere M H
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.51962,19.06124,M3,Lehel tér M,Nagyvárad tér M
V1600,TW 6000,TRAM,47.4331,19.206663,50,"Pestszentlőrinc, Béke tér",Villanytelep
MHK903,Volvo 7000A típusú csuklós autóbusz,BUS,47.49974,19.135332,161,Rákoscsaba,Örs vezér tere M H
T8010,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.501743,19.08182,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY712,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.481415,19.082693,M3,Lehel tér M,Nagyvárad tér M
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.507954,19.107845,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.503685,19.136112,32,Göncz Árpád városkp. M,Örs vezér tere M H
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.483677,19.062143,83,Fővám tér M,Orczy tér
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.4995,19.090975,80,Keleti pályaudvar M,Örs vezér tere M H
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,47.500294,19.135618,,,
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.516685,19.14263,80,Keleti pályaudvar M,Örs vezér tere M H
T9006,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.513893,19.07791,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.51278,19.146494,80,Keleti pályaudvar M,Örs vezér tere M H
T9004,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.48889,19.085382,83,Fővám tér M,Orczy tér
MHK911,Volvo 7000A típusú csuklós autóbusz,BUS,47.49627,19.15779,97E,Rákoskert sugárút,Örs vezér tere M H
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,47.504475,19.136736,244,Centenáriumi lakótelep,Örs vezér tere M H
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.489407,19.070362,83,Fővám tér M,Orczy tér
MHK913,Volvo 7000A típusú csuklós autóbusz,BUS,47.514755,19.191723,44,Centenáriumi lakótelep,Örs vezér tere M H
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.517166,19.116152,82,Uzsoki Utcai Kórház,Örs vezér tere M H
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.51532,19.090353,72M,Zugló vasútállomás,Orczy tér
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,47.503452,19.137306,44,Centenáriumi lakótelep,Örs vezér tere M H
MHK909,Volvo 7000A típusú csuklós autóbusz,BUS,47.50025,19.135653,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
MHU873,MB Citaro C2-S1 szóló autóbusz,BUS,47.57957,19.087711,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
RVY619,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46666,19.126345,99,Mátyás király tér,Blaha Lujza tér M
RVY620,MERCEDES Conecto 2 szóló autóbusz,BUS,47.48247,19.102526,99,Mátyás király tér,Blaha Lujza tér M
MHU872,MB Citaro C2-S1 szóló autóbusz,BUS,47.565212,19.102749,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.50658,19.08571,79M,Dagály utcai lakótelep,Keleti pályaudvar M
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,47.462555,19.148523,93,Szemeretelep vasútállomás,Kőbánya-Kispest M
T9000,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.488903,19.085207,83,Fővám tér M,Orczy tér
RVY618,MERCEDES Conecto 2 szóló autóbusz,BUS,47.43676,19.098011,119,Zodony utca,Gubacsi út / Határ út
MHU869,MB Citaro C2-S1 szóló autóbusz,BUS,47.498997,19.050982,178,Gyöngyösi utca M,Naphegy tér
NCA454,MERCEDES Conecto csuklós,BUS,47.488304,19.0647,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
RVY615,MERCEDES Conecto 2 szóló autóbusz,BUS,47.462704,19.149027,193E,Market Central Ferihegy,Kőbánya-Kispest M
MHU868,MB Citaro C2-S1 szóló autóbusz,BUS,47.496967,19.03335,105,Gyöngyösi utca M,Apor Vilmos tér
NCA455,MERCEDES Conecto csuklós,BUS,47.441345,19.045298,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
RVY616,MERCEDES Conecto 2 szóló autóbusz,BUS,47.462795,19.14879,182A,Gilice tér (Varjú utca),Kőbánya-Kispest M
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,47.52351,19.117271,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
NCA452,MERCEDES Conecto csuklós,BUS,47.45333,19.174076,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
FKU932,Volvo 7700A típusú csuklós autóbusz,BUS,47.49967,19.137247,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,47.47789,19.165014,195,"Rákoskeresztúr, városkp.",Puskás Ferenc Stadion M
FKU933,Volvo 7700A típusú csuklós autóbusz,BUS,47.547604,19.141823,,,
NCA453,MERCEDES Conecto csuklós,BUS,47.45458,19.182224,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
RVY614,MERCEDES Conecto 2 szóló autóbusz,BUS,47.4161,19.143126,135,"Soroksár, IKEA áruház",Millenniumtelep H
FKU926,Volvo 7700A típusú csuklós autóbusz,BUS,47.521297,19.092335,32,Göncz Árpád városkp. M,Örs vezér tere M H
MHU865,MB Citaro C2-S1 szóló autóbusz,BUS,47.549004,19.073591,178,Gyöngyösi utca M,Naphegy tér
RVY611,MERCEDES Conecto 2 szóló autóbusz,BUS,47.44008,19.184612,183,Szemeretelep vasútállomás,Szarvas csárda tér
NCA451,MERCEDES Conecto csuklós,BUS,47.442497,19.179716,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,47.461887,19.126804,99,Mátyás király tér,Blaha Lujza tér M
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,47.541344,19.091677,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
MHU864,MB Citaro C2-S1 szóló autóbusz,BUS,47.56294,19.1246,,,
MHU867,MB Citaro C2-S1 szóló autóbusz,BUS,47.490993,19.013859,105,Gyöngyösi utca M,Apor Vilmos tér
MHU866,MB Citaro C2-S1 szóló autóbusz,BUS,47.50917,19.069313,178,Gyöngyösi utca M,Naphegy tér
FKU929,Volvo 7700A típusú csuklós autóbusz,BUS,47.50008,19.135704,,,
FKU924,Volvo 7700A típusú csuklós autóbusz,BUS,47.547215,19.142529,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,47.526638,19.096224,32,Göncz Árpád városkp. M,Örs vezér tere M H
T8008,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.53663,19.107126,74,Károly körút (Astoria M),Csáktornya park
T8009,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.523857,19.098345,74,Károly körút (Astoria M),Csáktornya park
T8006,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.50203,19.082262,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.47452,19.104877,,,
T8007,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.528217,19.056576,79M,Dagály utcai lakótelep,Keleti pályaudvar M
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.436985,19.224632,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
FKU941,Volvo 7700A típusú csuklós autóbusz,BUS,47.59876,19.12132,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
MHU879,MB Citaro C2-S1 szóló autóbusz,BUS,47.54205,19.151188,296,"B.megyer, Újmegyeri tér","Újpalota, Szentmihályi út"
T8004,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.50053,19.083828,79M,Dagály utcai lakótelep,Keleti pályaudvar M
RVY706,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.49381,19.0603,M3,Lehel tér M,Nagyvárad tér M
MHU878,MB Citaro C2-S1 szóló autóbusz,BUS,47.497353,19.035255,105,Gyöngyösi utca M,Apor Vilmos tér
T8005,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.53657,19.107422,74,Károly körút (Astoria M),Csáktornya park
RVY707,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.50021,19.135641,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,47.49213,19.115839,,,
T8002,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.50568,19.04934,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
FKU943,Volvo 7700A típusú csuklós autóbusz,BUS,47.501926,19.136211,97E,Rákoskert sugárút,Örs vezér tere M H
RVY704,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.46244,19.15095,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
RVY705,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.486584,19.1867,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
MHU875,MB Citaro C2-S1 szóló autóbusz,BUS,47.4932,19.049816,178,Gyöngyösi utca M,Naphegy tér
RVY702,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.493393,19.141388,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
891-885,MX-MX,SUBURBAN_RAILWAY,47.3608,19.08687,H6,Ráckeve,Közvágóhíd
FKU938,Volvo 7700A típusú csuklós autóbusz,BUS,47.49681,19.069878,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
T8001,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.508087,19.084291,74,Károly körút (Astoria M),Csáktornya park
RVY703,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.46879,19.161037,85,Kőbánya-Kispest M,Örs vezér tere M H
MHU877,MB Citaro C2-S1 szóló autóbusz,BUS,47.493446,19.032524,178,Gyöngyösi utca M,Naphegy tér
FKU939,Volvo 7700A típusú csuklós autóbusz,BUS,47.46509,19.017672,108E,"Újpalota, Nyírpalota út",Gazdagréti tér
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.470818,19.164495,85E,Kőbánya-Kispest M,Örs vezér tere M H
FKU934,Volvo 7700A típusú csuklós autóbusz,BUS,47.499996,19.081291,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
MHU874,MB Citaro C2-S1 szóló autóbusz,BUS,47.56046,19.090288,220,"Újpest, Erdősor út",Újpest-központ M
FKU935,Volvo 7700A típusú csuklós autóbusz,BUS,47.563877,19.126263,5,"Rákospalota, Kossuth utca",Pasaréti tér
FKU936,Volvo 7700A típusú csuklós autóbusz,BUS,47.556488,19.088629,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
FKU912,Volvo 7700A típusú csuklós autóbusz,BUS,47.508408,19.08381,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
MHU851,MB Citaro C2-S1 szóló autóbusz,BUS,47.546543,19.097519,120,Újpest-központ M,Göncz Árpád városkp. M
RIW878,MAN Lions City GL NG313 csuklós busz,BUS,47.477448,19.100985,,,
MHU850,MB Citaro C2-S1 szóló autóbusz,BUS,47.53232,19.117468,124,"Rákospalota, Bogáncs utca",Bosnyák tér
FKU913,Volvo 7700A típusú csuklós autóbusz,BUS,47.527702,19.083797,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
RIW879,MAN Lions City GL NG313 csuklós busz,BUS,47.459175,19.083427,,,
MHU853,MB Citaro C2-S1 szóló autóbusz,BUS,47.51979,19.090967,25,Újpest-központ M,Mexikói út M
RIW876,MAN Lions City GL NG313 csuklós busz,BUS,47.46774,19.07608,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
MHU852,MB Citaro C2-S1 szóló autóbusz,BUS,47.610703,19.103046,104,"Dunakeszi, Auchan áruház","Rákospalota, Kossuth utca"
RIW877,MAN Lions City GL NG313 csuklós busz,BUS,47.494213,19.060194,M3,Lehel tér M,Nagyvárad tér M
FKU908,Volvo 7700A típusú csuklós autóbusz,BUS,47.438686,19.042425,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU847,MB Citaro C2-S1 szóló autóbusz,BUS,47.546146,19.080202,120,Újpest-központ M,Göncz Árpád városkp. M
MHU846,MB Citaro C2-S1 szóló autóbusz,BUS,47.520523,19.11334,125,"Rákospalota, MEDIMPEX",Bosnyák tér
RIW875,MAN Lions City GL NG313 csuklós busz,BUS,47.427113,19.159695,,,
FKU910,Volvo 7700A típusú csuklós autóbusz,BUS,47.482887,19.12574,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
MHU849,MB Citaro C2-S1 szóló autóbusz,BUS,47.56487,19.12127,204,"B.megyer, Újmegyeri tér","Rákospalota, Kossuth utca"
MHU848,MB Citaro C2-S1 szóló autóbusz,BUS,47.520405,19.113207,125,"Rákospalota, MEDIMPEX",Bosnyák tér
FKU904,Volvo 7700A típusú csuklós autóbusz,BUS,47.501343,19.135704,85,Kőbánya-Kispest M,Örs vezér tere M H
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,47.550186,19.091354,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
FKU906,Volvo 7700A típusú csuklós autóbusz,BUS,47.49107,19.138117,85,Kőbánya-Kispest M,Örs vezér tere M H
MHU844,MB Citaro C2-S1 szóló autóbusz,BUS,47.53358,19.067415,120,Újpest-központ M,Göncz Árpád városkp. M
FKU907,Volvo 7700A típusú csuklós autóbusz,BUS,47.50106,19.135727,85E,Kőbánya-Kispest M,Örs vezér tere M H
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,47.504353,19.088438,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
NCA447,MERCEDES Conecto csuklós,BUS,47.41628,19.093067,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
RVY608,MERCEDES Conecto 2 szóló autóbusz,BUS,47.44291,19.176424,93A,Fedezék utca,Kőbánya-Kispest M
MHU862,MB Citaro C2-S1 szóló autóbusz,BUS,47.57699,19.124523,124,"Rákospalota, Bogáncs utca",Bosnyák tér
MHU861,MB Citaro C2-S1 szóló autóbusz,BUS,47.55019,19.120821,124,"Rákospalota, Bogáncs utca",Bosnyák tér
NCA448,MERCEDES Conecto csuklós,BUS,47.431034,19.071522,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
RVY609,MERCEDES Conecto 2 szóló autóbusz,BUS,47.47032,19.126904,99,Mátyás király tér,Blaha Lujza tér M
NCA445,MERCEDES Conecto csuklós,BUS,47.47193,19.10842,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
RVY606,MERCEDES Conecto 2 szóló autóbusz,BUS,47.43536,19.13279,99,Mátyás király tér,Blaha Lujza tér M
MHU863,MB Citaro C2-S1 szóló autóbusz,BUS,47.578358,19.104454,220,"Újpest, Erdősor út",Újpest-központ M
NCA446,MERCEDES Conecto csuklós,BUS,47.48627,19.189695,97E,Rákoskert sugárút,Örs vezér tere M H
RVY607,MERCEDES Conecto 2 szóló autóbusz,BUS,47.475254,19.12006,99,Mátyás király tér,Blaha Lujza tér M
MHU858,MB Citaro C2-S1 szóló autóbusz,BUS,47.54872,19.123356,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
NCA443,MERCEDES Conecto csuklós,BUS,47.43313,19.174353,194M,Gloriett lakótelep,Határ út M
RVY605,MERCEDES Conecto 2 szóló autóbusz,BUS,47.470417,19.089233,281,Aszódi utca,"József A. ltp., Távíró utca"
FKU920,Volvo 7700A típusú csuklós autóbusz,BUS,47.51101,19.054491,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
MHU857,MB Citaro C2-S1 szóló autóbusz,BUS,47.559883,19.089533,25,Újpest-központ M,Mexikói út M
MHU860,MB Citaro C2-S1 szóló autóbusz,BUS,47.56287,19.078499,104,"Dunakeszi, Auchan áruház","Rákospalota, Kossuth utca"
RVY602,MERCEDES Conecto 2 szóló autóbusz,BUS,47.467533,19.109165,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
NCA441,MERCEDES Conecto csuklós,BUS,47.464275,19.127083,66,"Soroksár, közp. raktárak",Határ út M
FKU921,Volvo 7700A típusú csuklós autóbusz,BUS,47.463432,19.147062,,,
MHU859,MB Citaro C2-S1 szóló autóbusz,BUS,47.5402,19.14452,296,"B.megyer, Újmegyeri tér","Újpalota, Szentmihályi út"
RVY603,MERCEDES Conecto 2 szóló autóbusz,BUS,47.463737,19.100845,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
NCA442,MERCEDES Conecto csuklós,BUS,47.46741,19.043951,,,
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,47.547043,19.142128,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA449,MERCEDES Conecto csuklós,BUS,47.43399,19.097652,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
RVY610,MERCEDES Conecto 2 szóló autóbusz,BUS,47.467922,19.111183,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
NCA450,MERCEDES Conecto csuklós,BUS,47.444225,19.123665,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
