licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V2103,CAF 9 modulos szerelvény,TRAM,47.525944,19.077429,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.479603,19.067104,54,"Péterimajor, Víztorony tér",Boráros tér H
V1437,Ganz csuklós,TRAM,47.48947,19.06145,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2110,CAF 9 modulos szerelvény,TRAM,47.464413,19.023357,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2109,CAF 9 modulos szerelvény,TRAM,47.464237,19.029198,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1433,Ganz csuklós,TRAM,47.4776,19.046831,49,Kelenföld vasútállomás M,Deák Ferenc tér M
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.42751,19.15703,,,
V2105,CAF 9 modulos szerelvény,TRAM,47.46339,19.023096,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.479485,19.067385,23E,Boráros tér H,Pesterzsébeti lakótelep
V2108,CAF 9 modulos szerelvény,TRAM,47.485374,19.106688,,,
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.42698,19.15914,,,
V4329,Tátra T5C5K,TRAM,47.441288,18.98041,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2107,CAF 9 modulos szerelvény,TRAM,47.531563,19.068298,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.47036,18.90143,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46355,19.02256,64A,"Solymár, Templom tér",Hűvösvölgy
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.45961,18.930176,188,Honfoglalás sétány,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46119,18.961847,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4023,Tátra T5C5K,TRAM,47.593437,19.120527,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ398,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.501762,19.02382,,,
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463528,19.022848,,,
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.618565,19.051624,H5,Szentendre,Batthyány tér
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.47349,19.027702,,,
V4034,Tátra T5C5,TRAM,47.49051,19.088755,,,
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.471912,19.03154,,,
V4275,Tátra T5C5K,TRAM,47.509857,19.008835,56A,Móricz Zs. körtér M,Hűvösvölgy
V4284,Tátra T5C5K,TRAM,47.522068,19.036974,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.568546,19.029703,,,
V4280,Tátra T5C5K,TRAM,47.510906,19.099623,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4257,Tátra T5C5K,TRAM,47.504436,19.106392,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4251,Tátra T5C5K,TRAM,47.50448,19.03948,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,47.421543,19.068127,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.499947,19.135258,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
V4250,Tátra T5C5K,TRAM,47.55176,19.093758,,,
PDN684,VanHool NewA330 szóló autóbusz,BUS,47.429066,19.156034,,,
NCA437,MERCEDES Conecto csuklós,BUS,47.468002,19.003815,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,47.486965,19.19356,97E,Rákoskert sugárút,Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.432602,19.261133,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501194,19.136036,277,Bosnyák tér,Örs vezér tere M H
NCA436,MERCEDES Conecto csuklós,BUS,47.42803,19.265089,,,
NCA434,MERCEDES Conecto csuklós,BUS,47.461155,19.159065,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.47995,19.254776,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
853,MIXA,SUBURBAN_RAILWAY,47.478775,19.066793,H7,Csepel,Boráros tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.50357,19.138699,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.463287,19.149223,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.491055,19.147425,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.459236,19.332256,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.483585,19.127438,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.489777,19.017977,112,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50147,19.234842,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.537975,19.175978,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.43096,19.070717,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.528812,19.12419,277,Bosnyák tér,Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.465137,19.127232,194,Gloriett lakótelep,Határ út M
NAY345,MAN Lions City A21 (ArrivaBus),BUS,47.448563,19.185635,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.443493,19.081984,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.436844,19.099148,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.43296,19.164352,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.409195,19.072985,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51846,19.161303,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.442783,19.082396,,,
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.441586,19.140577,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NCA430,MERCEDES Conecto csuklós,BUS,47.463165,19.149351,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V4241,Tátra T5C5K,TRAM,47.553017,19.0932,,,
NCA429,MERCEDES Conecto csuklós,BUS,47.44258,19.08222,,,
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.48395,19.23066,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.519646,19.14813,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.41027,19.060545,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.443382,19.082314,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.513447,19.137205,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.430843,19.070688,152,Hollandi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.508873,19.17886,,,
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51,19.185028,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY329,MAN Lions City A21 (ArrivaBus),BUS,47.457977,19.027649,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.416233,19.093227,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51429,19.202457,,,
V2255,CAF 5 modulos szerelvény,TRAM,47.440536,19.035347,17,Savoya Park,Bécsi út / Vörösvári út
967,MXA,SUBURBAN_RAILWAY,47.45699,19.071066,H7,Csepel,Boráros tér
943,MXA,SUBURBAN_RAILWAY,47.50899,19.178726,H9,Csömör,Örs vezér tere
NCA480,MERCEDES Conecto csuklós,BUS,47.44125,19.17415,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2254,CAF 5 modulos szerelvény,TRAM,47.5138,19.035215,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.462017,19.149887,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.521503,19.036963,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA479,MERCEDES Conecto csuklós,BUS,47.443462,19.08342,,,
V2252,CAF 5 modulos szerelvény,TRAM,47.447407,19.03745,,,
V2249,CAF 5 modulos szerelvény,TRAM,47.543762,19.029928,,,
NCA427,MERCEDES Conecto csuklós,BUS,47.44248,19.082983,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2250,CAF 5 modulos szerelvény,TRAM,47.44022,19.034864,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,47.434437,19.042728,,,
NCA475,MERCEDES Conecto csuklós,BUS,47.395203,18.993761,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V2248,CAF 5 modulos szerelvény,TRAM,47.440796,19.035334,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50163,19.234976,277,Bosnyák tér,Örs vezér tere M H
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.44659,19.134624,194,Gloriett lakótelep,Határ út M
935-921,MXA-MXA,SUBURBAN_RAILWAY,47.590313,19.314981,H8,Gödöllő,Örs vezér tere
833,MIXA,SUBURBAN_RAILWAY,47.42173,19.06633,H7,Csepel,Boráros tér
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.441692,19.140844,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.44179,19.076653,,,
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5012,19.23665,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.442196,19.08184,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.557163,19.046158,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.602676,19.0661,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA414,MERCEDES Conecto csuklós,BUS,47.43079,19.104969,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,47.44307,19.178766,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571545,19.133543,,,
NCA410,MERCEDES Conecto csuklós,BUS,47.456547,19.116526,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2115,CAF 9 modulos szerelvény,TRAM,47.548428,19.029873,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.55222,19.118029,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA411,MERCEDES Conecto csuklós,BUS,47.398582,19.106237,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
945,MXA,SUBURBAN_RAILWAY,47.333645,19.003773,H6,Ráckeve,Közvágóhíd
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.551785,19.133612,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA408,MERCEDES Conecto csuklós,BUS,47.428673,19.070251,,,
V2113,CAF 9 modulos szerelvény,TRAM,47.480785,19.102657,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA458,MERCEDES Conecto csuklós,BUS,47.458866,19.028538,,,
NCA459,MERCEDES Conecto csuklós,BUS,47.46273,19.005945,139,Széll Kálmán tér M,Gazdagréti tér
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.475594,19.046896,150,Budatétény vá. (Campona),Móricz Zs. körtér M
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54228,19.140118,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,47.46876,19.069733,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.40745,19.015245,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA406,MERCEDES Conecto csuklós,BUS,47.440434,19.10517,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.487312,18.989815,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA407,MERCEDES Conecto csuklós,BUS,47.443348,19.083778,,,
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.481632,19.001858,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA425,MERCEDES Conecto csuklós,BUS,47.443367,19.082258,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.519726,19.090849,25,Újpest-központ M,Mexikói út M
V2246,CAF 5 modulos szerelvény,TRAM,47.499535,19.02395,,,
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,47.561123,19.091236,220,"Újpest, Erdősor út",Újpest-központ M
NCA424,MERCEDES Conecto csuklós,BUS,47.41885,19.121984,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2247,CAF 5 modulos szerelvény,TRAM,47.440517,19.034777,17,Savoya Park,Bécsi út / Vörösvári út
V2244,CAF 5 modulos szerelvény,TRAM,47.436035,19.04149,17,Savoya Park,Bécsi út / Vörösvári út
V2245,CAF 5 modulos szerelvény,TRAM,47.44146,19.036547,17,Savoya Park,Bécsi út / Vörösvári út
NCA469,MERCEDES Conecto csuklós,BUS,47.45592,19.04014,,,
NCA419,MERCEDES Conecto csuklós,BUS,47.442307,19.08251,,,
NCA467,MERCEDES Conecto csuklós,BUS,47.458534,19.027493,,,
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.60292,19.06681,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCA418,MERCEDES Conecto csuklós,BUS,47.442577,19.081902,,,
V2241,CAF 5 modulos szerelvény,TRAM,47.479824,19.051224,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,47.462933,19.148577,,,
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57159,19.134764,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2238,CAF 5 modulos szerelvény,TRAM,47.505974,19.039442,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2239,CAF 5 modulos szerelvény,TRAM,47.46581,19.021896,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.40326,19.009298,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49175,19.116093,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,47.579334,19.0527,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.40552,19.014263,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.583733,19.13055,125,"Rákospalota, MEDIMPEX",Bosnyák tér
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.518696,19.085491,72M,Zugló vasútállomás,Orczy tér
NCV293,Karsan ATAK típusú midi autóbusz,BUS,47.505375,19.021076,128,Regőczi István tér,Széll Kálmán tér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.500587,19.03428,16,Clark Ádám tér,Széll Kálmán tér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.51495,19.06822,72M,Zugló vasútállomás,Orczy tér
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.51136,19.057137,191,Sarolta utca,Nyugati pályaudvar M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.483315,19.040432,27,Citadella - Sánc utca,Móricz Zs. körtér M
MHU750,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57025,19.129604,,,
NTM430,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.537773,19.084227,178,Gyöngyösi utca M,Naphegy tér
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.516636,19.092543,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
PDN633,MAN Lions City A21 (ArrivaBus),BUS,47.422363,19.036823,250,Savoya Park,Kelenföld vasútállomás M
NAY323,MAN Lions City A21 (ArrivaBus),BUS,47.410248,19.060467,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
MHU749,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571163,19.134077,,,
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.50542,19.05741,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.497566,18.989815,60,Széchenyi-hegy,Svábhegy
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.448776,19.18508,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.46506,19.01794,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.50753,19.023945,149,Fenyves utca,Széll Kálmán tér M
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.560547,19.08347,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.436543,19.03997,141,Savoya Park,Kelenföld vasútállomás M
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57172,19.1349,,,
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49183,19.116041,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.442062,19.081997,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.500042,19.038103,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.47594,19.042187,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.500275,19.081125,,,
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.506092,19.103409,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
MHU745,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57192,19.134966,,,
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.464077,19.018126,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473625,19.028065,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.507576,19.02277,129,Szent Ferenc Kórház,Széll Kálmán tér M
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.503956,19.088907,112,Bosnyák tér,Thomán István utca
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.501347,19.107761,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.505928,19.0388,39,Goldmark Károly utca,Batthyány tér M H
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47371,19.028006,,,
NCA405,MERCEDES Conecto csuklós,BUS,47.443207,19.082651,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.458218,19.019846,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,47.401173,19.094452,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.47702,19.047338,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA401,MERCEDES Conecto csuklós,BUS,47.42248,19.069216,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489506,19.089514,72M,Zugló vasútállomás,Orczy tér
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.506386,19.092209,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.470448,19.033316,213,Donát-hegy,Móricz Zs. körtér M
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.560455,19.090105,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NCA402,MERCEDES Conecto csuklós,BUS,47.461704,19.148613,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489544,19.077814,72M,Zugló vasútállomás,Orczy tér
NCV300,Karsan ATAK típusú midi autóbusz,BUS,47.47783,19.031866,,,
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.43664,19.039295,250,Savoya Park,Kelenföld vasútállomás M
