licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
955,MXA,SUBURBAN_RAILWAY,47.478863,19.066786,H7,Csepel,Boráros tér
NCZ559,Volvo szóló autóbusz,BUS,47.492085,19.115099,,,
PRM531,Volvo 7000A típusú csuklós autóbusz,BUS,47.504776,19.149393,45,"Cinkota, Lassú utca",Örs vezér tere M H
PCC926,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567326,19.030655,,,
NCZ557,Volvo szóló autóbusz,BUS,47.47401,19.028368,,,
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.48851,19.064228,M3,Lehel tér M,Nagyvárad tér M
PRM530,Volvo 7000A típusú csuklós autóbusz,BUS,47.504883,19.136581,45,"Cinkota, Lassú utca",Örs vezér tere M H
NCZ558,Volvo szóló autóbusz,BUS,47.564556,19.110855,,,
PON993,Volvo 7700A típusú csuklós autóbusz,BUS,47.511314,19.192673,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
NCZ556,Volvo szóló autóbusz,BUS,47.51616,19.075136,105,Gyöngyösi utca M,Apor Vilmos tér
MFW527,Volvo szóló autóbusz,BUS,47.513397,19.136375,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
PDB709,MERCEDES Conecto csuklós,BUS,47.567654,19.031,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
PDB710,MERCEDES Conecto csuklós,BUS,47.567642,19.031084,,,
NCZ573,Volvo szóló autóbusz,BUS,47.492207,19.116255,,,
PDB707,MERCEDES Conecto csuklós,BUS,47.489105,19.093754,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
PDB708,MERCEDES Conecto csuklós,BUS,47.56716,19.030993,,,
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56811,19.03032,,,
PDB705,MERCEDES Conecto csuklós,BUS,47.511078,19.098444,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCZ569,Volvo szóló autóbusz,BUS,47.47465,19.043043,,,
PDB706,MERCEDES Conecto csuklós,BUS,47.567745,19.030653,,,
MFW538,Volvo szóló autóbusz,BUS,47.506947,19.023405,102,Szendrő utca,Széll Kálmán tér M
PCC932,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.568214,19.027323,,,
NCZ567,Volvo szóló autóbusz,BUS,47.491623,19.117647,,,
V1603,TW 6000,TRAM,47.464268,19.126837,42,"Kispest, Tulipán utca",Határ út M
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56799,19.03064,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,47.474846,19.027811,39,Goldmark Károly utca,Batthyány tér M H
NCZ539,Volvo szóló autóbusz,BUS,47.491646,19.117743,,,
NCA516,MERCEDES Conecto csuklós,BUS,47.438164,19.039074,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA512,MERCEDES Conecto csuklós,BUS,47.439045,19.04433,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA514,MERCEDES Conecto csuklós,BUS,47.389614,18.977774,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA510,MERCEDES Conecto csuklós,BUS,47.45915,19.027067,,,
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.505146,19.136415,82,Uzsoki Utcai Kórház,Örs vezér tere M H
NCA511,MERCEDES Conecto csuklós,BUS,47.3991,19.114725,66,"Soroksár, közp. raktárak",Határ út M
NCA509,MERCEDES Conecto csuklós,BUS,47.443516,19.036926,,,
MFW533,Volvo szóló autóbusz,BUS,47.500328,19.135252,,,
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567005,19.030993,,,
NCZ551,Volvo szóló autóbusz,BUS,47.499256,19.023844,,,
MFW511,Volvo szóló autóbusz,BUS,47.47392,19.026371,,,
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.476006,19.100609,,,
NCA529,MERCEDES Conecto csuklós,BUS,47.45913,19.02712,,,
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.53646,19.107225,74,Károly körút (Astoria M),Csáktornya park
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.507046,19.077902,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.49778,19.054728,M3,Lehel tér M,Nagyvárad tér M
NCA527,MERCEDES Conecto csuklós,BUS,47.49025,19.043768,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.51786,19.060236,M3,Lehel tér M,Nagyvárad tér M
T8016,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.51559,19.049582,76,Jászai Mari tér,Keleti pályaudvar M
T0359,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.491207,19.116098,,,
NCA528,MERCEDES Conecto csuklós,BUS,47.466644,19.005383,139,Széll Kálmán tér M,Gazdagréti tér
RVY715,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.4269,19.159407,,,
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.504227,19.075714,74,Károly körút (Astoria M),Csáktornya park
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,47.50145,19.235884,,,
H41682_4,,SUBURBAN_RAILWAY,47.650043,19.061478,H5,Szentendre,Batthyány tér
RVY716,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.448948,19.164846,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
NCA526,MERCEDES Conecto csuklós,BUS,47.46976,19.053207,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.502472,19.07395,76,Jászai Mari tér,Keleti pályaudvar M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.462154,19.15514,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
MFW507,Volvo szóló autóbusz,BUS,47.435947,18.978544,,,
PKN631,MERCEDES Conecto szóló (BKV),BUS,47.499786,19.287138,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
T8012,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.507084,19.071589,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.4169,19.130491,123A,Szentlőrinci úti ltp.,Határ út M
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.439648,19.164146,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
NCA521,MERCEDES Conecto csuklós,BUS,47.476044,19.05322,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MFW524,Volvo szóló autóbusz,BUS,47.47343,19.029364,,,
MHK903,Volvo 7000A típusú csuklós autóbusz,BUS,47.50067,19.23633,,,
RVY712,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.462616,19.150232,85,Kőbánya-Kispest M,Örs vezér tere M H
NCA522,MERCEDES Conecto csuklós,BUS,47.458107,19.029297,,,
T0213,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.492107,19.116833,,,
NCA520,MERCEDES Conecto csuklós,BUS,47.54702,19.142282,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T0357,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.516514,19.108429,82,Uzsoki Utcai Kórház,Örs vezér tere M H
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49983,19.083202,80,Keleti pályaudvar M,Örs vezér tere M H
PMP917,Modulo M168d csuklós autóbusz,BUS,47.474422,19.026686,,,
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.49931,19.23716,,,
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491234,19.115442,,,
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,47.50091,19.236689,,,
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.500168,19.109566,80,Keleti pályaudvar M,Örs vezér tere M H
PMP915,Modulo M168d csuklós autóbusz,BUS,47.474525,19.027012,,,
T9006,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491093,19.114649,,,
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.51244,19.134651,80,Keleti pályaudvar M,Örs vezér tere M H
NCA501,MERCEDES Conecto csuklós,BUS,47.47347,18.992304,139,Széll Kálmán tér M,Gazdagréti tér
MHK911,Volvo 7000A típusú csuklós autóbusz,BUS,47.501747,19.135902,161,Rákoscsaba,Örs vezér tere M H
NCA502,MERCEDES Conecto csuklós,BUS,47.458565,19.02855,,,
MFW521,Volvo szóló autóbusz,BUS,47.54857,19.12938,231,"R.palota, Széchenyi tér",Örs vezér tere M H
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,47.432594,19.174263,,,
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.48542,19.058277,83,Fővám tér M,Orczy tér
T0356,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.504036,19.136734,80,Keleti pályaudvar M,Örs vezér tere M H
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.516693,19.142523,80,Keleti pályaudvar M,Örs vezér tere M H
MHK913,Volvo 7000A típusú csuklós autóbusz,BUS,47.50514,19.13678,45,"Cinkota, Lassú utca",Örs vezér tere M H
MFW523,Volvo szóló autóbusz,BUS,47.502346,19.023811,102,Szendrő utca,Széll Kálmán tér M
NCA530,MERCEDES Conecto csuklós,BUS,47.48831,19.024818,139,Széll Kálmán tér M,Gazdagréti tér
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489326,19.089584,83,Fővám tér M,Orczy tér
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,47.49101,19.16784,97E,Rákoskert sugárút,Örs vezér tere M H
MHK909,Volvo 7000A típusú csuklós autóbusz,BUS,47.4773,19.245169,,,
MHU873,MB Citaro C2-S1 szóló autóbusz,BUS,47.563774,19.115448,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
PKN617,MERCEDES Conecto szóló (BKV),BUS,47.47996,19.232517,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
RVY619,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46328,19.101519,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
RVY620,MERCEDES Conecto 2 szóló autóbusz,BUS,47.43287,19.136997,99,Mátyás király tér,Blaha Lujza tér M
PKN615,MERCEDES Conecto szóló (BKV),BUS,47.50034,19.235619,,,
RVY618,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42721,19.10312,166,Ferihegy vasútállomás,Gubacsi út / Határ út
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,47.492188,19.117413,91,Széll Kálmán tér M,Nyugati pályaudvar M
PKN616,MERCEDES Conecto szóló (BKV),BUS,47.500977,19.235388,,,
MHU869,MB Citaro C2-S1 szóló autóbusz,BUS,47.498367,19.040071,105,Gyöngyösi utca M,Apor Vilmos tér
RVY615,MERCEDES Conecto 2 szóló autóbusz,BUS,47.45922,19.126455,99,Mátyás király tér,Blaha Lujza tér M
SKR737,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.518955,19.060942,M3,Lehel tér M,Nagyvárad tér M
MHU868,MB Citaro C2-S1 szóló autóbusz,BUS,47.493427,19.03251,178,Gyöngyösi utca M,Naphegy tér
NCA455,MERCEDES Conecto csuklós,BUS,47.45757,19.028786,,,
RVY616,MERCEDES Conecto 2 szóló autóbusz,BUS,47.466408,19.102732,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
PKN614,MERCEDES Conecto szóló (BKV),BUS,47.501007,19.23533,,,
PKN611,MERCEDES Conecto szóló (BKV),BUS,47.504234,19.144693,44,Centenáriumi lakótelep,Örs vezér tere M H
FKU932,Volvo 7700A típusú csuklós autóbusz,BUS,47.500385,19.13564,,,
NCA452,MERCEDES Conecto csuklós,BUS,47.44319,19.08337,,,
PKN612,MERCEDES Conecto szóló (BKV),BUS,47.51449,19.203148,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PKN620,MERCEDES Conecto szóló (BKV),BUS,47.509308,19.143543,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
FKU926,Volvo 7700A típusú csuklós autóbusz,BUS,47.524536,19.081936,32,Göncz Árpád városkp. M,Örs vezér tere M H
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42736,19.160374,,,
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,47.598743,19.121367,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
MHU867,MB Citaro C2-S1 szóló autóbusz,BUS,47.49862,19.047253,178,Gyöngyösi utca M,Naphegy tér
FKU929,Volvo 7700A típusú csuklós autóbusz,BUS,47.509045,19.179949,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
SKR732,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.50054,19.236765,32,Göncz Árpád városkp. M,Örs vezér tere M H
FKU924,Volvo 7700A típusú csuklós autóbusz,BUS,47.512936,19.078646,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
T8008,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.491817,19.118048,,,
PKN629,MERCEDES Conecto szóló (BKV),BUS,47.509937,19.211857,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.478218,19.091345,M3,Lehel tér M,Nagyvárad tér M
T8006,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.491272,19.115837,,,
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,47.511345,19.052956,26,Göncz Árpád városkp. M,Nyugati pályaudvar M
PKN626,MERCEDES Conecto szóló (BKV),BUS,47.507557,19.171541,,,
T8007,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49204,19.116856,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.426697,19.159122,,,
NCA519,MERCEDES Conecto csuklós,BUS,47.5385,19.136246,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T8004,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.499878,19.106487,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
RVY706,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.466164,19.24832,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
MFW526,Volvo szóló autóbusz,BUS,47.50049,19.110395,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
NCA513,MERCEDES Conecto csuklós,BUS,47.40826,19.016106,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PKN624,MERCEDES Conecto szóló (BKV),BUS,47.431835,19.183622,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
SKR811,MERCEDES Conecto 2 szóló autóbusz,BUS,47.520782,19.011486,91,Széll Kálmán tér M,Nyugati pályaudvar M
T8005,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.491302,19.116257,,,
PKN625,MERCEDES Conecto szóló (BKV),BUS,47.500263,19.23566,,,
RVY707,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42808,19.159378,,,
FKU943,Volvo 7700A típusú csuklós autóbusz,BUS,47.496037,19.231863,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
PKN622,MERCEDES Conecto szóló (BKV),BUS,47.47991,19.254808,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
SKR809,MERCEDES Conecto 2 szóló autóbusz,BUS,47.491974,19.119059,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56811,19.031525,,,
T0207,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.491276,19.117819,,,
NKA345,MERCEDES Citaro O 530 (BKV spec.),BUS,47.507557,19.023235,149,Fenyves utca,Széll Kálmán tér M
PKN623,MERCEDES Conecto szóló (BKV),BUS,47.50139,19.083273,112,Bosnyák tér,Thomán István utca
MHU875,MB Citaro C2-S1 szóló autóbusz,BUS,47.490997,19.013857,105,Gyöngyösi utca M,Apor Vilmos tér
RVY702,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.49306,19.141548,,,
T8001,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.516663,19.092928,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,47.49222,19.117514,,,
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,47.550274,19.041597,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
FKU938,Volvo 7700A típusú csuklós autóbusz,BUS,47.49232,19.116955,,,
FKU940,Volvo 7700A típusú csuklós autóbusz,BUS,47.427925,19.15977,,,
MHU876,MB Citaro C2-S1 szóló autóbusz,BUS,47.49279,19.04314,105,Gyöngyösi utca M,Apor Vilmos tér
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.4266,19.157928,,,
NKA341,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56755,19.030096,,,
MHU874,MB Citaro C2-S1 szóló autóbusz,BUS,47.57166,19.133348,220,"Újpest, Erdősor út",Újpest-központ M
FKU936,Volvo 7700A típusú csuklós autóbusz,BUS,47.49947,19.083326,,,
RIW878,MAN Lions City GL NG313 csuklós busz,BUS,47.47592,19.100538,,,
MHU850,MB Citaro C2-S1 szóló autóbusz,BUS,47.530495,19.12137,124,"Rákospalota, Bogáncs utca",Bosnyák tér
FKU913,Volvo 7700A típusú csuklós autóbusz,BUS,47.49235,19.117859,,,
RIW879,MAN Lions City GL NG313 csuklós busz,BUS,47.427776,19.158741,,,
NHB036,Modulo M108d szóló autóbusz,BUS,47.49956,18.974033,21A,Széll Kálmán tér M,Normafa
SGY986,Modulo M168d csuklós autóbusz,BUS,47.547188,19.14244,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
RIW877,MAN Lions City GL NG313 csuklós busz,BUS,47.4268,19.158155,,,
MHU852,MB Citaro C2-S1 szóló autóbusz,BUS,47.61102,19.083786,204,"B.megyer, Újmegyeri tér","Rákospalota, Kossuth utca"
MHU847,MB Citaro C2-S1 szóló autóbusz,BUS,47.57102,19.134071,,,
NHB034,Modulo M108d szóló autóbusz,BUS,47.47367,19.029053,,,
RIW875,MAN Lions City GL NG313 csuklós busz,BUS,47.427814,19.157085,,,
NHB035,Modulo M108d szóló autóbusz,BUS,47.47349,19.027721,,,
MHU849,MB Citaro C2-S1 szóló autóbusz,BUS,47.597424,19.056383,204,"B.megyer, Újmegyeri tér","Rákospalota, Kossuth utca"
V4344,Tátra T5C5K,TRAM,47.551205,19.092615,,,
NGC032,Modulo M108d szóló autóbusz,BUS,47.47433,19.029047,,,
FKU910,Volvo 7700A típusú csuklós autóbusz,BUS,47.473682,19.026451,,,
SGY983,Modulo M168d csuklós autóbusz,BUS,47.47912,19.088856,M3,Lehel tér M,Nagyvárad tér M
NGC033,Modulo M108d szóló autóbusz,BUS,47.497963,18.989492,212,Svábhegy,Boráros tér H
MHU848,MB Citaro C2-S1 szóló autóbusz,BUS,47.571083,19.134148,,,
FKU904,Volvo 7700A típusú csuklós autóbusz,BUS,47.58632,19.095102,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
MDD721,Ikarus 187V típusú csuklós autóbusz,BUS,47.474594,19.027895,,,
FKU906,Volvo 7700A típusú csuklós autóbusz,BUS,47.48981,19.136745,85,Kőbánya-Kispest M,Örs vezér tere M H
NCA447,MERCEDES Conecto csuklós,BUS,47.45434,19.140285,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU862,MB Citaro C2-S1 szóló autóbusz,BUS,47.528725,19.1195,,,
SKR730,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.486156,19.20421,202E,Kucorgó tér,Kőbánya-Kispest M
RVY608,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46744,19.126987,99,Mátyás király tér,Blaha Lujza tér M
RVY609,MERCEDES Conecto 2 szóló autóbusz,BUS,47.44164,19.1862,217,Szarvas csárda tér,Kőbánya alsó vasútáll.
MHU861,MB Citaro C2-S1 szóló autóbusz,BUS,47.560078,19.121426,125,"Rákospalota, MEDIMPEX",Bosnyák tér
NCA445,MERCEDES Conecto csuklós,BUS,47.418015,19.253164,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
SKR729,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.518585,19.060585,M3,Lehel tér M,Nagyvárad tér M
NCA446,MERCEDES Conecto csuklós,BUS,47.48948,19.163761,97E,Rákoskert sugárút,Örs vezér tere M H
MHU863,MB Citaro C2-S1 szóló autóbusz,BUS,47.560474,19.090284,220,"Újpest, Erdősor út",Újpest-központ M
SKR726,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.465763,19.152998,85,Kőbánya-Kispest M,Örs vezér tere M H
FKU919,Volvo 7700A típusú csuklós autóbusz,BUS,47.491776,19.118498,,,
RVY605,MERCEDES Conecto 2 szóló autóbusz,BUS,47.499657,19.104292,95,Felsőcsatári köz,Puskás Ferenc Stadion M
SKR727,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.432873,19.261505,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
FKU920,Volvo 7700A típusú csuklós autóbusz,BUS,47.473812,19.028658,,,
FKU921,Volvo 7700A típusú csuklós autóbusz,BUS,47.482403,19.14683,85,Kőbánya-Kispest M,Örs vezér tere M H
SKR724,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.439278,19.221142,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
NCA441,MERCEDES Conecto csuklós,BUS,47.46482,19.1271,66,"Soroksár, közp. raktárak",Határ út M
MHU859,MB Citaro C2-S1 szóló autóbusz,BUS,47.57211,19.135063,,,
NCA442,MERCEDES Conecto csuklós,BUS,47.476345,19.0535,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
SKR725,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.46289,19.14928,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
885,MX,SUBURBAN_RAILWAY,47.33377,19.004213,H6,Ráckeve,Közvágóhíd
MHU854,MB Citaro C2-S1 szóló autóbusz,BUS,47.5336,19.067415,120,Újpest-központ M,Göncz Árpád városkp. M
SKR722,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.462353,19.149963,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
FKU915,Volvo 7700A típusú csuklós autóbusz,BUS,47.47396,19.028503,,,
FKU916,Volvo 7700A típusú csuklós autóbusz,BUS,47.500957,19.235716,,,
RVY601,MERCEDES Conecto 2 szóló autóbusz,BUS,47.428303,19.15795,,,
FKU917,Volvo 7700A típusú csuklós autóbusz,BUS,47.4916,19.115944,,,
SKR721,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.442757,19.215633,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
FKU914,Volvo 7700A típusú csuklós autóbusz,BUS,47.491566,19.117937,,,
MHU829,MB Citaro C2-S1 szóló autóbusz,BUS,47.523598,19.093628,25,Újpest-központ M,Mexikói út M
NCA497,MERCEDES Conecto csuklós,BUS,47.43658,19.094309,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
RVY749,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.501266,19.135645,169E,"Pécel, Kun József utca",Örs vezér tere M H
MHU831,MB Citaro C2-S1 szóló autóbusz,BUS,47.56218,19.090519,147,"Megyer, Julianus barát u.",Újpest-központ M
NCA496,MERCEDES Conecto csuklós,BUS,47.443428,19.083498,,,
NCA493,MERCEDES Conecto csuklós,BUS,47.416115,19.093199,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU825,MB Citaro C2-S1 szóló autóbusz,BUS,47.56431,19.12711,104A,"Székesdűlő, ipartelep","Rákospalota, Kossuth utca"
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567204,19.031757,,,
FJX223,Volvo 7700A típusú csuklós autóbusz,BUS,47.47344,19.02852,,,
MHU827,MB Citaro C2-S1 szóló autóbusz,BUS,47.55979,19.09474,105,Gyöngyösi utca M,Apor Vilmos tér
RVY742,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.481457,19.24785,169E,"Pécel, Kun József utca",Örs vezér tere M H
MHU826,MB Citaro C2-S1 szóló autóbusz,BUS,47.566917,19.124165,270,"Rákospalota, Csömöri-p.",Újpest-központ M
BPO051,Ikarus 260-as típusú autóbusz,BUS,47.4288,19.156994,,,
NGC020,Modulo M108d szóló autóbusz,BUS,47.49624,19.017551,212,Svábhegy,Boráros tér H
NGC019,Modulo M108d szóló autóbusz,BUS,47.474426,19.028997,,,
FJX220,Volvo 7700A típusú csuklós autóbusz,BUS,47.492332,19.116877,,,
SCD594,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426064,19.15852,,,
MHU840,MB Citaro C2-S1 szóló autóbusz,BUS,47.5653,19.10604,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
MHU839,MB Citaro C2-S1 szóló autóbusz,BUS,47.559875,19.089418,25,Újpest-központ M,Mexikói út M
NGC028,Modulo M108d szóló autóbusz,BUS,47.473648,19.027058,,,
FKU902,Volvo 7700A típusú csuklós autóbusz,BUS,47.491272,19.11602,,,
NGC025,Modulo M108d szóló autóbusz,BUS,47.486874,18.954348,21,Széll Kálmán tér M,"Csillebérc, KFKI"
MHU841,MB Citaro C2-S1 szóló autóbusz,BUS,47.571083,19.133606,,,
SIF012,MERCEDES Citaro O 530 (BKV spec.),BUS,47.55032,19.041698,109,Batthyány tér M H,"Óbuda, Bogdáni út"
NGC024,Modulo M108d szóló autóbusz,BUS,47.479927,19.065874,212,Svábhegy,Boráros tér H
MHU838,MB Citaro C2-S1 szóló autóbusz,BUS,47.531033,19.101046,25,Újpest-központ M,Mexikói út M
FJX235,Volvo 7700A típusú csuklós autóbusz,BUS,47.489647,19.072891,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
NGC021,Modulo M108d szóló autóbusz,BUS,47.499973,19.02418,21A,Széll Kálmán tér M,Normafa
MHU837,MB Citaro C2-S1 szóló autóbusz,BUS,47.56864,19.117146,124,"Rákospalota, Bogáncs utca",Bosnyák tér
SCD591,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426197,19.158945,,,
NGC022,Modulo M108d szóló autóbusz,BUS,47.473637,19.027315,,,
MHU843,MB Citaro C2-S1 szóló autóbusz,BUS,47.570843,19.133785,,,
SIE954,Volvo szóló autóbusz,BUS,47.549084,19.07361,178,Gyöngyösi utca M,Naphegy tér
FJX231,Volvo 7700A típusú csuklós autóbusz,BUS,47.54688,19.14247,,,
MHU834,MB Citaro C2-S1 szóló autóbusz,BUS,47.576393,19.116621,126,"Dunakeszi, Auchan áruház","Káp.megyer, Szilas-patak"
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.462788,18.988087,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MHU806,MB Citaro C2-S1 szóló autóbusz,BUS,47.560287,19.090887,120,Újpest-központ M,Göncz Árpád városkp. M
FJX205,Volvo 7700A típusú csuklós autóbusz,BUS,47.529945,19.125683,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
